Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
Neustart,NOUN,Neustart
der,DET,der
„,PUNCT,--
Galerie,NOUN,Galerie
M,PROPN,M
“,PUNCT,--
am,ADP,an
17.06.,NOUN,17.06.
am,ADP,an
neuen,ADJ,neu
Ort,NOUN,Ort
in,ADP,in
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,PROPN,Promenade
46,NUM,46
",",PUNCT,--
mit,ADP,mit
der,DET,der
Ausstellung,NOUN,Ausstellung
"""",PUNCT,--
Inside,X,Inside
Out,X,Out
!,PUNCT,--
-,PUNCT,--
Raus,ADV,raus
aus,ADP,aus
der,DET,der
Wohnung,NOUN,Wohnung
",",PUNCT,--
rein,ADV,rein
in,ADP,in
die,DET,der
Stadt,NOUN,Stadt
!,PUNCT,--
"""",PUNCT,--
"
",SPACE,"
"
“,PUNCT,--
Inside,PROPN,Inside
Out,X,Out
!,PUNCT,--
–,PUNCT,--
Raus,ADV,raus
aus,ADP,aus
der,DET,der
Wohnung,NOUN,Wohnung
",",PUNCT,--
rein,ADV,rein
in,ADP,in
die,DET,der
Stadt,NOUN,Stadt
!,PUNCT,--
”,PUNCT,”
–,PUNCT,--
am,ADP,an
neuen,ADJ,neu
Standort,NOUN,Standort
",",PUNCT,--
der,DET,der
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
46,NUM,46
",",PUNCT,--
öffnet,VERB,öffnen
die,DET,der
„,PUNCT,--
Galerie,NOUN,Galerie
M,PROPN,M
“,PUNCT,--
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
17.,ADJ,17.
Juni,NOUN,Juni
um,ADP,um
16.00,NUM,16.00
Uhr,NOUN,Uhr
mit,ADP,mit
einer,DET,ein
neuen,ADJ,neu
Ausstellung,NOUN,Ausstellung
.,PUNCT,--
Werke,NOUN,Werk
von,ADP,von
jungen,ADJ,jung
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstlern,NOUN,Künstler
der,DET,der
UdK,PROPN,UdK
werden,AUX,werden
den,DET,der
Einstieg,NOUN,Einstieg
bilden,VERB,bilden
",",PUNCT,--
wenn,SCONJ,wenn
die,DET,der
Galerie,NOUN,Galerie
das,DET,der
