Token,PoS,Lemma
Schließzeit,NOUN,Schließzeit
der,DET,der
Stadtteilbibliothek,NOUN,Stadtteilbibliothek
Altglienicke,PROPN,Altglienicke
vom,ADP,von
12.,ADJ,12.
bis,CCONJ,bis
16.07.2021,NOUN,16.07.2021
"
",SPACE,"
"
Die,DET,der
Stadtteilbibliothek,NOUN,Stadtteilbibliothek
Altglienicke,PROPN,Altglienicke
bleibt,VERB,bleiben
in,ADP,in
der,DET,der
Woche,NOUN,Woche
vom,ADP,von
12.,ADJ,12.
bis,ADP,bis
16.,ADJ,16.
Juli,NOUN,Juli
2021,NUM,2021
wegen,ADP,wegen
einer,DET,ein
Grundreinigung,NOUN,Grundreinigung
geschlossen,VERB,schließen
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
.,PUNCT,--
Die,DET,der
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
zur,ADP,zu
Abgabe,NOUN,Abgabe
fälligen,ADJ,fällig
Medien,NOUN,Medium
werden,AUX,werden
selbstverständlich,ADV,selbstverständlich
verlängert,VERB,verlängern
.,PUNCT,--
Auskünfte,NOUN,Auskunft
und,CCONJ,und
Informationen,NOUN,Information
erhalten,VERB,erhalten
Sie,PRON,sie
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
90297,NUM,90297
-,NUM,-
3418/-6800,NOUN,3418/-6800
oder,CCONJ,oder
auf,ADP,auf
unserer,DET,unser
Website,NOUN,Website
:,PUNCT,--
https://www.berlin.de/stadtbibliothek-treptow-koepenick,ADV,https://www.berlin.de/stadtbibliothek-treptow-koepenick
/,PUNCT,--
