Token,PoS,Lemma
Ehrenamtsdankesfeier,PROPN,Ehrenamtsdankesfeier
am,ADP,an
10.12.2019,PROPN,10.12.2019
mit,ADP,mit
dem,DET,der
Netzwerk,NOUN,Netzwerk
Willkommen,PROPN,Willkommen
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
e.V.,PROPN,e.V.
(,PUNCT,--
WiR,PROPN,WiR
),PUNCT,--
"
",SPACE,"
"
Besonderes,ADJ,Besonder
Engagement,NOUN,Engagement
verdient,VERB,verdienen
Würdigung,NOUN,Würdigung
.,PUNCT,--
Auch,ADV,auch
2019,NUM,2019
haben,AUX,haben
sich,PRON,sich
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
viele,DET,vieler
Ehrenamtliche,NOUN,Ehrenamtlich
dafür,ADV,dafür
eingesetzt,VERB,einsetzen
",",PUNCT,--
dass,SCONJ,dass
geflüchtete,ADJ,geflüchtet
Menschen,NOUN,Mensch
gut,ADV,gut
im,ADP,in
Bezirk,NOUN,Bezirk
ankommen,VERB,ankommen
.,PUNCT,--
Um,SCONJ,um
ihnen,PRON,ihnen
für,ADP,für
ihre,DET,ihr
Unterstützung,NOUN,Unterstützung
zu,PART,zu
danken,VERB,danken
",",PUNCT,--
veranstaltet,VERB,veranstalten
der,DET,der
für,ADP,für
Integration,NOUN,Integration
zuständige,ADJ,zuständig
Stadtrat,NOUN,Stadtrat
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
sowie,CCONJ,sowie
die,DET,der
Integrationsbeauftragte,NOUN,Integrationsbeauftragter
Julia,PROPN,Julia
Stadtfeld,PROPN,Stadtfeld
und,CCONJ,und
ihr,DET,ihr
Team,NOUN,Team
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Netzwerk,NOUN,Netzwerk
Willkommen,PROPN,Willkommen
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
e.V.,PROPN,e.V.
(,PUNCT,--
WiR,PROPN,WiR
),PUNCT,--
jährlich,ADV,jährlich
eine,DET,ein
Ehrenamtsdankesfeier,NOUN,Ehrenamtsdankesfeier
.,PUNCT,--
Im,ADP,in
Jahresrückblick,NOUN,Jahresrückblick
sollen,AUX,sollen
alle,DET,aller
Aktivitäten,NOUN,Aktivität
noch,ADV,noch
einmal,ADV,einmal
vorgestellt,VERB,vorstellen
und,CCONJ,und
besonders,ADV,besonders
herausragendes,ADJ,herausragend
Engagement,NOUN,Engagement
hervorgehoben,VERB,hervorheben
werden,AUX,werden
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
tanzen,VERB,tanzen
die,DET,der
Kinder,NOUN,Kind
der,DET,der
Breakdance,PROPN,Breakdance
Gruppe,NOUN,Gruppe
„,PUNCT,--
Knochenbrecher,NOUN,Knochenbrecher
“,PUNCT,--
und,CCONJ,und
zum,ADP,zu
Ausklang,NOUN,Ausklang
gibt,VERB,geben
es,PRON,es
Musik,NOUN,Musik
und,CCONJ,und
Fingerfood,PROPN,Fingerfood
.,PUNCT,--
Wann,ADV,wann
:,PUNCT,--
Am,PART,an
10.12.2019,PROPN,10.12.2019
von,ADP,von
18:30,NOUN,18:30
–,PUNCT,--
21:00,PROPN,21:00
Uhr,NOUN,Uhr
Wo,ADV,wo
:,PUNCT,--
Hermann-Ehlers-Haus,NOUN,Hermann-Ehlers-Haus
Alt-Wittenau,PROPN,Alt-Wittenau
71,NUM,71
/,PUNCT,--
72,NUM,72
13437,NUM,13437
Berlin,PROPN,Berlin
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
",",PUNCT,--
Sie,PRON,sie
auf,ADP,auf
dem,DET,der
Fest,NOUN,Fest
zu,PART,zu
sehen,VERB,sehen
!,PUNCT,--
