Token,PoS,Lemma
Bund,NOUN,Bund
unterstützt,VERB,unterstützen
nachhaltige,ADJ,nachhaltig
und,CCONJ,und
denkmalgerechte,ADJ,denkmalgerecht
Sanierung,NOUN,Sanierung
des,DET,der
Kunstquartiers,NOUN,Kunstquartier
Bethanien,NOUN,Bethanie
mit,ADP,mit
fünf,NUM,fünf
Millionen,NOUN,Million
Euro,NOUN,Euro
"
",SPACE,"
"
Der,DET,der
Haushaltsausschuss,NOUN,Haushaltsausschuss
des,DET,der
Bundestages,NOUN,Bundestag
hat,AUX,haben
am,ADP,an
gestrigen,ADJ,gestrig
Mittwoch,NOUN,Mittwoch
eine,DET,ein
Förderung,NOUN,Förderung
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
fünf,NUM,fünf
Millionen,NOUN,Million
Euro,NOUN,Euro
für,ADP,für
die,DET,der
nachhaltige,ADJ,nachhaltig
und,CCONJ,und
denkmagerechte,ADJ,denkmagerecht
Sanierung,NOUN,Sanierung
des,DET,der
Kunstquartiers,NOUN,Kunstquartier
Bethanien,NOUN,Bethanie
am,ADP,an
Mariannenplatz,NOUN,Mariannenplatz
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
freigegeben,VERB,freigeben
.,PUNCT,--
Die,DET,der
Mittel,NOUN,Mittel
stammen,VERB,stammen
aus,ADP,aus
dem,DET,der
Programm,NOUN,Programm
„,PUNCT,--
KulturInvest,NOUN,KulturInvest
2024,NUM,2024
“,PUNCT,--
",",PUNCT,--
das,PRON,der
investive,ADJ,investiv
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
Sanierung,NOUN,Sanierung
von,ADP,von
kulturellen,ADJ,kulturell
Einrichtungen,NOUN,Einrichtung
mit,ADP,mit
gesamtstaatlicher,ADJ,gesamtstaatlich
Relevanz,NOUN,Relevanz
unterstützt,VERB,unterstützen
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Kunstquartier,NOUN,Kunstquartier
Bethanien,NOUN,Bethanien
spielt,VERB,spielen
mit,ADP,mit
seinem,DET,sein
umfassenden,ADJ,umfassend
Angebot,NOUN,Angebot
für,ADP,für
die,DET,der
unterschiedlichsten,ADJ,unterschiedlich
Zielgruppen,NOUN,Zielgruppe
aus,ADP,aus
Kreuzberg,PROPN,Kreuzberg
",",PUNCT,--
Berlin,PROPN,Berlin
und,CCONJ,und
darüber,ADV,darüber
hinaus,ADP,hinaus
eine,DET,ein
bundesweite,ADJ,bundesweit
Rolle,NOUN,Rolle
als,ADP,als
Kulturort,NOUN,Kulturort
.,PUNCT,--
Die,DET,der
Förderzusage,NOUN,Förderzusage
würdigt,VERB,würdigen
und,CCONJ,und
unterstreicht,VERB,unterstreichen
dies,PRON,dieser
.,PUNCT,--
Damit,ADV,damit
kann,AUX,können
das,DET,der
Bethanien,NOUN,Bethanien
als,ADP,als
einzigartiger,ADJ,einzigartig
Ort,NOUN,Ort
der,DET,der
Soziokultur,NOUN,Soziokultur
gestärkt,VERB,stärken
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Förderung,NOUN,Förderung
können,AUX,können
wir,PRON,wir
diesen,DET,dieser
besonderen,ADJ,besonderer
Ort,NOUN,Ort
erhalten,VERB,erhalten
und,CCONJ,und
klimagerecht,NOUN,Klimagerecht
sanieren,VERB,sanieren
.,PUNCT,--
Ich,PRON,ich
danke,VERB,danken
dem,DET,der
Haushaltsausschuss,NOUN,Haushaltsausschuss
des,DET,der
Bundestages,NOUN,Bundestag
herzlich,ADV,herzlich
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
hierfür,ADV,hierfür
den,DET,der
Weg,NOUN,Weg
freigemacht,VERB,freimachen
hat,AUX,haben
.,PUNCT,--
“,PUNCT,--
Durch,ADP,durch
den,DET,der
hohen,ADJ,hoch
und,CCONJ,und
in,ADP,in
Teilen,NOUN,Teil
akuten,ADJ,akut
Sanierungsbedarf,NOUN,Sanierungsbedarf
ist,AUX,sein
der,DET,der
Weiterbetrieb,NOUN,Weiterbetrieb
des,DET,der
Kunstquartiers,NOUN,Kunstquartier
Bethanien,NOUN,Bethanie
massiv,ADV,massiv
gefährdet,VERB,gefährden
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
verfolgt,VERB,verfolgen
daher,ADV,daher
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
GSE,PROPN,GSE
Gesellschaft,NOUN,Gesellschaft
für,ADP,für
StadtEntwicklung,NOUN,StadtEntwicklung
gemeinnützige,ADJ,gemeinnützig
GmbH,NOUN,GmbH
den,DET,der
Plan,NOUN,Plan
",",PUNCT,--
einer,DET,ein
umfassenden,ADJ,umfassend
energetischen,ADJ,energetisch
Sanierung,NOUN,Sanierung
des,DET,der
Kunstquartiers,NOUN,Kunstquartier
Bethanien,NOUN,Bethanie
.,PUNCT,--
Ziele,NOUN,Ziel
der,DET,der
geplanten,ADJ,geplant
Sanierung,NOUN,Sanierung
sind,AUX,sein
der,DET,der
dauerhafte,ADJ,dauerhaft
Erhalt,NOUN,Erhalt
der,DET,der
einzigartigen,ADJ,einzigartig
(,PUNCT,--
sozio-)kulturellen,PUNCT,sozio-)kulturellen
Infrastruktur,NOUN,Infrastruktur
in,ADP,in
einem,DET,ein
kommunalen,ADJ,kommunal
Gebäude,NOUN,Gebäude
",",PUNCT,--
die,DET,der
Erschließung,NOUN,Erschließung
von,ADP,von
neuen,ADJ,neu
Flächen,NOUN,Fläche
für,ADP,für
Kunst-,X,Kunst
und,CCONJ,und
Kulturschaffende,NOUN,Kulturschaffend
sowie,CCONJ,sowie
der,DET,der
Erhalt,NOUN,Erhalt
des,DET,der
Ortes,NOUN,Ort
als,ADP,als
bauliches,ADJ,baulich
Wahrzeichen,NOUN,Wahrzeichen
Berlins,PROPN,Berlin
und,CCONJ,und
fester,ADV,fest
architektonischer,ADJ,architektonisch
Bestandteil,NOUN,Bestandteil
Kreuzbergs,PROPN,Kreuzberg
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
arbeitet,VERB,arbeiten
derzeit,ADV,derzeit
an,ADP,an
einem,DET,ein
weiteren,ADJ,weit
Förderantrag,NOUN,Förderantrag
für,ADP,für
das,DET,der
Bethanien,NOUN,Bethanien
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
am,ADP,an
Beispiel,NOUN,Beispiel
dieses,DET,dieser
einzigartigen,ADJ,einzigartig
Objekts,NOUN,Objekt
zu,PART,zu
zeigen,VERB,zeigen
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
Kultur,NOUN,Kultur
",",PUNCT,--
Denkmalschutz,NOUN,Denkmalschutz
und,CCONJ,und
