Token,PoS,Lemma
Mann,NOUN,Mann
bei,ADP,bei
Überfall,NOUN,Überfall
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0048,NUM,0048
Gestern,NOUN,Gestern
Abend,NOUN,Abend
soll,AUX,sollen
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
Alt-Hohenschönhausen,PROPN,Alt-Hohenschönhausen
überfallen,VERB,überfallen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
war,AUX,sein
der,DET,der
alkoholisierte,ADJ,alkoholisiert
58-Jährige,NOUN,58-Jährige
gegen,ADP,gegen
21.30,NUM,21.30
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
nach,ADP,nach
Hause,NOUN,Haus
und,CCONJ,und
befand,VERB,befinden
sich,PRON,sich
vor,ADP,vor
dem,DET,der
Wohnhaus,NOUN,Wohnhaus
in,ADP,in
der,DET,der
Landsberger,NOUN,Landsberger
Allee,NOUN,Allee
",",PUNCT,--
als,SCONJ,als
zwei,NUM,zwei
Männer,NOUN,Mann
an,ADP,an
ihn,PRON,ihn
herangetreten,VERB,herangetreten
sein,AUX,sein
sollen,AUX,sollen
.,PUNCT,--
Das,DET,der
Duo,NOUN,Duo
soll,AUX,sollen
ihn,PRON,ihn
dann,ADV,dann
geschlagen,VERB,geschlagen
sowie,CCONJ,sowie
getreten,VERB,treten
haben,AUX,haben
und,CCONJ,und
Geld,NOUN,Geld
aus,ADP,aus
seiner,DET,sein
Hosentasche,NOUN,Hosentasche
entwendet,VERB,entwenden
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
flüchteten,VERB,flüchten
die,DET,der
Täter,NOUN,Täter
und,CCONJ,und
ließen,VERB,lassen
den,DET,der
schwer,ADV,schwer
verletzten,ADJ,verletzt
Mann,NOUN,Mann
zurück,ADV,zurück
.,PUNCT,--
Der,DET,der
58-Jährige,NOUN,58-Jährige
erlitt,VERB,erleiden
Kopf-,X,Kopf
sowie,CCONJ,sowie
Armverletzungen,NOUN,Armverletzung
und,CCONJ,und
musste,ADJ,mussen
stationär,NOUN,Stationär
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
aufgenommen,VERB,aufnehmen
werden,AUX,werden
.,PUNCT,--
Das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
6,NUM,6
ermittelt,VERB,ermitteln
.,PUNCT,--
