Token,PoS,Lemma
Sportlerehrung,NOUN,Sportlerehrung
2023,NUM,2023
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
16.,ADJ,16.
Februar,NOUN,Februar
2024,NUM,2024
",",PUNCT,--
von,ADP,von
18.00,NUM,18.00
Uhr,NOUN,Uhr
bis,ADP,bis
ca.,ADV,ca.
21:00,NUM,21:00
Uhr,NOUN,Uhr
",",PUNCT,--
ehren,VERB,ehren
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
der,DET,der
Bezirkssportbund,NOUN,Bezirkssportbund
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
e.V.,NOUN,e.V.
in,ADP,in
Fortsetzung,NOUN,Fortsetzung
ihrer,DET,ihr
mittlerweile,ADV,mittlerweile
29-jährigen,ADJ,29-jährig
Tradition,NOUN,Tradition
besondere,ADJ,besonderer
Leistungen,NOUN,Leistung
aus,ADP,aus
der,DET,der
Welt,NOUN,Welt
des,DET,der
Sports,NOUN,Sport
im,ADP,in
Bezirk,NOUN,Bezirk
für,ADP,für
das,DET,der
Sportjahr,NOUN,Sportjahr
2023.,PROPN,2023.
Geehrt,VERB,ehren
werden,AUX,werden
Sportlerinnen,NOUN,Sportlerinn
",",PUNCT,--
Sportler,NOUN,Sportler
und,CCONJ,und
Mannschaften,NOUN,Mannschaft
des,DET,der
Bezirkes,NOUN,Bezirk
",",PUNCT,--
die,PRON,der
2023,NUM,2023
Titel,NOUN,Titel
und,CCONJ,und
Erfolge,NOUN,Erfolg
in,ADP,in
Meisterschaften,NOUN,Meisterschaft
und,CCONJ,und
offiziellen,ADJ,offiziell
sportlichen,ADJ,sportlich
Wettkämpfen,NOUN,Wettkämpf
errungen,VERB,erringen
haben,AUX,haben
.,PUNCT,--
Ausgezeichnet,VERB,Ausgezeichnet
wird,AUX,werden
in,ADP,in
den,DET,der
fünf,NUM,fünf
Kategorien,NOUN,Kategorie
Kinder,NOUN,Kind
",",PUNCT,--
Jugendliche,NOUN,jugendliche
",",PUNCT,--
Erwachsene,NOUN,erwachsene
",",PUNCT,--
Seniorinnen,NOUN,Seniorin
und,CCONJ,und
Senioren,NOUN,Senior
und,CCONJ,und
Mannschaften,NOUN,Mannschaft
.,PUNCT,--
In,ADP,in
den,DET,der
Kategorien,NOUN,Kategorie
Trainerinnen,NOUN,Trainerinne
",",PUNCT,--
Trainer,NOUN,Trainer
&,CCONJ,&
Übungsleiterinnen,NOUN,Übungsleiterinne
",",PUNCT,--
Übungsleiter,NOUN,Übungsleiter
und,CCONJ,und
Ehrenamtliche,NOUN,Ehrenamtlich
wird,AUX,werden
darüber,ADV,darüber
hinaus,ADP,hinaus
besonderes,ADJ,besonderer
Engagement,NOUN,Engagement
im,ADP,in
Vereinsleben,NOUN,Vereinsleben
gewürdigt,VERB,würdigen
.,PUNCT,--
Zudem,ADV,zudem
wird,AUX,werden
ein,DET,ein
Sonderpreis,NOUN,Sonderpreis
für,ADP,für
Mädchen-,X,Mädche
und,CCONJ,und
Frauenförderung,NOUN,Frauenförderung
verliehen,VERB,verleihen
.,PUNCT,--
Unter,ADP,unter
den,DET,der
zahlreichen,ADJ,zahlreich
Nominierten,NOUN,Nominiert
befinden,VERB,befinden
sich,PRON,sich
nicht,PART,nicht
nur,ADV,nur
viele,DET,vieler
Berliner,ADJ,Berliner
Meisterinnen,NOUN,Meisterinn
und,CCONJ,und
Meister,NOUN,Meister
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
zahlreiche,ADJ,zahlreich
Deutsche-,X,Deutsche-
",",PUNCT,--
Europa-,X,Europa-
und,CCONJ,und
Weltmeisterinnen,NOUN,Weltmeisterinne
und,CCONJ,und
-meister,NOUN,-meister
in,ADP,in
den,DET,der
verschiedensten,ADJ,verschieden
Sportarten,NOUN,Sportart
.,PUNCT,--
An,ADP,an
dem,DET,der
etablierten,ADJ,etabliert
Ereignis,NOUN,Ereignis
nehmen,VERB,nehmen
auch,ADV,auch
dieses,DET,dieser
Jahr,NOUN,Jahr
wieder,ADV,wieder
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
der,DET,der
Politik,NOUN,Politik
sowie,CCONJ,sowie
Wirtschafts-,X,Wirtschaft
und,CCONJ,und
Sportprominenz,NOUN,Sportprominenz
teil,ADV,teil
.,PUNCT,--
Insbesondere,ADV,insbesondere
freuen,VERB,freuen
wir,PRON,wir
uns,PRON,sich
über,ADP,über
die,DET,der
Teilnahme,NOUN,Teilnahme
der,DET,der
Marzahner,NOUN,Marzahner
Sportlerin,NOUN,Sportlerin
Lisa,PROPN,Lisa
Unruh,PROPN,Unruh
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
",",PUNCT,--
Arndt-Bause-Saal,NOUN,Arndt-Bause-Saal
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
51,NUM,51
-,PUNCT,--
55,NUM,55
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
