Token,PoS,Lemma
Open-Air-Ausstellung,NOUN,Open-Air-Ausstellung
:,PUNCT,--
„,PUNCT,--
Amazonien,PROPN,Amazonien
–,PUNCT,--
Der,DET,der
größte,ADJ,groß
Regenwald,NOUN,Regenwald
der,DET,der
Erde,NOUN,Erde
und,CCONJ,und
wir,PRON,wir
“,PUNCT,--
auf,ADP,auf
dem,DET,der
Steinplatz,NOUN,Steinplatz
"
",SPACE,"
"
Die,DET,der
Open-Air-Ausstellung,NOUN,Open-Air-Ausstellung
„,PUNCT,--
Amazonien,PROPN,Amazonien
–,PUNCT,--
Der,DET,der
größte,ADJ,groß
Regenwald,NOUN,Regenwald
der,DET,der
Erde,NOUN,Erde
und,CCONJ,und
wir,PRON,wir
“,PUNCT,--
eröffnet,VERB,eröffnen
Umweltstadtrat,NOUN,Umweltstadtrat
Oliver,PROPN,Oliver
Schruoffeneger,PROPN,Schruoffeneger
",",PUNCT,--
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Referenten,NOUN,Referent
der,DET,der
Aktionsgemeinschaft,NOUN,Aktionsgemeinschaft
Solidarische,ADJ,solidarisch
Welt,NOUN,Welt
e.V.,NOUN,e.V.
Marek,PROPN,Marek
Burmeister,PROPN,Burmeister
",",PUNCT,--
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
10.,ADJ,10.
November,NOUN,November
2022,NUM,2022
",",PUNCT,--
um,ADP,um
12,NUM,12
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Steinplatz,NOUN,Steinplatz
(,PUNCT,--
Hardenbergstraße,PROPN,Hardenbergstraße
),PUNCT,--
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
soll,AUX,sollen
das,DET,der
Bewusstsein,NOUN,Bewusstsein
dafür,ADV,dafür
stärken,VERB,stärken
",",PUNCT,--
wie,ADV,wie
wichtig,ADV,wichtig
der,DET,der
Amazonasregenwald,NOUN,Amazonasregenwald
für,ADP,für
das,DET,der
weltweite,ADJ,weltweit
Klima,NOUN,Klima
ist,AUX,sein
und,CCONJ,und
einen,DET,ein
Blick,NOUN,Blick
auf,ADP,auf
aktuelle,ADJ,aktuell
Bedrohungen,NOUN,Bedrohung
und,CCONJ,und
zukunftsweisende,ADJ,zukunftsweisend
Projekte,NOUN,Projekt
werfen,VERB,werfen
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
thematisiert,VERB,thematisieren
dabei,ADV,dabei
besonders,ADV,besonders
die,DET,der
Situation,NOUN,Situation
indigener,ADJ,indigen
Bevölkerungsgruppen,NOUN,Bevölkerungsgruppe
und,CCONJ,und
zeigt,VERB,zeigen
Verbindungen,NOUN,Verbindung
zwischen,ADP,zwischen
der,DET,der
Weltgemeinschaft,NOUN,Weltgemeinschaft
und,CCONJ,und
Amazonien,PROPN,Amazonie
auf,ADP,auf
.,PUNCT,--
Wenn,SCONJ,wenn
der,DET,der
Amazonasregenwald,NOUN,Amazonasregenwald
gerettet,VERB,retten
werden,AUX,werden
soll,AUX,sollen
",",PUNCT,--
muss,ADV,muss
jetzt,ADV,jetzt
gehandelt,VERB,handeln
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
Teil,NOUN,Teil
des,DET,der
Berliner,ADJ,Berliner
Engagements,NOUN,Engagement
im,ADP,in
Klima-Bündnis,NOUN,Klima-Bündnis
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
befasst,VERB,befassen
sich,PRON,sich
mit,ADP,mit
16,NUM,16
verschiedenen,ADJ,verschieden
Themen,NOUN,Thema
rund,ADV,rund
um,ADP,um
die,DET,der
Amazonasregion,NOUN,Amazonasregion
.,PUNCT,--
Umweltstadtrat,NOUN,Umweltstadtrat
Oliver,PROPN,Oliver
Schruoffeneger,PROPN,Schruoffeneger
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
wichtig,ADV,wichtig
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Berliner,ADJ,Berliner
Politik,NOUN,Politik
internationale,ADJ,international
Partnerschaftsprojekte,NOUN,Partnerschaftsprojekt
für,ADP,für
den,DET,der
Klimaschutz,NOUN,Klimaschutz
aktiv,ADV,aktiv
fördert,VERB,fördern
.,PUNCT,--
Auf,ADP,auf
bezirklicher,ADJ,bezirklich
Ebene,NOUN,Ebene
unterstützen,VERB,unterstützen
wir,PRON,wir
vielfältige,ADJ,vielfältig
zivilgesellschaftliche,ADJ,zivilgesellschaftlich
Projekte,NOUN,Projekt
",",PUNCT,--
die,DET,der
Umwelt-,X,Umwelt
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
auf,ADP,auf
der,DET,der
Agenda,NOUN,Agenda
haben,VERB,haben
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
dringend,ADV,dringend
an,ADP,an
der,DET,der
Zeit,NOUN,Zeit
das,DET,der
Klima-Bündnis,NOUN,Klima-Bündnis
auf,ADP,auf
Landesebene,NOUN,Landesebene
noch,ADV,noch
mehr,ADV,mehr
mit,ADP,mit
Leben,NOUN,Leben
zu,PART,zu
füllen,VERB,füllen
",",PUNCT,--
um,SCONJ,um
stärker,ADV,stark
die,DET,der
globale,ADJ,global
Dimension,NOUN,Dimension
und,CCONJ,und
damit,ADV,damit
auch,ADV,auch
unserer,DET,unser
aller,DET,aller
Verantwortung,NOUN,Verantwortung
sicht-,X,sicht
und,CCONJ,und
spürbarer,ADV,Spürbarer
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Die,DET,der
jährliche,ADJ,jährlich
Abholzung,NOUN,Abholzung
im,ADP,in
brasilianischen,ADJ,brasilianisch
Amazonas,PROPN,Amazonas
hat,AUX,haben
aktuell,ADV,aktuell
den,DET,der
höchsten,ADJ,hoch
Stand,NOUN,Stand
seit,ADP,seit
15,NUM,15
Jahren,NOUN,Jahr
erreicht,VERB,erreichen
.,PUNCT,--
Auch,ADV,auch
Waldbrände,NOUN,Waldbrand
und,CCONJ,und
Umweltverschmutzung,NOUN,Umweltverschmutzung
durch,ADP,durch
Öl,NOUN,Öl
",",PUNCT,--
Gold,NOUN,Gold
oder,CCONJ,oder
Bauxit,NOUN,Bauxit
sind,AUX,sein
tägliche,ADJ,täglich
Probleme,NOUN,Problem
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
die,DET,der
Menschen,NOUN,Mensch
im,ADP,in
Amazonasgebiet,NOUN,Amazonasgebiet
zu,PART,zu
kämpfen,VERB,kämpfen
haben,AUX,haben
.,PUNCT,--
Indigene,ADJ,indigen
Bevölkerungsgruppen,NOUN,Bevölkerungsgruppe
",",PUNCT,--
deren,DET,der
Lebensraum,NOUN,Lebensraum
zerstört,VERB,zerstören
wird,AUX,werden
",",PUNCT,--
wehren,VERB,wehren
sich,PRON,sich
mit,ADP,mit
aller,DET,aller
Kraft,NOUN,Kraft
",",PUNCT,--
aber,CCONJ,aber
das,PRON,der
ist,AUX,sein
schwer,ADV,schwer
",",PUNCT,--
wenn,SCONJ,wenn
selbst,ADV,selbst
der,DET,der
eigene,ADJ,eigen
Präsident,NOUN,Präsident
dagegen,ADV,dagegen
arbeitet,VERB,arbeiten
.,PUNCT,--
Wieso,ADV,wieso
passiert,VERB,passieren
das,DET,der
alles,PRON,alle
",",PUNCT,--
wie,ADV,wie
geht,VERB,gehen
es,PRON,es
den,DET,der
indigenen,ADJ,indigen
Bevölkerungsgruppen,NOUN,Bevölkerungsgruppe
dabei,ADV,dabei
und,CCONJ,und
warum,ADV,warum
sind,AUX,sein
wir,PRON,wir
verantwortlich,ADV,verantwortlich
für,ADP,für
etwas,PRON,etwas
",",PUNCT,--
das,DET,der
Tausende,NOUN,Tausend
Kilometer,NOUN,Kilometer
entfernt,ADV,entfernt
von,ADP,von
uns,PRON,uns
passiert,VERB,passieren
?,PUNCT,--
Diese,DET,dieser
Fragen,NOUN,Frage
beantwortet,VERB,beantworten
die,DET,der
Open-Air-Ausstellung,NOUN,Open-Air-Ausstellung
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
um,ADP,um
eine,DET,ein
Anmeldung,NOUN,Anmeldung
für,ADP,für
die,DET,der
Eröffnung,NOUN,Eröffnung
unter,ADP,unter
sbne@charlottenburg-wilmersdorf.de,NOUN,sbne@charlottenburg-wilmersdorf.de
gebeten,VERB,bitten
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
sind,AUX,sein
unter,ADP,unter
https://www.aswnet.de/mitmachen/bannerausstellung-amazonien,NOUN,https://www.aswnet.de/mitmachen/bannerausstellung-amazonium
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Außerdem,ADV,außerdem
werden,AUX,werden
Führungen,NOUN,Führung
und,CCONJ,und
Gespräche,NOUN,Gespräch
für,ADP,für
Schulklassen,NOUN,Schulklasse
angeboten,VERB,anbieten
.,PUNCT,--
Die,DET,der
Aktionsgemeinschaft,NOUN,Aktionsgemeinschaft
Solidarische,ADJ,solidarisch
Welt,NOUN,Welt
e.V.,X,e.V.
und,CCONJ,und
die,DET,der
Stabstelle,ADJ,Stabstelle
Bildung,NOUN,Bildung
für,ADP,für
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
bieten,VERB,bieten
im,ADP,in
Zeitraum,NOUN,Zeitraum
von,ADP,von
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
1.,ADJ,1.
Dezember,NOUN,Dezember
bis,ADP,bis
Samstag,NOUN,Samstag
",",PUNCT,--
10.,ADJ,10.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
für,ADP,für
Schulklassen,NOUN,Schulklasse
und,CCONJ,und
Gruppen,NOUN,Gruppe
ab,ADP,ab
15,NUM,15
Personen,NOUN,Person
Führungen,NOUN,Führung
durch,ADP,durch
die,DET,der
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
Gespräche,NOUN,Gespräch
zum,ADP,zu
Thema,NOUN,Thema
an,ADP,an
.,PUNCT,--
Bei,ADP,bei
Interesse,NOUN,Interesse
melden,VERB,melden
sich,PRON,sich
die,DET,der
Schulen,NOUN,Schule
unter,ADP,unter
sbne@charlottenburg-wilmersdorf.de,NOUN,sbne@charlottenburg-wilmersdorf.de
an,ADP,an
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
sind,AUX,sein
unter,ADP,unter
www.sbne.de,PROPN,www.sbne.de
abrufbar,ADV,abrufbar
.,PUNCT,--
Eine,DET,ein
Ausstellung,NOUN,Ausstellung
der,DET,der
Initiative,NOUN,Initiative
“,PUNCT,--
Berlin,PROPN,Berlin
aktiv,ADV,aktiv
im,ADP,in
Klimabündnis,NOUN,Klimabündnis
“,PUNCT,--
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Stabsstelle,NOUN,Stabsstelle
Bildung,NOUN,Bildung
für,ADP,für
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
