Token,PoS,Lemma
Herbstliches,ADJ,Herbstliches
Bilderbuchkino,PROPN,Bilderbuchkino
für,ADP,für
Familien,NOUN,Familie
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
16.,ADJ,16.
Oktober,NOUN,Oktober
2020,NUM,2020
ab,ADP,ab
16:00,NUM,16:00
Uhr,NOUN,Uhr
findet,VERB,finden
vor,ADP,vor
dem,DET,der
Mehrgenerationenhaus,NOUN,Mehrgenerationenhaus
“,PUNCT,--
Buntes,ADJ,Bunt
Haus,NOUN,Haus
”,PUNCT,”
",",PUNCT,--
Hellersdorfer,NOUN,Hellersdorfer
Promenade,PROPN,Promenade
14,NUM,14
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
das,DET,der
Bilderbuchkino,PROPN,Bilderbuchkino
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
Etwa,ADV,etwa
jeder,DET,jeder
8.,ADJ,8.
Erwachsene,NOUN,erwachsene
in,ADP,in
Berlin,PROPN,Berlin
kann,AUX,können
nicht,PART,nicht
ausreichend,ADV,ausreichend
lesen,VERB,lesen
und,CCONJ,und
schreiben,VERB,schreiben
.,PUNCT,--
Damit,ADV,damit
fehlen,VERB,fehlen
oft,ADV,oft
grundlegende,ADJ,grundlegend
Kompetenzen,NOUN,Kompetenz
",",PUNCT,--
auch,ADV,auch
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
Computern,NOUN,Computer
",",PUNCT,--
die,PRON,der
eine,DET,ein
private,ADJ,privat
wie,CCONJ,wie
berufliche,ADJ,beruflich
Teilhabe,NOUN,Teilhabe
an,ADP,an
der,DET,der
Gesellschaft,NOUN,Gesellschaft
ermöglichen,VERB,ermöglichen
.,PUNCT,--
In,ADP,in
Zeiten,NOUN,Zeit
der,DET,der
Pandemie,NOUN,Pandemie
sind,AUX,sein
diese,DET,dieser
Menschen,NOUN,Mensch
mehr,PRON,mehr
als,ADP,als
zuvor,ADV,zuvor
von,ADP,von
der,DET,der
Gesellschaft,NOUN,Gesellschaft
isoliert,VERB,isolieren
.,PUNCT,--
Während,SCONJ,während
die,DET,der
Digitalisierung,NOUN,Digitalisierung
in,ADP,in
Zeiten,NOUN,Zeit
des,DET,der
„,PUNCT,--
Corona-Lockdowns,NOUN,Corona-Lockdown
“,PUNCT,--
allgemein,ADV,allgemein
neue,ADJ,neu
Möglichkeiten,NOUN,Möglichkeit
eröffnet,VERB,eröffnen
",",PUNCT,--
drängt,VERB,drängen
sie,PRON,sie
gering,ADV,gering
Literalisierte,NOUN,Literalisiert
weiter,ADV,weiter
in,ADP,in
die,DET,der
Isolation,NOUN,Isolation
.,PUNCT,--
Bekanntlich,ADV,bekanntlich
wirkte,VERB,wirken
sich,PRON,sich
der,DET,der
„,PUNCT,--
Corona-Lockdown,NOUN,Corona-Lockdown
“,PUNCT,--
durch,ADP,durch
Kita-,X,Kita
und,CCONJ,und
Schulschließungen,NOUN,Schulschließung
massiv,ADV,massiv
auch,ADV,auch
auf,ADP,auf
den,DET,der
Alltag,NOUN,Alltag
der,DET,der
jüngsten,ADJ,jung
Mitglieder,NOUN,Mitglied
unserer,DET,unser
Gesellschaft,NOUN,Gesellschaft
aus,ADP,aus
.,PUNCT,--
Davon,ADV,davon
betroffen,VERB,betreffen
sind,AUX,sein
insbesondere,ADV,insbesondere
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
aus,ADP,aus
benachteiligten,ADJ,benachteiligt
Verhältnissen,NOUN,Verhältnis
–,PUNCT,--
nicht,PART,nicht
selten,ADV,selten
aus,ADP,aus
Familien,NOUN,Familie
mit,ADP,mit
gering,ADV,gering
literalisierten,ADJ,literalisiert
Erwachsenen,NOUN,erwachsene
.,PUNCT,--
Da,SCONJ,da
der,DET,der
früheste,ADJ,frühe
Bildungserwerb,NOUN,Bildungserwerb
immer,ADV,immer
auch,ADV,auch
im,ADP,in
sozialen,ADJ,sozial
",",PUNCT,--
insbesondere,ADV,insbesondere
eben,ADV,eben
im,ADP,in
familiären,ADJ,familiär
Kontext,NOUN,Kontext
stattfindet,VERB,stattfinden
",",PUNCT,--
wird,AUX,werden
damit,ADV,damit
auch,ADV,auch
die,DET,der
frühe,ADJ,früh
Literalität,NOUN,Literalität
der,DET,der
Kinder,NOUN,Kind
und,CCONJ,und
ihr,DET,ihr
künftiger,ADJ,künftig
Bildungsweg,NOUN,Bildungsweg
beeinflusst,VERB,beeinflussen
.,PUNCT,--
Des,DET,der
Weiteren,NOUN,Weiter
sehen,VERB,sehen
Forscher,NOUN,Forscher
weiterhin,ADV,weiterhin
einen,DET,ein
engen,ADJ,eng
Zusammenhang,NOUN,Zusammenhang
von,ADP,von
sozialer,ADJ,sozial
Herkunft,NOUN,Herkunft
und,CCONJ,und
schulischen,ADJ,schulisch
Bildungserfolg,NOUN,Bildungserfolg
.,PUNCT,--
Gerade,ADV,gerade
jetzt,ADV,jetzt
ist,AUX,sein
es,PRON,es
deshalb,ADV,deshalb
wichtig,ADV,wichtig
",",PUNCT,--
