Token,PoS,Lemma
Fahrzeug,NOUN,Fahrzeug
in,ADP,in
Brand,NOUN,Brand
geraten,VERB,geraten
"
",SPACE,"
"
Nr.,NOUN,Nr.
1923,NUM,1923
Wegen,ADP,wegen
eines,DET,ein
brennenden,ADJ,brennend
Autos,NOUN,Auto
in,ADP,in
Baumschulenweg,NOUN,Baumschulenweg
mussten,ADJ,musst
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
gestern,ADV,gestern
Abend,NOUN,Abend
ausrücken,VERB,ausrücken
.,PUNCT,--
Ein,DET,ein
Anwohner,NOUN,Anwohner
alarmierte,VERB,alarmieren
gegen,ADP,gegen
22,NUM,22
Uhr,NOUN,Uhr
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
",",PUNCT,--
als,SCONJ,als
er,PRON,er
den,DET,der
auf,ADP,auf
einem,DET,ein
Parkplatz,NOUN,Parkplatz
vor,ADP,vor
einer,DET,ein
Kleingartenkolonie,NOUN,Kleingartenkolonie
in,ADP,in
der,DET,der
Johannisthaler,ADJ,Johannisthaler
Chaussee,PROPN,Chaussee
brennenden,ADJ,brennend
VW,PROPN,VW
sah,VERB,sehen
.,PUNCT,--
Seinen,DET,sein
Angaben,NOUN,Angabe
zufolge,ADP,zufolge
sollen,AUX,sollen
kurz,ADV,kurz
zuvor,ADV,zuvor
mehrere,DET,mehrere
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
im,ADP,in
Nahbereich,NOUN,Nahbereich
Feuerwerkskörper,NOUN,Feuerwerkskörper
gezündet,VERB,zünden
haben,AUX,haben
.,PUNCT,--
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
führt,VERB,führen
die,DET,der
Ermittlungen,NOUN,Ermittlung
zur,ADP,zu
genauen,ADJ,genau
Brandursache,NOUN,Brandursache
.,PUNCT,--
