Token,PoS,Lemma
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
15.,ADJ,15.
Sozialtagen,NOUN,Sozialtag
2020,NUM,2020
im,ADP,in
EASTGATE,NOUN,EASTGATE
Berlin,PROPN,Berlin
"
",SPACE,"
"
Von,ADP,von
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
27.,ADJ,27.
Februar,NOUN,Februar
bis,ADP,bis
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
29.,ADJ,29.
Februar,NOUN,Februar
2020,NUM,2020
",",PUNCT,--
finden,VERB,finden
traditionsgemäß,ADV,traditionsgemäß
die,DET,der
15.,ADJ,15.
Sozialtage,NOUN,Sozialtag
des,DET,der
Bezirks,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
10:00,ADJ,10:00
Uhr,NOUN,Uhr
bis,ADP,bis
19:00,ADJ,19:00
Uhr,NOUN,Uhr
im,ADP,in
EASTGATE,NOUN,EASTGATE
Berlin,PROPN,Berlin
in,ADP,in
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,PROPN,Promenade
1A,PROPN,1A
statt,ADV,statt
.,PUNCT,--
Wie,ADP,wie
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Jahren,NOUN,Jahr
stehen,VERB,stehen
sie,PRON,sie
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
sozial,ADV,sozial
und,CCONJ,und
engagiert,ADV,engagieren
“,PUNCT,--
.,PUNCT,--
Auch,ADV,auch
im,ADP,in
Jahr,NOUN,Jahr
2020,NUM,2020
spiegelt,VERB,spiegeln
die,DET,der
Vielzahl,NOUN,Vielzahl
von,ADP,von
Angeboten,NOUN,Angebot
der,DET,der
sozialen,ADJ,sozial
Stadtteilzentren,NOUN,Stadtteilzentr
und,CCONJ,und
Nachbarschaftstreffs,PROPN,Nachbarschaftstreff
",",PUNCT,--
des,DET,der
Sozialamtes,NOUN,Sozialamt
",",PUNCT,--
der,PRON,der
sozial,ADV,sozial
engagierten,ADJ,engagiert
Vereine,NOUN,Verein
",",PUNCT,--
Verbände,NOUN,Verband
und,CCONJ,und
Institutionen,NOUN,Institution
",",PUNCT,--
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
",",PUNCT,--
der,DET,der
Polizei,NOUN,Polizei
",",PUNCT,--
der,DET,der
Verbraucherzentrale,NOUN,Verbraucherzentrale
sowie,CCONJ,sowie
der,DET,der
Schuldnerberatung,NOUN,Schuldnerberatung
die,DET,der
Vielfalt,NOUN,Vielfalt
des,DET,der
Bezirks,NOUN,Bezirk
wider,ADV,wider
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
wechseln,VERB,wechseln
sich,PRON,sich
",",PUNCT,--
wie,SCONJ,wie
auch,ADV,auch
