Token,PoS,Lemma
Junge,ADJ,jung
Mutter,NOUN,Mutter
und,CCONJ,und
Säugling,NOUN,Säugling
angegriffen,VERB,angreifen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2807,NUM,2807
Ein,DET,ein
Mann,NOUN,Mann
attackierte,VERB,attackieren
gestern,ADV,gestern
Mittag,NOUN,Mittag
eine,DET,ein
junge,ADJ,jung
Mutter,NOUN,Mutter
und,CCONJ,und
ihren,DET,ihr
Säugling,NOUN,Säugling
in,ADP,in
Mitte,NOUN,Mitte
.,PUNCT,--
Gegen,ADP,gegen
13,NUM,13
Uhr,NOUN,Uhr
sprach,VERB,sprechen
der,DET,der
später,ADV,spät
als,ADP,als
21-Jähriger,NOUN,21-Jähriger
identifizierte,ADJ,identifiziert
Mann,NOUN,Mann
auf,ADP,auf
der,DET,der
Brückenstraße,NOUN,Brückenstraße
zunächst,ADV,zunächst
einen,DET,ein
Polizisten,NOUN,Polizist
an,ADP,an
",",PUNCT,--
um,SCONJ,um
diesen,DET,dieser
nach,ADP,nach
der,DET,der
Uhrzeit,NOUN,Uhrzeit
zu,PART,zu
fragen,VERB,fragen
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
sprach,VERB,sprechen
der,DET,der
Mann,NOUN,Mann
noch,ADV,noch
weitere,ADJ,weit
Passanten,NOUN,Passant
an,ADP,an
.,PUNCT,--
Dieses,DET,dieser
Verhalten,NOUN,verhalten
erschien,VERB,erscheinen
dem,DET,der
Polizeikommissar,NOUN,Polizeikommissar
ungewöhnlich,ADV,ungewöhnlich
",",PUNCT,--
sodass,VERB,sodass
er,PRON,er
ihm,PRON,ihm
noch,ADV,noch
einen,DET,ein
Moment,NOUN,Moment
nachschaute,ADV,nachschaute
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
ging,VERB,gehen
der,DET,der
21-Jährige,NOUN,21-Jährige
auf,ADP,auf
die,DET,der
29-jährige,ADJ,29-jährig
Mutter,NOUN,Mutter
zu,ADP,zu
",",PUNCT,--
die,PRON,der
gerade,ADV,gerade
mit,ADP,mit
ihrer,DET,ihr
knapp,ADV,knapp
fünf,NUM,fünf
Monate,NOUN,Monat
alten,ADJ,alt
Tochter,NOUN,Tochter
ebenfalls,ADV,ebenfalls
auf,ADP,auf
der,DET,der
Brückenstraße,NOUN,Brückenstraße
unterwegs,ADV,unterwegs
war,AUX,sein
.,PUNCT,--
Plötzlich,ADV,plötzlich
und,CCONJ,und
ohne,ADP,ohne
erkennbaren,ADJ,erkennbar
Auslöser,NOUN,Auslöser
",",PUNCT,--
stieß,VERB,stoßen
der,DET,der
Mann,NOUN,Mann
die,DET,der
29-Jährige,NOUN,29-Jährige
zur,ADP,zu
Seite,NOUN,Seite
und,CCONJ,und
ergriff,VERB,ergreifen
den,DET,der
Kinderwagen,NOUN,Kinderwag
",",PUNCT,--
in,ADP,in
dem,PRON,der
das,DET,der
kleine,ADJ,klein
Mädchen,NOUN,Mädchen
lag,VERB,liegen
.,PUNCT,--
Im,ADP,in
nächsten,ADJ,nächster
Augenblick,NOUN,Augenblick
schob,VERB,schieben
er,PRON,er
den,DET,der
Wagen,NOUN,Wagen
vom,ADP,von
Gehweg,NOUN,Gehweg
herunter,ADV,herunter
auf,ADP,auf
die,DET,der
Fahrradspur,NOUN,Fahrradspur
",",PUNCT,--
in,ADP,in
Richtung,NOUN,Richtung
Fahrbahn,NOUN,Fahrbahn
.,PUNCT,--
Ein,DET,ein
die,DET,der
Brückenstraße,NOUN,Brückenstraße
entlangfahrendes,ADJ,entlangfahrend
Auto,NOUN,Auto
musste,NOUN,musster
bremsen,VERB,bremsen
und,CCONJ,und
ausweichen,VERB,ausweichen
.,PUNCT,--
Der,DET,der
Polizist,NOUN,Polizist
eilte,VERB,eilen
hinzu,ADV,hinzu
",",PUNCT,--
trennte,VERB,trennen
den,DET,der
21-Jährigen,NOUN,21-Jährig
von,ADP,von
dem,DET,der
Kinderwagen,NOUN,Kinderwag
und,CCONJ,und
überwältigte,VERB,überwältigen
ihn,PRON,ihn
.,PUNCT,--
Hierbei,ADV,hierbei
unterstützte,VERB,unterstützen
ihn,PRON,ihn
ein,DET,ein
46-jähriger,ADJ,46-jährig
Zeuge,NOUN,Zeuge
.,PUNCT,--
Dieser,PRON,dieser
beruhigte,VERB,beruhigen
zudem,ADV,zudem
auch,ADV,auch
weitere,ADJ,weit
Umstehende,NOUN,Umstehende
",",PUNCT,--
die,PRON,der
über,ADP,über
die,DET,der
Festnahme,NOUN,Festnahme
ihren,DET,ihr
Unmut,NOUN,Unmut
äußerten,VERB,äußern
.,PUNCT,--
Die,DET,der
junge,ADJ,jung
Mutter,NOUN,Mutter
konnte,AUX,können
den,DET,der
Kinderwagen,NOUN,Kinderwagen
wieder,ADV,wieder
ergreifen,VERB,ergreifen
und,CCONJ,und
verhindern,VERB,verhindern
",",PUNCT,--
dass,SCONJ,dass
dieser,PRON,dieser
noch,ADV,noch
weiter,ADV,weiter
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
rollt,VERB,rollen
.,PUNCT,--
Weitere,ADJ,weit
Einsatzkräfte,NOUN,Einsatzkraft
eilten,VERB,eilen
hinzu,ADV,hinzu
",",PUNCT,--
unterstützten,VERB,unterstützen
die,DET,der
Festnahme,NOUN,Festnahme
und,CCONJ,und
brachten,VERB,bringen
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
.,PUNCT,--
Dort,ADV,dort
wurde,AUX,werden
er,PRON,er
dem,DET,der
zuständigen,ADJ,zuständig
Kommissariat,NOUN,Kommissariat
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
überstellt,VERB,überstellen
.,PUNCT,--
Er,PRON,er
muss,VERB,muss
sich,PRON,sich
nun,ADV,nun
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
versuchten,ADJ,versucht
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
verantworten,VERB,verantworten
.,PUNCT,--
Mutter,NOUN,Mutter
und,CCONJ,und
Tochter,NOUN,Tochter
blieben,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
