Token,PoS,Lemma
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
eröffnet,VERB,eröffnen
neue,ADJ,neu
Corona-Impfstelle,NOUN,Corona-Impfstelle
im,ADP,in
Alexa,NOUN,Alexa
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Nach,ADP,nach
kurzer,ADJ,kurz
Umbaupause,NOUN,Umbaupause
eröffnet,VERB,eröffnen
der,DET,der
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
in,ADP,in
Abstimmung,NOUN,Abstimmung
mit,ADP,mit
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
und,CCONJ,und
dem,DET,der
Shopping-Center,NOUN,Shopping-Center
Alexa,PROPN,Alexa
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
1.,ADJ,1.
Oktober,NOUN,Oktober
",",PUNCT,--
die,DET,der
neue,ADJ,neu
Impfstelle,NOUN,Impfstelle
in,ADP,in
der,DET,der
ersten,ADJ,erster
Etage,NOUN,Etage
der,DET,der
Shopping-Mall,NOUN,Shopping-Mall
.,PUNCT,--
Die,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
sind,AUX,sein
wie,ADP,wie
bisher,ADV,bisher
wochentags,ADV,wochentags
und,CCONJ,und
sonnabends,ADV,sonnabends
10,NUM,10
Uhr,NOUN,Uhr
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
.,PUNCT,--
Eine,DET,ein
Terminvereinbarung,NOUN,Terminvereinbarung
ist,AUX,sein
nicht,PART,nicht
notwendig,ADV,notwendig
.,PUNCT,--
Geimpft,VERB,impfen
wird,AUX,werden
mit,ADP,mit
dem,DET,der
Impfstoff,NOUN,Impfstoff
Moderna,PROPN,Moderna
",",PUNCT,--
auch,ADV,auch
Auffrischungsimpfungen,NOUN,Auffrischungsimpfunge
sind,AUX,sein
ab,ADP,ab
sofort,ADV,sofort
möglich,ADV,möglich
.,PUNCT,--
In,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
sieben,NUM,sieben
Wochen,NOUN,Woche
wurden,AUX,werden
im,ADP,in
Alexa,NOUN,Alexa
mehr,DET,mehr
als,ADP,als
5.000,NUM,5.000
Personen,NOUN,Person
geimpft,VERB,impfen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
über,ADP,über
die,DET,der
Fortsetzung,NOUN,Fortsetzung
der,DET,der
guten,ADJ,gut
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Alexa,NOUN,Alexa
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
sehr,ADV,sehr
gut,ADV,gut
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
als,ADP,als
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
am,ADP,an
zentral,ADV,zentral
gelegenen,ADJ,gelegen
und,CCONJ,und
hochfrequentierten,ADJ,hochfrequentiert
Alexanderplatz,PROPN,Alexanderplatz
kontinuierlich,ADV,kontinuierlich
unsere,DET,unser
Impfstelle,NOUN,Impfstell
anbieten,VERB,anbieten
können,AUX,können
.,PUNCT,--
“,PUNCT,--
Gesundheitsstadtrat,NOUN,Gesundheitsstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
appelliere,VERB,appellieren
an,ADP,an
alle,PRON,alle
",",PUNCT,--
die,PRON,der
noch,ADV,noch
nicht,PART,nicht
geimpft,VERB,impfen
sind,AUX,sein
",",PUNCT,--
sich,PRON,sich
schnellstens,ADV,schnellstens
impfen,VERB,impfen
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
Leider,ADV,leider
sind,AUX,sein
bislang,ADV,bislang
in,ADP,in
Berlin,PROPN,Berlin
nur,ADV,nur
"64,1",NUM,"64,1"
Prozent,NOUN,Prozent
geimpft,VERB,impfen
!,PUNCT,--
Zur,ADP,zu
Aufhebung,NOUN,Aufhebung
aller,DET,aller
Corona-Maßnahmen,NOUN,Corona-Maßnahm
ist,AUX,sein
eine,DET,ein
Durchimpfung,NOUN,Durchimpfung
der,DET,der
Bevölkerung,NOUN,Bevölkerung
von,ADP,von
über,ADV,über
80,NUM,80
Prozent,NOUN,Prozent
notwendig,ADV,notwendig
.,PUNCT,--
“,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,NUM,-
44600,NUM,44600
