Token,PoS,Lemma
Kellerbrand,ADV,kellerbrand
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
"
",SPACE,"
"
Nr.,NOUN,Nr.
0389,NUM,0389
Bei,ADP,bei
einem,DET,ein
Kellerbrand,NOUN,Kellerbrand
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
mussten,ADJ,musst
gestern,ADV,gestern
Abend,NOUN,Abend
Bewohnerinnen,NOUN,Bewohnerinnen
und,CCONJ,und
Bewohner,NOUN,Bewohner
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
ihre,DET,ihr
Wohnungen,NOUN,Wohnung
verlassen,VERB,verlassen
.,PUNCT,--
Gegen,ADP,gegen
19.30,NUM,19.30
Uhr,NOUN,Uhr
hatten,AUX,haben
Zeugen,NOUN,Zeuge
nach,ADP,nach
verdächtigen,ADJ,verdächtig
Gerüchen,NOUN,Gerüchen
ein,DET,ein
Feuer,NOUN,Feuer
im,ADP,in
Keller,NOUN,Keller
des,DET,der
Wohnhauses,NOUN,Wohnhaus
in,ADP,in
der,DET,der
Koppenstraße,NOUN,Koppenstraße
festgestellt,VERB,feststellen
und,CCONJ,und
alarmierten,VERB,alarmierten
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Die,DET,der
Brandbekämpfer,NOUN,Brandbekämpfer
löschten,VERB,löschen
die,DET,der
Flammen,NOUN,Flamme
in,ADP,in
mehreren,DET,mehrere
Kellerverschlägen,NOUN,Kellerverschläg
.,PUNCT,--
Zeitweise,ADV,zeitweise
in,ADP,in
Bussen,NOUN,Bus
der,DET,der
Feuerwehr,NOUN,Feuerwehr
untergebrachte,ADJ,untergebracht
Personen,NOUN,Person
konnten,AUX,können
nach,ADP,nach
Sichtung,NOUN,Sichtung
eines,DET,ein
am,ADP,an
Ort,NOUN,Ort
befindlichen,ADJ,befindlich
Notarztes,NOUN,Notarzt
unverletzt,ADV,unverletzt
in,ADP,in
ihre,DET,ihr
Wohnungen,NOUN,Wohnung
zurückkehren,VERB,zurückkehren
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
dem,DET,der
Feuer,NOUN,Feuer
und,CCONJ,und
der,DET,der
Brandursache,NOUN,Brandursache
führt,VERB,führen
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
