Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
Pressekonferenz,NOUN,Pressekonferenz
:,PUNCT,--
Berliner,ADJ,Berliner
Tourismus-,X,Tourismus
und,CCONJ,und
Kongressbilanz,NOUN,Kongressbilanz
für,ADP,für
das,DET,der
Jahr,NOUN,Jahr
2018,NUM,2018
"
",SPACE,"
"
Sehr,ADV,sehr
geehrte,ADJ,geehrt
Damen,NOUN,Dame
und,CCONJ,und
Herren,NOUN,Herr
",",PUNCT,--
wie,ADV,wie
entwickeln,VERB,entwickeln
sich,PRON,sich
der,DET,der
Tourismus,NOUN,Tourismus
und,CCONJ,und
Kongressgeschäft,NOUN,Kongressgeschäft
aktuell,ADV,aktuell
in,ADP,in
Berlin,PROPN,Berlin
?,PUNCT,--
Welches,PRON,welcher
sind,AUX,sein
die,DET,der
touristischen,ADJ,touristisch
Highlights,NOUN,Highlight
und,CCONJ,und
die,DET,der
Top-Konferenzen,NOUN,Top-Konferenze
des,DET,der
Jahres,NOUN,Jahr
2019,NUM,2019
?,PUNCT,--
Wir,PRON,wir
laden,VERB,laden
Sie,PRON,sie
herzlich,ADV,herzlich
ein,DET,ein
zur,ADP,zu
Pressekonferenz,NOUN,Pressekonferenz
Datum,NOUN,Datum
:,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
22.,ADJ,22.
Februar,NOUN,Februar
2019,NUM,2019
Zeit,NOUN,Zeit
:,PUNCT,--
11:00,NOUN,11:00
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
ELLINGTON,PROPN,ELLINGTON
Hotel,NOUN,Hotel
",",PUNCT,--
Senator,NOUN,Senator
Saal,PROPN,Saal
",",PUNCT,--
Nürnberger,ADJ,Nürnberger
Str.,NOUN,Str.
50,NUM,50
-,NUM,--
55,NUM,55
",",PUNCT,--
10789,NUM,10789
Berlin,PROPN,Berlin
Wirtschaftssenatorin,NOUN,Wirtschaftssenatorin
Ramona,PROPN,Ramona
Pop,PROPN,Pop
wird,AUX,werden
Ihnen,PRON,Ihnen
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Burkhard,PROPN,Burkhard
Kieker,PROPN,Kieker
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
von,ADP,von
visitBerlin,PROPN,visitBerlin
und,CCONJ,und
dem,DET,der
Berlin,PROPN,Berlin
Convention,PROPN,Convention
Office,PROPN,Office
",",PUNCT,--
sowie,CCONJ,sowie
dem,DET,der
Stellvertretenden,ADJ,stellvertretend
Vorstand,NOUN,Vorstand
im,ADP,in
Amt,NOUN,Amt
für,ADP,für
Statistik,NOUN,Statistik
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
",",PUNCT,--
Hartmut,PROPN,Hartmut
Bömermann,PROPN,Bömermann
",",PUNCT,--
die,DET,der
aktuellen,ADJ,aktuell
Zahlen,NOUN,Zahl
im,ADP,in
Tourismus-,X,Tourismus
und,CCONJ,und
Kongressgeschäft,NOUN,Kongressgeschäft
präsentieren,VERB,präsentieren
.,PUNCT,--
Außerdem,ADV,außerdem
stellen,VERB,stellen
wir,PRON,wir
Ihnen,PRON,ihnen
eine,DET,ein
neue,ADJ,neu
Initiative,NOUN,Initiative
vor,ADP,vor
",",PUNCT,--
mit,ADP,mit
der,PRON,der
sich,PRON,sich
Berlin,PROPN,Berlin
künftig,ADV,künftig
bei,ADP,bei
den,DET,der
Veranstaltern,NOUN,Veranstalter
großer,ADJ,groß
Kongresse,NOUN,Kongreß
bewirbt,ADV,bewirbt
.,PUNCT,--
Um,SCONJ,um
Ihre,DET,ihr
Zusage,NOUN,Zusage
per,ADP,per
E-Mail,NOUN,E-Mail
bitten,VERB,bitten
wir,PRON,wir
bis,ADP,bis
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
20.,ADJ,20.
Februar,NOUN,Februar
2019,NUM,2019
an,ADP,an
presse@visitberlin.de,NOUN,presse@visitberlin.de
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
Ihre,DET,ihr
Teilnahme,NOUN,Teilnahme
.,PUNCT,--
