Token,PoS,Lemma
Eingeschränkte,NOUN,Eingeschränkt
Erreichbarkeit,NOUN,Erreichbarkeit
der,DET,der
Elterngeld-,X,Elterngeld
und,CCONJ,und
Unterhaltsvorschussstelle,NOUN,Unterhaltsvorschussstelle
des,DET,der
Jugendamtes,NOUN,Jugendamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
Die,DET,der
Elterngeld-,X,Elterngeld
und,CCONJ,und
Unterhaltsvorschussstelle,NOUN,Unterhaltsvorschussstelle
des,DET,der
Jugendamtes,NOUN,Jugendamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
ist,AUX,sein
wegen,ADP,wegen
Umzügen,NOUN,Umzüg
aktuell,ADV,aktuell
und,CCONJ,und
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
11.12.2023,NOUN,11.12.2023
nur,ADV,nur
eingeschränkt,ADV,eingeschränkt
erreichbar,ADV,erreichbar
.,PUNCT,--
Der,DET,der
Infopoint,NOUN,Infopoint
des,DET,der
Jugendamtes,NOUN,Jugendamt
in,ADP,in
der,DET,der
Rathausstraße,PROPN,Rathausstraße
27,NUM,27
",",PUNCT,--
12105,NUM,12105
Berlin,PROPN,Berlin
",",PUNCT,--
Telefon,NOUN,Telefon
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
-,NUM,-
4000,NUM,4000
",",PUNCT,--
steht,VERB,stehen
weiterhin,ADV,weiterhin
zu,ADP,zu
folgenden,ADJ,folgend
Sprechzeiten,NOUN,Sprechzeiten
zur,ADP,zu
Verfügung,NOUN,Verfügung
:,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
Freitag,NOUN,Freitag
:,PUNCT,--
09:00,NUM,09:00
bis,ADP,bis
12:00,ADV,12:00
Donnerstag,NOUN,Donnerstag
:,PUNCT,--
15:00,PROPN,15:00
bis,ADP,bis
18:00,NOUN,18:00
