Token,PoS,Lemma
Neue,ADJ,neu
Fahrradabstellmöglichkeiten,NOUN,Fahrradabstellmöglichkeit
am,ADP,an
Bahnhof,NOUN,Bahnhof
Ostkreuz,X,ostkreuz
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
errichtet,VERB,errichten
aufgrund,ADP,aufgrund
des,DET,der
hohen,ADJ,hoch
Bedarfs,NOUN,Bedarf
an,ADP,an
Abstellmöglichkeiten,NOUN,Abstellmöglichkeit
für,ADP,für
Fahrräder,NOUN,Fahrräd
am,ADP,an
Bahnhof,NOUN,Bahnhof
Ostkreuz,PROPN,Ostkreuz
am,ADP,an
Zugang,NOUN,Zugang
Sonntagstraße,PROPN,Sonntagstraße
neue,ADJ,neu
Fahrradabstellanlagen,NOUN,Fahrradabstellanlag
.,PUNCT,--
Auf,ADP,auf
einer,DET,ein
Fläche,NOUN,Fläche
von,ADP,von
110,NUM,110
Quadratmeter,NOUN,Quadratmeter
im,ADP,in
Straßenland,NOUN,Straßenland
werden,AUX,werden
34,NUM,34
Fahrradbügel,NOUN,Fahrradbügel
installiert,VERB,installieren
",",PUNCT,--
die,DET,der
Anschließmöglichkeiten,NOUN,Anschließmöglichkeit
für,ADP,für
68,NUM,68
Fahrräder,NOUN,Fahrräd
bieten,VERB,bieten
.,PUNCT,--
Die,DET,der
Flächen,NOUN,Fläche
wurden,AUX,werden
bereits,ADV,bereits
entsprechend,ADV,entsprechend
markiert,VERB,markieren
.,PUNCT,--
Das,DET,der
Errichten,NOUN,Errichten
der,DET,der
Fahrradbügel,NOUN,Fahrradbügel
erfolgt,VERB,erfolgen
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
zwei,NUM,zwei
Wochen,NOUN,Woche
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
baut,VERB,bauen
kontinuierlich,ADV,kontinuierlich
die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
Fahrradbügel,NOUN,Fahrradbügel
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
aus,ADP,aus
.,PUNCT,--
Ziel,NOUN,Ziel
des,DET,der
Bezirkes,NOUN,Bezirk
ist,AUX,sein
es,PRON,es
",",PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Mobilitätsgesetzes,NOUN,Mobilitätsgesetz
sichere,ADJ,sicher
Parkplätze,NOUN,Parkplatz
für,ADP,für
Radfahrer*innen,NOUN,Radfahrer*inn
zu,PART,zu
schaffen,VERB,schaffen
.,PUNCT,--
Wichtig,ADV,wichtig
ist,AUX,sein
dabei,ADV,dabei
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Ausbau,NOUN,Ausbau
nicht,PART,nicht
zu,ADP,zu
Lasten,NOUN,Last
der,DET,der
Fußgänger*innen,NOUN,Fußgänger*inn
geht,VERB,gehen
.,PUNCT,--
Die,DET,der
neuen,ADJ,neu
Fahrradbügel,NOUN,Fahrradbügel
werden,AUX,werden
deshalb,ADV,deshalb
in,ADP,in
der,DET,der
Regel,NOUN,Regel
auf,ADP,auf
der,DET,der
Fahrbahn,NOUN,Fahrbahn
errichtet,VERB,errichten
.,PUNCT,--
Diese,DET,dieser
Praxis,NOUN,Praxis
verfolgt,VERB,verfolgen
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bereits,ADV,bereits
seit,ADP,seit
einigen,DET,einiger
Jahren,NOUN,Jahr
bei,ADP,bei
der,DET,der
Aufstellung,NOUN,Aufstellung
neuer,ADJ,neu
Fahrradbügel,NOUN,Fahrradbügel
.,PUNCT,--
Ansprechpartnerin,NOUN,Ansprechpartnerin
Sara,PROPN,Sara
Lühmann,PROPN,Lühmann
Pressesprecherin,NOUN,Pressesprecherin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
