Token,PoS,Lemma
Beginn,NOUN,Beginn
der,DET,der
Waschsaison,NOUN,Waschsaison
im,ADP,in
Museum,NOUN,Museum
Köpenick,PROPN,Köpenick
"
",SPACE,"
"
Pünktlich,ADV,Pünktlich
mit,ADP,mit
den,DET,der
frühlingshaften,ADJ,frühlingshaft
Temperaturen,NOUN,Temperatur
hat,AUX,haben
im,ADP,in
Museum,NOUN,Museum
Köpenick,PROPN,Köpenick
die,DET,der
„,PUNCT,--
Waschsaison,NOUN,Waschsaison
“,PUNCT,--
begonnen,VERB,beginnen
.,PUNCT,--
Das,DET,der
historische,ADJ,historisch
Wäschewaschen,NOUN,Wäschewaschen
richtet,VERB,richten
sich,PRON,sich
als,ADP,als
pädagogisches,ADJ,pädagogisch
Angebot,NOUN,Angebot
an,ADP,an
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
von,ADP,von
Grundschulen,NOUN,Grundschule
oder,CCONJ,oder
Schulen,NOUN,Schule
mit,ADP,mit
sonderpädagogischem,ADJ,sonderpädagogisch
Schwerpunkt,NOUN,Schwerpunkt
.,PUNCT,--
Im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
der,DET,der
Veranstaltung,NOUN,Veranstaltung
stehen,VERB,stehen
Berufe,NOUN,Beruf
",",PUNCT,--
die,PRON,der
typisch,ADV,typisch
für,ADP,für
das,DET,der
historische,ADJ,historisch
Köpenick,NOUN,Köpenick
sind,AUX,sein
.,PUNCT,--
Dazu,ADV,dazu
zählt,VERB,zählen
das,DET,der
für,ADP,für
Köpenick,NOUN,Köpenick
bedeutende,ADJ,bedeutend
Wäschereigewerbe,NOUN,Wäschereigewerbe
",",PUNCT,--
für,ADP,für
das,DET,der
Henriette,NOUN,Henriett
Lustig,ADV,Lustig
im,ADP,in
Jahr,NOUN,Jahr
1835,NUM,1835
den,DET,der
Grundstein,NOUN,Grundstein
legte,VERB,legen
.,PUNCT,--
Die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
können,AUX,können
das,DET,der
Wäschewaschen,NOUN,Wäschewaschen
vergangener,ADJ,vergangen
Tage,NOUN,Tag
mit,ADP,mit
Waschbrett,NOUN,Waschbrett
",",PUNCT,--
Wäscheglocke,NOUN,Wäscheglocke
und,CCONJ,und
Mangel,NOUN,Mangel
selbst,ADV,selbst
ausprobieren,VERB,ausprobieren
und,CCONJ,und
dabei,ADV,dabei
einen,DET,ein
Eindruck,NOUN,Eindruck
von,ADP,von
der,DET,der
körperlich,ADV,körperlich
schweren,ADJ,schwer
Arbeit,NOUN,Arbeit
gewinnen,VERB,gewinnen
.,PUNCT,--
Das,DET,der
Museum,NOUN,Museum
Köpenick,PROPN,Köpenick
",",PUNCT,--
Alter,ADJ,alt
Markt,NOUN,Markt
1,NUM,1
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
ist,AUX,sein
wie,SCONJ,wie
folgt,VERB,folgen
geöffnet,VERB,öffnen
:,PUNCT,--
Dienstag,NOUN,Dienstag
und,CCONJ,und
Mittwoch,NOUN,Mittwoch
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
",",PUNCT,--
Donnerstag,NOUN,Donnerstag
von,ADP,von
10:00,PROPN,10:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
und,CCONJ,und
Sonntag,NOUN,Sonntag
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
.,PUNCT,--
Museumspädagogische,ADJ,Museumspädagogisch
Angebote,NOUN,Angebot
werden,AUX,werden
auch,ADV,auch
außerhalb,ADP,außerhalb
der,DET,der
regulären,ADJ,regulär
Öffnungszeiten,NOUN,Öffnungszeit
durchgeführt,VERB,durchführen
.,PUNCT,--
