Token,PoS,Lemma
Erfolgreiche,ADJ,erfolgreich
13.,ADJ,13.
Bürgermeisterregatta,PROPN,Bürgermeisterregatta
:,PUNCT,--
Sieg,NOUN,Sieg
für,ADP,für
Bezirksstadträtin,NOUN,Bezirksstadträtin
Dr.,NOUN,Dr.
Claudia,PROPN,Claudia
Leistner,PROPN,Leistner
"
",SPACE,"
"
Am,ADP,an
vergangenen,ADJ,vergangen
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
31.,ADJ,31.
August,NOUN,August
2024,NUM,2024
",",PUNCT,--
fand,VERB,finden
die,DET,der
13.,ADJ,13.
Bürgermeisterregatta,PROPN,Bürgermeisterregatta
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
statt,ADV,statt
.,PUNCT,--
Die,DET,der
traditionsreiche,ADJ,traditionsreich
Veranstaltung,NOUN,Veranstaltung
",",PUNCT,--
die,PRON,der
auf,ADP,auf
Einladung,NOUN,Einladung
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
organisiert,VERB,organisieren
wurde,AUX,werden
",",PUNCT,--
war,AUX,sein
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
ein,DET,ein
Höhepunkt,NOUN,Höhepunkt
des,DET,der
lokalen,ADJ,lokal
Sportkalenders,NOUN,Sportkalender
.,PUNCT,--
Mit,ADP,mit
großer,ADJ,groß
Freude,NOUN,Freude
und,CCONJ,und
sportlichem,ADJ,sportlich
Ehrgeiz,NOUN,Ehrgeiz
traten,VERB,treten
verschiedene,ADJ,verschieden
Teams,NOUN,Team
gegeneinander,ADV,gegeneinander
an,ADP,an
.,PUNCT,--
Den,DET,der
ersten,ADJ,erster
Platz,NOUN,Platz
sicherte,VERB,sichern
sich,PRON,sich
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
Frau,NOUN,Frau
Bezirksstadträtin,PROPN,Bezirksstadträtin
Dr.,NOUN,Dr.
Claudia,PROPN,Claudia
Leistner,PROPN,Leistner
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
ihren,DET,ihr
Teamkollegen,NOUN,Teamkollege
Frank,PROPN,Frank
Lietzmann,PROPN,Lietzmann
und,CCONJ,und
Leon,PROPN,Leon
Forche,PROPN,Forche
zeigte,VERB,zeigen
sie,PRON,sie
eine,DET,ein
beeindruckende,ADJ,beeindruckend
Leistung,NOUN,Leistung
und,CCONJ,und
konnte,AUX,können
sich,PRON,sich
am,ADP,an
Ende,NOUN,Ende
als,ADP,als
Siegerin,NOUN,Siegerin
feiern,VERB,feiern
lassen,VERB,lassen
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
zweiten,ADJ,zweiter
Platz,NOUN,Platz
landete,VERB,landen
der,DET,der
Bürgermeister,NOUN,Bürgermeister
aus,ADP,aus
Zeuthen,PROPN,Zeuthen
",",PUNCT,--
Herr,NOUN,Herr
Philipp,PROPN,Philipp
Martens,PROPN,Martens
