Token,PoS,Lemma
Terminsprechstunden,NOUN,Terminsprechstunde
statt,ADP,statt
offene,ADJ,offen
Sprechstunden,NOUN,Sprechstunde
:,PUNCT,--
Amt,NOUN,Amt
für,ADP,für
Soziales,ADJ,Sozial
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
gibt,VERB,geben
Regelungen,NOUN,Regelung
im,ADP,in
Publikumsverkehr,NOUN,Publikumsverkehr
bis,ADP,bis
30.,ADJ,30.
Juni,NOUN,Juni
2020,NUM,2020
bekannt,ADV,bekannt
"
",SPACE,"
"
Angesichts,ADP,angesichts
der,DET,der
Pandemie,NOUN,Pandemie
bleiben,VERB,bleiben
die,DET,der
offenen,ADJ,offen
Sprechstunden,NOUN,Sprechstunde
des,DET,der
Amtes,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
bis,ADP,bis
vorläufig,ADV,vorläufig
30.,ADJ,30.
Juni,NOUN,Juni
2020,NUM,2020
eingestellt,VERB,einstellen
.,PUNCT,--
Als,ADP,als
Ersatz,NOUN,Ersatz
zur,ADP,zu
offenen,ADJ,offen
Sprechstunde,NOUN,Sprechstunde
bieten,VERB,bieten
die,DET,der
Arbeitsgruppen,NOUN,Arbeitsgruppe
im,ADP,in
Leistungsbereich,NOUN,Leistungsbereich
",",PUNCT,--
der,DET,der
Sozialdienst,NOUN,Sozialdienst
und,CCONJ,und
die,DET,der
Betreuungsbehörde,NOUN,Betreuungsbehörde
eine,DET,ein
Terminsprechstunde,NOUN,Terminsprechstunde
an,ADP,an
.,PUNCT,--
Zur,ADP,zu
Vereinbarung,NOUN,Vereinbarung
eines,DET,ein
Termins,NOUN,Termin
werden,AUX,werden
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
gebeten,VERB,bitten
",",PUNCT,--
ihre,DET,ihr
/,PUNCT,--
n,X,n
jeweilige,ADJ,jeweilig
/,PUNCT,--
n,X,n
Sachbearbeiter,NOUN,Sachbearbeiter
/,PUNCT,--
in,ADP,in
direkt,ADV,direkt
anzurufen,VERB,anrufen
.,PUNCT,--
Für,ADP,für
einige,DET,einiger
Bereiche,NOUN,Bereich
wurden,AUX,werden
ergänzend,ADV,ergänzend
spezielle,ADJ,speziell
Sammeltelefonnummern,NOUN,Sammeltelefonnummer
eingerichtet,VERB,einrichten
.,PUNCT,--
Der,DET,der
Terminwunsch,NOUN,Terminwunsch
wird,AUX,werden
aufgenommen,VERB,aufnehmen
und,CCONJ,und
der,DET,der
/,PUNCT,--
die,DET,der
zuständige,ADJ,zuständig
Sachbearbeiter,NOUN,Sachbearbeiter
/,PUNCT,--
in,ADP,in
meldet,VERB,melden
sich,PRON,sich
zurück,ADV,zurück
",",PUNCT,--
um,SCONJ,um
das,DET,der
Kundenanliegen,NOUN,Kundenanlieg
vorab,ADV,vorab
zu,PART,zu
besprechen,VERB,besprechen
und,CCONJ,und
einen,DET,ein
geeigneten,ADJ,geeignet
Termin,NOUN,Termin
anzubieten,VERB,anbieten
:,PUNCT,--
Allgemeiner,ADJ,Allgemeiner
Sozialdienst,NOUN,Sozialdienst
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90299,NUM,90299
-,NUM,-
4936,NUM,4936
Soziale,ADJ,sozial
Wohnhilfe,NOUN,Wohnhilfe
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90299,NUM,90299
-,NUM,-
5343,NUM,5343
Grundsicherung,NOUN,Grundsicherung
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90299,NUM,90299
-,NUM,-
5916,NUM,5916
Hilfe,NOUN,Hilfe
zur,ADP,zu
Pflege,NOUN,Pflege
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90299,NUM,90299
-,NUM,-
5916,NUM,5916
Teilhabefachdienst,NOUN,Teilhabefachdienst
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90299,NUM,90299
-,NUM,-
5258,NUM,5258
Bestattungen,NOUN,Bestattung
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90299,NUM,90299
-,NUM,--
1657,NUM,1657
Terminkunden,NOUN,Terminkund
und,CCONJ,und
-kundinnen,NOUN,kundinnen
",",PUNCT,--
die,PRON,der
dienstags,ADV,dienstags
und,CCONJ,und
donnerstags,ADV,donnerstags
zwischen,ADP,zwischen
09:00,NUM,09:00
und,CCONJ,und
13:00,ADJ,13:00
Uhr,NOUN,Uhr
kommen,VERB,kommen
",",PUNCT,--
melden,VERB,melden
sich,PRON,sich
beim,ADP,bei
Sicherheitsdienst,NOUN,Sicherheitsdienst
am,ADP,an
Haupteingang,NOUN,Haupteingang
.,PUNCT,--
Alternativ,ADV,alternativ
erfragt,VERB,erfragen
der,DET,der
Sicherheitsdienst,NOUN,Sicherheitsdienst
auch,ADV,auch
regelmäßig,ADV,regelmäßig
",",PUNCT,--
ob,SCONJ,ob
Terminkunden,NOUN,Terminkund
und,CCONJ,und
-kundinnen,NOUN,kundinnen
in,ADP,in
das,DET,der
Rathaus,NOUN,Rathaus
möchten,AUX,möchten
.,PUNCT,--
