Token,PoS,Lemma
Volkshochschule,NOUN,Volkshochschule
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
lädt,VERB,laden
zur,ADP,zu
Langen,ADJ,Langen
Nacht,NOUN,Nacht
am,ADP,an
neuen,ADJ,neu
Standort,NOUN,Standort
"
",SPACE,"
"
Zum,ADP,zu
100-jährigen,ADJ,100-jährigen
Bestehen,NOUN,bestehen
sorgen,VERB,sorgen
die,DET,der
Volkshochschulen,NOUN,Volkshochschule
bundesweit,ADV,bundesweit
für,ADP,für
Aufmerksamkeit,NOUN,Aufmerksamkeit
mit,ADP,mit
einer,DET,ein
gemeinsamen,ADJ,gemeinsam
Langen,NOUN,Lang
Nacht,NOUN,Nacht
der,DET,der
Volkshochschulen,NOUN,Volkshochschule
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
20.,ADJ,20.
September,NOUN,September
2019.,PUNCT,2019.
Auch,ADV,auch
die,DET,der
Volkshochschule,NOUN,Volkshochschule
Reinickendorf,PROPN,Reinickendorf
ist,AUX,sein
dabei,ADV,dabei
und,CCONJ,und
nutzt,VERB,nutzen
die,DET,der
Lange,ADJ,lang
Nacht,NOUN,Nacht
",",PUNCT,--
um,SCONJ,um
ihre,DET,ihr
vielseitige,ADJ,vielseitig
Palette,NOUN,Palette
von,ADP,von
Angeboten,NOUN,Angebot
an,ADP,an
ihrem,DET,ihr
neuen,ADJ,neu
Standort,NOUN,Standort
Am,ADP,an
Borsigturm,NOUN,Borsigturm
6,NUM,6
zu,PART,zu
präsentieren,VERB,präsentieren
.,PUNCT,--
Schon,ADV,schon
gegen,ADP,gegen
17.30,NUM,17.30
Uhr,NOUN,Uhr
finden,VERB,finden
im,ADP,in
Einkaufsbereich,NOUN,einkaufsbereich
in,ADP,in
den,DET,der
Borsighallen,NOUN,Borsighall
zwei,NUM,zwei
kurze,ADJ,kurz
Ballettaufführungen,NOUN,Ballettaufführung
der,DET,der
Volkshochschule,NOUN,Volkshochschule
statt,ADV,statt
",",PUNCT,--
die,PRON,der
auf,ADP,auf
die,DET,der
Lange,ADJ,Lange
Nacht,NOUN,Nacht
einstimmen,VERB,einstimmen
.,PUNCT,--
Von,ADP,von
18.00,NUM,18.00
bis,ADP,bis
22.00,NUM,22.00
Uhr,NOUN,Uhr
können,AUX,können
die,DET,der
Besucher,NOUN,Besucher
in,ADP,in
den,DET,der
modern,ADV,modern
ausgestatteten,ADJ,ausgestattet
Seminarräumen,NOUN,Seminarräuma
Virtual,PROPN,Virtual
Reality-Angebote,NOUN,Reality-Angebot
ausprobieren,VERB,ausprobieren
",",PUNCT,--
die,DET,der
Sprachlernsoftware,NOUN,Sprachlernsoftwar
kennenlernen,VERB,kennenlernen
",",PUNCT,--
mit,ADP,mit
dem,PRON,der
GreenScreen,NOUN,GreenScreen
spektakuläre,ADJ,spektakulär
Fotos,NOUN,Foto
für,ADP,für
zu,ADP,zu
Hause,NOUN,Haus
entwerfen,VERB,entwerfen
",",PUNCT,--
an,ADP,an
Leseperformances,NOUN,Leseperformance
und,CCONJ,und
Vorträgen,NOUN,Vorträg
zu,ADP,zu
aktuellen,ADJ,aktuell
Themen,NOUN,Thema
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Foto-,X,Foto
und,CCONJ,und
Kunstkurse,NOUN,Kunstkurs
zeigen,VERB,zeigen
Beispiele,NOUN,Beispiel
ihrer,DET,ihr
Arbeiten,NOUN,Arbeit
",",PUNCT,--
Kursleitende,NOUN,Kursleitende
verraten,VERB,verrat
Profitechniken,NOUN,Profitechnik
für,ADP,für
das,DET,der
Zeichnen,NOUN,zeichnen
",",PUNCT,--
Malen,NOUN,Male
",",PUNCT,--
Schneidern,NOUN,Schneidern
oder,CCONJ,oder
Drucken,NOUN,Drucke
.,PUNCT,--
Im,ADP,in
neuen,ADJ,neu
Bewegungsraum,NOUN,Bewegungsraum
bieten,VERB,bieten
Schnupperkurse,NOUN,Schnupperkurs
Einblicke,NOUN,Einblick
in,ADP,in
Yoga,PROPN,Yoga
",",PUNCT,--
Qi,PROPN,Qi
Gong,PROPN,Gong
",",PUNCT,--
Pilates,NOUN,Pilat
",",PUNCT,--
Flamenco,PROPN,Flamenco
",",PUNCT,--
Modern,ADV,modern
Dance,PROPN,Dance
und,CCONJ,und
anderes,PRON,anderer
mehr,ADV,mehr
.,PUNCT,--
Bis,ADP,bis
22,NUM,22
Uhr,NOUN,Uhr
freut,VERB,freuen
sich,PRON,sich
das,DET,der
Team,NOUN,Team
der,DET,der
Volkshochschule,NOUN,Volkshochschule
auf,ADP,auf
den,DET,der
Austausch,NOUN,Austausch
mit,ADP,mit
aktuellen,ADJ,aktuell
und,CCONJ,und
zukünftigen,ADJ,zukünftig
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmern,NOUN,Teilnehmer
und,CCONJ,und
gibt,VERB,geben
gerne,ADV,gerne
Auskunft,NOUN,Auskunft
zum,ADP,zu
kompletten,ADJ,komplett
Kursangebot,NOUN,Kursangebot
.,PUNCT,--
Das,DET,der
Jubiläum,NOUN,Jubiläum
bietet,VERB,bieten
die,DET,der
einmalige,ADJ,einmalig
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
zu,PART,zu
feiern,VERB,feiern
und,CCONJ,und
öffentlich,ADV,öffentlich
sichtbar,ADV,sichtbar
zu,PART,zu
