Token,PoS,Lemma
Berührende,ADJ,berührend
Momente,NOUN,Moment
:,PUNCT,--
Die,DET,der
Sprache,NOUN,Sprache
der,DET,der
Bilder,NOUN,Bild
",",PUNCT,--
der,DET,der
Zeichen,NOUN,Zeichen
und,CCONJ,und
des,DET,der
Körpers,NOUN,Körper
am,ADP,an
20.02.,NOUN,20.02.
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
"
",SPACE,"
"
In,ADP,in
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Lebende,ADJ,Lebende
Bücher,NOUN,Buch
“,PUNCT,--
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
„,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
“,PUNCT,--
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
52,NUM,52
-,PUNCT,--
54,NUM,54
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
(,PUNCT,--
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
),PUNCT,--
",",PUNCT,--
ist,AUX,sein
am,ADP,an
20.,ADJ,20.
Februar,NOUN,Februar
um,ADP,um
20.00,NUM,20.00
Uhr,NOUN,Uhr
Prof.,NOUN,Prof.
Manfred,PROPN,Manfred
Zimmermann,PROPN,Zimmermann
zu,ADP,zu
Gast,NOUN,Gast
.,PUNCT,--
Manfred,PROPN,Manfred
Zimmermann,PROPN,Zimmermann
",",PUNCT,--
Jahrgang,NOUN,Jahrgang
1947,NUM,1947
",",PUNCT,--
ist,AUX,sein
vielfach,ADV,vielfach
prämierter,ADJ,prämiert
Meister,NOUN,Meister
der,DET,der
Photographie,NOUN,Photographie
.,PUNCT,--
Er,PRON,er
betreibt,VERB,betreiben
in,ADP,in
Hannover,PROPN,Hannover
seit,ADP,seit
über,ADV,über
40,NUM,40
Jahren,NOUN,Jahr
mit,ADP,mit
25,NUM,25
Mitarbeitern,NOUN,Mitarbeiter
erfolgreich,ADV,erfolgreich
ein,DET,ein
Kommunikations-,X,Kommunikation
und,CCONJ,und
Medienzentrum,NOUN,Medienzentrum
mit,ADP,mit
Schwerpunkt,NOUN,Schwerpunkt
Photographie,NOUN,Photographie
",",PUNCT,--
die,DET,der
EUROMEDIAHOUSE,NOUN,EUROMEDIAHOUSE
GmbH.,NOUN,GmbH.
Er,PRON,er
ist,AUX,sein
ein,DET,ein
Visionär,NOUN,Visionär
und,CCONJ,und
Vorreiter,NOUN,Vorreiter
seiner,DET,sein
Zunft,NOUN,Zunft
.,PUNCT,--
Ob,SCONJ,ob
digitale,ADJ,digital
Photographie,NOUN,Photographie
oder,CCONJ,oder
die,DET,der
Einführung,NOUN,Einführung
von,ADP,von
Datenbanken,NOUN,Datenbanken
–,PUNCT,--
er,PRON,er
gehört,VERB,gehören
stets,ADV,stets
zu,ADP,zu
den,DET,der
Ersten,NOUN,erster
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
neuesten,ADJ,neu
Technologien,NOUN,Technologie
auseinandersetzen,VERB,auseinandersetzen
und,CCONJ,und
sie,PRON,sie
in,ADP,in
ihre,DET,ihr
künstlerische,ADJ,künstlerisch
Arbeit,NOUN,Arbeit
integrieren,VERB,integrieren
.,PUNCT,--
Zu,ADP,zu
seinen,DET,sein
Kunden,NOUN,Kunde
zählen,VERB,zählen
fast,ADV,fast
alle,DET,aller
großen,ADJ,groß
Adressen,NOUN,Adresse
der,DET,der
deutschen,ADJ,deutsch
Wirtschaft,NOUN,Wirtschaft
.,PUNCT,--
Seine,DET,sein
Bilder,NOUN,Bild
wurden,AUX,werden
in,ADP,in
unzähligen,ADJ,unzählig
Ausstellungen,NOUN,Ausstellung
im,ADP,in
In-und,ADJ,In-und
Ausland,NOUN,Ausland
gezeigt,VERB,zeigen
.,PUNCT,--
Seine,DET,sein
Werke,NOUN,Werk
sind,AUX,sein
in,ADP,in
Besitz,NOUN,Besitz
von,ADP,von
Sammlungen,NOUN,Sammlung
",",PUNCT,--
Instituten,NOUN,Institut
und,CCONJ,und
Industrieunternehmungen,NOUN,Industrieunternehmung
.,PUNCT,--
Abseits,ADV,Abseits
der,DET,der
Industriephotographie,NOUN,Industriephotographie
begegnen,VERB,begegnen
ihm,PRON,ihm
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
seine,DET,sein
Wahrnehmung,NOUN,Wahrnehmung
herausfordern,VERB,herausfordern
und,CCONJ,und
ihn,PRON,ihn
in,ADP,in
seiner,DET,sein
Arbeit,NOUN,Arbeit
inspirieren,VERB,inspirieren
.,PUNCT,--
Er,PRON,er
wird,AUX,werden
erklären,VERB,erklären
",",PUNCT,--
dass,SCONJ,dass
Bildsprache,NOUN,Bildsprach
nicht,PART,nicht
nur,ADV,nur
die,DET,der
erste,ADJ,erster
Sprache,NOUN,Sprache
überhaupt,ADV,überhaupt
war,AUX,sein
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
auch,ADV,auch
die,DET,der
bessere,ADJ,gut
Sprache,NOUN,Sprache
.,PUNCT,--
Das,DET,der
Aufspüren,NOUN,aufspüren
von,ADP,von
interessanten,ADJ,interessant
Blickwinkeln,NOUN,Blickwinkel
ist,AUX,sein
für,ADP,für
ihn,PRON,ihn
pure,ADJ,pur
Spannung,NOUN,Spannung
.,PUNCT,--
Weltweit,ADV,weltweit
ist,AUX,sein
er,PRON,er
unterwegs,ADV,unterwegs
",",PUNCT,--
um,SCONJ,um
interessante,ADJ,interessant
Motive,NOUN,Motiv
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Aber,CCONJ,aber
was,PRON,was
löst,VERB,lösen
ein,DET,ein
Bild,NOUN,Bild
",",PUNCT,--
eine,DET,ein
Photographie,NOUN,Photographie
in,ADP,in
uns,PRON,uns
aus,ADP,aus
und,CCONJ,und
wie,ADV,wie
kommunizieren,VERB,kommunizieren
wir,PRON,wir
mit,ADP,mit
dem,PRON,der
",",PUNCT,--
was,PRON,wer
wir,PRON,wir
sehen,VERB,sehen
?,PUNCT,--
Wie,ADV,wie
nimmt,VERB,nehmen
unser,DET,unser
Körper,NOUN,Körper
die,DET,der
Signale,NOUN,Signal
auf,ADP,auf
?,PUNCT,--
Wie,ADV,wie
gibt,VERB,geben
er,PRON,er
sie,PRON,sie
weiter,ADV,weiter
?,PUNCT,--
Manfred,PROPN,Manfred
Zimmermann,PROPN,Zimmermann
gibt,VERB,geben
Antworten,NOUN,Antwort
in,ADP,in
Sprache,NOUN,Sprache
und,CCONJ,und
Bild,NOUN,Bild
.,PUNCT,--
Wir,PRON,wir
möchten,AUX,möchten
Sie,PRON,sie
bitten,VERB,bitten
",",PUNCT,--
sich,PRON,sich
für,ADP,für
diese,DET,dieser
Veranstaltung,NOUN,Veranstaltung
über,ADP,über
das,DET,der
Reservierungsformular,PROPN,Reservierungsformular
unserer,DET,unser
Webseite,NOUN,Webseite
oder,CCONJ,oder
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
54,NUM,54
704,NUM,704
142,NUM,142
anzumelden,VERB,anmelden
.,PUNCT,--
Mehr,ADV,mehr
zu,ADP,zu
den,DET,der
Aktivitäten,NOUN,Aktivität
der,DET,der
Bibliotheken,NOUN,Bibliothek
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
www.stb-mh.de,NOUN,www.stb-mh.de
.,PUNCT,--
