Token,PoS,Lemma
Spiegelwand,PROPN,Spiegelwand
auf,ADP,auf
dem,DET,der
Hermann-Ehlers-Platz,NOUN,Hermann-Ehlers-Platz
antisemitisch,ADV,antisemitisch
beschmiert,VERB,beschmieren
-,PUNCT,--
Bezirksamt,NOUN,Bezirksamt
hat,AUX,haben
Anzeige,NOUN,Anzeige
erstattet,VERB,erstatten
"
",SPACE,"
"
Unbekannte,NOUN,unbekannte
haben,AUX,haben
am,ADP,an
Samstagnachmittag,NOUN,Samstagnachmittag
die,DET,der
Spiegelwand,PROPN,Spiegelwand
auf,ADP,auf
dem,DET,der
Hermann-Ehlers-Patz,NOUN,Hermann-Ehlers-Patz
in,ADP,in
Steglitz,PROPN,Steglitz
mit,ADP,mit
antisemitischen,ADJ,antisemitisch
Aussagen,NOUN,Aussage
beschmiert,VERB,beschmieren
.,PUNCT,--
Aufmerksame,ADJ,aufmerksam
Zeugen,NOUN,Zeuge
bemerkten,VERB,bemerkn
den,DET,der
Schriftzug,NOUN,Schriftzug
und,CCONJ,und
alarmierten,VERB,alarmierten
die,DET,der
Polizei,NOUN,Polizei
",",PUNCT,--
die,PRON,der
die,DET,der
antisemitischen,ADJ,antisemitisch
Aussagen,NOUN,Aussage
an,ADP,an
der,DET,der
Spiegelfassade,NOUN,Spiegelfassade
des,DET,der
Denkmals,NOUN,Denkmal
provisorisch,ADV,provisorisch
unkenntlich,ADV,unkenntlich
machte,VERB,machen
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
hat,AUX,haben
die,DET,der
umgehende,ADJ,umgehend
Entfernung,NOUN,Entfernung
beauftragt,VERB,beauftragen
.,PUNCT,--
Cerstin,NOUN,Cerstin
Richter-Kotowski,PROPN,Richter-Kotowski
–,PUNCT,--
stellvertretende,ADJ,stellvertretend
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
verurteilt,VERB,verurteilen
diese,DET,dieser
verachtenswerte,ADJ,verachtenswert
Straftat,NOUN,Straftat
auf,ADP,auf
das,DET,der
Schärfste,NOUN,Schärfste
und,CCONJ,und
hat,AUX,haben
Anzeige,NOUN,Anzeige
erstattet,VERB,erstatten
.,PUNCT,--
Wenn,SCONJ,wenn
so,ADV,so
gezielt,ADV,gezielt
Orte,NOUN,Ort
",",PUNCT,--
an,ADP,an
denen,PRON,der
wir,PRON,wir
jüdischen,ADJ,jüdisch
Lebens,NOUN,Leben
gedenken,VERB,gedenken
",",PUNCT,--
geschändet,VERB,schänden
werden,AUX,werden
",",PUNCT,--
dann,ADV,dann
ist,AUX,sein
das,PRON,der
nichts,DET,nichts
anderes,PRON,anderer
als,ADP,als
übelste,ADJ,übelst
Judenfeindlichkeit,NOUN,Judenfeindlichkeit
",",PUNCT,--
gegen,ADP,gegen
die,PRON,der
wir,PRON,wir
entschieden,ADV,entschieden
vorgehen,VERB,vorgehen
müssen,AUX,müssen
–,PUNCT,--
auch,ADV,auch
strafrechtlich,ADV,strafrechtlich
!,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
nicht,PART,nicht
zulassen,VERB,zulassen
",",PUNCT,--
dass,SCONJ,dass
Antisemiten,NOUN,Antisemit
jüdisches,ADJ,jüdisch
Leben,NOUN,Leben
bedrohen,VERB,bedrohen
oder,CCONJ,oder
Angsträume,NOUN,Angstraum
schaffen,VERB,schaffen
–,PUNCT,--
für,ADP,für
Antisemitismus,NOUN,Antisemitismus
und,CCONJ,und
Hassbotschaften,NOUN,Hassbotschaften
ist,AUX,sein
kein,DET,kein
Platz,NOUN,Platz
in,ADP,in
unserer,DET,unser
Gesellschaft,NOUN,Gesellschaft
!,PUNCT,--
“,PUNCT,--
