Token,PoS,Lemma
Internationaler,ADJ,international
Tag,NOUN,Tag
des,DET,der
Versuchstiers,NOUN,Versuchstier
:,PUNCT,--
Zeit,NOUN,Zeit
zur,ADP,zu
Reflexion,NOUN,Reflexion
über,ADP,über
Tierversuche,NOUN,Tierversuch
",",PUNCT,--
die,DET,der
COVID-19,ADJ,COVID-19
Pandemie,NOUN,Pandemie
und,CCONJ,und
unseren,DET,unser
grundsätzlichen,ADJ,grundsätzlich
Umgang,NOUN,Umgang
mit,ADP,mit
Tieren,NOUN,Tier
"
",SPACE,"
"
Internationaler,ADJ,international
Tag,NOUN,Tag
des,DET,der
Versuchstiers,NOUN,Versuchstier
:,PUNCT,--
Zeit,NOUN,Zeit
zur,ADP,zu
Reflexion,NOUN,Reflexion
über,ADP,über
Tierversuche,NOUN,Tierversuch
",",PUNCT,--
die,DET,der
COVID-19,ADJ,COVID-19
Pandemie,NOUN,Pandemie
und,CCONJ,und
unseren,DET,unser
grundsätzlichen,ADJ,grundsätzlich
Umgang,NOUN,Umgang
mit,ADP,mit
Tieren,NOUN,Tier
Der,DET,der
Internationale,ADJ,international
Tag,NOUN,Tag
des,DET,der
Versuchstieres,NOUN,Versuchstiere
jährt,VERB,jähren
sich,PRON,sich
am,ADP,an
24.,ADJ,24.
April,NOUN,April
zum,ADP,zu
59.,ADJ,59.
Mal,NOUN,Mal
.,PUNCT,--
Sein,DET,sein
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
auf,ADP,auf
die,DET,der
Schicksale,NOUN,Schicksal
der,DET,der
über,ADV,über
192,NUM,192
Millionen,NOUN,Million
Tiere,NOUN,Tier
aufmerksam,ADV,aufmerksam
zu,PART,zu
machen,VERB,machen
",",PUNCT,--
die,PRON,der
jährlich,ADV,jährlich
weltweit,ADV,weltweit
im,ADP,in
Namen,NOUN,Name
der,DET,der
Wissenschaft,NOUN,Wissenschaft
eingesetzt,VERB,einsetzen
werden,AUX,werden
(,PUNCT,--
Schätzung,NOUN,Schätzung
aus,ADP,aus
2015,NUM,2015
),PUNCT,--
.,PUNCT,--
1,NUM,1
Dazu,ADV,dazu
die,DET,der
Berliner,ADJ,Berliner
Landestierschutzbeauftragte,NOUN,Landestierschutzbeauftragte
Dr.,NOUN,Dr.
Kathrin,PROPN,Kathrin
Herrmann,PROPN,Herrmann
:,PUNCT,--
„,PUNCT,--
Trotz,ADP,trotz
des,DET,der
Zieles,NOUN,Ziel
Tierversuche,NOUN,Tierversuch
zu,PART,zu
reduzieren,VERB,reduzieren
und,CCONJ,und
wo,SCONJ,wo
immer,ADV,immer
möglich,ADV,möglich
durch,ADP,durch
tierfreie,ADJ,tierfrei
Methoden,NOUN,Methode
zu,PART,zu
ersetzen,VERB,ersetzen
",",PUNCT,--
wurden,AUX,werden
in,ADP,in
Deutschland,PROPN,Deutschland
laut,ADP,laut
BMEL,PROPN,BMEL
2,NUM,2
in,ADP,in
2019,NUM,2019
über,ADV,über
"2,2",NUM,"2,2"
Millionen,NOUN,Million
Tiere,NOUN,Tier
in,ADP,in
Versuchen,NOUN,Versuch
eingesetzt,VERB,einsetzen
und,CCONJ,und
weitere,ADJ,weit
ca.,ADV,ca.
700.000,NUM,700.000
Tiere,NOUN,Tier
für,ADP,für
wissenschaftliche,ADJ,wissenschaftlich
Zwecke,NOUN,Zweck
getötet,VERB,töten
–,PUNCT,--
was,PRON,wer
sogar,ADV,sogar
eine,DET,ein
Steigerung,NOUN,Steigerung
gegenüber,ADP,gegenüber
den,DET,der
beiden,DET,beide
Vorjahren,NOUN,Vorjahr
darstellt,VERB,darstellen
.,PUNCT,--
Die,DET,der
politischen,ADJ,politisch
Versprechen,NOUN,Versprechen
sich,PRON,sich
aktiv,ADV,aktiv
für,ADP,für
den,DET,der
Ersatz,NOUN,Ersatz
von,ADP,von
Tierversuchen,NOUN,Tierversuch
einsetzen,VERB,einsetzen
zu,PART,zu
wollen,AUX,wollen
",",PUNCT,--
bleiben,VERB,bleiben
also,ADV,also
bisher,ADV,bisher
unerfüllt,ADV,unerfüllt
.,PUNCT,--
Der,DET,der
Standard,NOUN,Standard
in,ADP,in
der,DET,der
Forschung,NOUN,Forschung
ist,AUX,sein
nach,ADV,nach
wie,CCONJ,wie
vor,ADV,vor
Tierversuche,NOUN,Tierversuch
zu,PART,zu
machen,VERB,machen
",",PUNCT,--
obgleich,SCONJ,obgleich
sich,PRON,sich
die,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
schon,ADV,schon
seit,ADP,seit
Jahren,NOUN,Jahr
für,ADP,für
die,DET,der
vermehrte,ADJ,vermehrt
Entwicklung,NOUN,Entwicklung
von,ADP,von
tierfreien,ADJ,tierfrei
Forschungsmethoden,NOUN,Forschungsmethod
ausspricht,VERB,aussprechen
.,PUNCT,--
Bezeichnend,ADV,bezeichnend
in,ADP,in
diesen,DET,dieser
Tagen,NOUN,Tag
ist,AUX,sein
das,DET,der
Medienecho,NOUN,Medienecho
derjenigen,VERB,derjenigen
",",PUNCT,--
die,PRON,der
die,DET,der
absolute,ADJ,absolut
Unerlässlich,PROPN,Unerlässlich
von,ADP,von
Tierversuchen,NOUN,Tierversuch
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
der,DET,der
COVID-19,ADJ,COVID-19
Pandemie,NOUN,Pandemie
propagieren,VERB,propagieren
.,PUNCT,--
3,NUM,3
",",PUNCT,--
4,NUM,4
Sie,PRON,sie
sehen,VERB,sehen
sich,PRON,sich
in,ADP,in
ihrem,DET,ihr
Weg,NOUN,Weg
bestätigt,VERB,bestätigen
–,PUNCT,--
oder,CCONJ,oder
ist,AUX,sein
das,DET,der
Ganze,NOUN,ganze
nur,ADV,nur
eine,DET,ein
panische,ADJ,panisch
Reaktion,NOUN,Reaktion
auf,ADP,auf
den,DET,der
steigenden,ADJ,steigend
Druck,NOUN,Druck
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
und,CCONJ,und
Politik,NOUN,Politik
?,PUNCT,--
COVID-19,PROPN,COVID-19
hat,AUX,haben
nämlich,ADV,nämlich
deutlich,ADV,deutlich
gemacht,VERB,machen
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
gar,ADV,gar
keine,DET,kein
Zeit,NOUN,Zeit
haben,AUX,haben
für,ADP,für
langwierige,ADJ,langwierig
Testungen,NOUN,Testung
am,ADP,an
Tier,NOUN,Tier
",",PUNCT,--
geschweige,CCONJ,geschweige
denn,ADV,denn
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
dem,DET,der
passenden,ADJ,passend
Tier,NOUN,Tier
“,PUNCT,--
modell,ADV,modell
“,PUNCT,--
.,PUNCT,--
COVID-19,PROPN,COVID-19
hat,AUX,haben
bewiesen,VERB,beweisen
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
z.,ADP,z.
B.,NOUN,B.
in,ADP,in
der,DET,der
Impfstoffentwicklung,NOUN,Impfstoffentwicklung
mit,ADP,mit
weit,ADV,weit
weniger,DET,weniger
Tieren,NOUN,Tier
auskommen,VERB,auskommen
als,ADP,als
gedacht,VERB,denken
.,PUNCT,--
Natürlich,ADV,natürlich
verbietet,VERB,verbieten
die,DET,der
derzeitige,ADJ,derzeitig
Rechtslage,NOUN,Rechtslage
den,DET,der
kompletten,ADJ,komplett
Verzicht,NOUN,Verzicht
auf,ADP,auf
Tierversuche,NOUN,Tierversuch
",",PUNCT,--
aber,CCONJ,aber
man,PRON,man
hat,AUX,haben
gesehen,VERB,sehen
",",PUNCT,--
dass,SCONJ,dass
human-basierte,ADJ,human-basiert
tierfreie,ADJ,tierfrei
Modelle,NOUN,Modell
5,NUM,5
",",PUNCT,--
6,NUM,6
",",PUNCT,--
7,NUM,7
",",PUNCT,--
8,NUM,8
schneller,ADV,schnell
und,CCONJ,und
zielführender,NOUN,zielführend
für,ADP,für
die,DET,der
Erforschung,NOUN,Erforschung
der,DET,der
Erkrankung,NOUN,Erkrankung
und,CCONJ,und
Entwicklung,NOUN,Entwicklung
von,ADP,von
Therapeutika,NOUN,Therapeutikum
sind,AUX,sein
",",PUNCT,--
da,SCONJ,da
sie,PRON,sie
die,DET,der
Situation,NOUN,Situation
im,ADP,in
Menschen,NOUN,Mensch
besser,ADV,gut
abbilden,VERB,abbilden
können,AUX,können
als,ADP,als
sog.,ADJ,sog.
Tiermodelle,NOUN,Tiermodelle
.,PUNCT,--
Die,DET,der
Pandemie,NOUN,Pandemie
sollte,AUX,sollen
uns,PRON,uns
eigentlich,ADV,eigentlich
lehren,VERB,lehren
unseren,DET,unser
Umgang,NOUN,Umgang
mit,ADP,mit
anderen,ADJ,anderer
Tieren,NOUN,Tier
endlich,ADV,endlich
grundlegend,ADV,grundlegend
zu,PART,zu
überdenken,VERB,überdenken
",",PUNCT,--
denn,CCONJ,denn
ansonsten,ADV,ansonsten
werden,AUX,werden
wir,PRON,wir
uns,PRON,sich
mit,ADP,mit
an,ADP,an
Sicherheit,NOUN,Sicherheit
grenzender,ADJ,grenzend
