Token,PoS,Lemma
Angerempelt,NOUN,Angerempelt
und,CCONJ,und
Geld,NOUN,Geld
erpresst,VERB,erpressen
–,PUNCT,--
Festnahme,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
0281,NUM,0281
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräfte
nahmen,VERB,nehmen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Mitte,NOUN,Mitte
einen,DET,ein
Jugendlichen,NOUN,jugendliche
fest,ADV,fest
",",PUNCT,--
der,PRON,der
von,ADP,von
einem,DET,ein
Passanten,NOUN,Passant
Geld,NOUN,Geld
erpresst,VERB,erpressen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Gegen,ADP,gegen
1,NUM,1
Uhr,NOUN,Uhr
war,AUX,sein
der,DET,der
32-Jährige,NOUN,32-Jährige
zu,ADP,zu
Fuß,NOUN,Fuß
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
der,DET,der
Alexanderstraße,PROPN,Alexanderstraße
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
der,DET,der
später,ADV,spät
Festgenommene,NOUN,Festgenommene
",",PUNCT,--
der,PRON,der
in,ADP,in
Begleitung,NOUN,Begleitung
eines,DET,ein
weiteren,ADJ,weit
jungen,ADJ,jung
Mannes,NOUN,Mann
war,AUX,sein
",",PUNCT,--
ihn,PRON,ihn
beim,ADP,bei
Vorbeigehen,NOUN,vorbeigehen
angerempelt,VERB,angerempeln
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Anschließend,ADV,anschließend
soll,AUX,sollen
der,DET,der
bis,ADP,bis
dahin,ADV,dahin
Unbekannte,NOUN,unbekannte
dem,DET,der
jungen,ADJ,jung
Mann,NOUN,Mann
gedroht,VERB,drohen
und,CCONJ,und
Geld,NOUN,Geld
von,ADP,von
ihm,PRON,ihm
gefordert,VERB,fordern
haben,AUX,haben
.,PUNCT,--
Vorbeifahrende,ADJ,vorbeifahrend
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
51,NUM,51
wurden,AUX,werden
auf,ADP,auf
das,DET,der
Geschehen,NOUN,geschehen
aufmerksam,ADV,aufmerksam
und,CCONJ,und
nahmen,VERB,nehmen
vor,ADP,vor
Ort,NOUN,Ort
den,DET,der
mutmaßlichen,ADJ,mutmaßlich
Haupttäter,NOUN,Haupttäter
",",PUNCT,--
einen,DET,ein
16-Jährigen,NOUN,16-Jährigen
sowie,CCONJ,sowie
seinen,DET,sein
19,NUM,19
Jahre,NOUN,Jahr
alten,ADJ,alt
Begleiter,NOUN,Begleiter
fest,ADV,fest
.,PUNCT,--
Der,DET,der
ältere,ADJ,alt
der,DET,der
beiden,PRON,beide
wurde,AUX,werden
mangels,ADP,mangels
Tatbeteiligung,NOUN,Tatbeteiligung
vor,ADP,vor
Ort,NOUN,Ort
entlassen,VERB,entlassen
.,PUNCT,--
Den,DET,der
16-Jährigen,NOUN,16-Jährigen
brachten,VERB,bringen
die,DET,der
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
für,ADP,für
eine,DET,ein
Identitätsfeststellung,NOUN,Identitätsfeststellung
zu,ADP,zu
einem,DET,ein
Polizeiabschnitt,NOUN,Polizeiabschnitt
",",PUNCT,--
von,ADP,von
wo,ADV,wo
aus,ADP,aus
er,PRON,er
seinen,DET,sein
Weg,NOUN,Weg
mit,ADP,mit
dem,DET,der
Einverständnis,NOUN,Einverständnis
seiner,DET,sein
Mutter,NOUN,Mutter
fortsetzen,VERB,fortsetzen
konnte,AUX,können
.,PUNCT,--
Ein,DET,ein
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
führt,VERB,führen
die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
