Token,PoS,Lemma
Wenige,DET,weniger
Parkmöglichkeiten,NOUN,Parkmöglichkeit
am,ADP,an
Jungfernheideweg,NOUN,Jungfernheideweg
"
",SPACE,"
"
Bei,ADP,bei
sommerlichem,ADJ,sommerlich
Wetter,NOUN,Wetter
besuchen,VERB,besuchen
viele,DET,vieler
Badegäste,NOUN,Badegast
das,DET,der
Strandbad,NOUN,Strandbad
Jungfernheide,PROPN,Jungfernheide
.,PUNCT,--
Für,ADP,für
Badegäste,NOUN,Badegast
",",PUNCT,--
die,PRON,der
mit,ADP,mit
dem,DET,der
Auto,NOUN,Auto
kommen,VERB,kommen
wollen,AUX,wollen
",",PUNCT,--
stehen,VERB,stehen
kaum,ADV,kaum
Parkmöglichkeiten,NOUN,Parkmöglichkeit
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Das,PRON,der
verleitet,VERB,verleiten
viele,PRON,viele
",",PUNCT,--
auf,ADP,auf
dem,DET,der
schmalen,ADJ,schmal
Grünstreifen,NOUN,Grünstreifen
des,DET,der
Jungfernheideweges,NOUN,Jungfernheideweg
verbotswidrig,ADV,verbotswidrig
zu,PART,zu
parken,VERB,parken
oder,CCONJ,oder
gar,ADV,gar
das,DET,der
Auto,NOUN,Auto
in,ADP,in
der,DET,der
Grünanlage,NOUN,Grünanlage
Wilhelm-von-Siemens-Park,NOUN,Wilhelm-von-Siemens-Park
",",PUNCT,--
der,PRON,der
zugleich,ADV,zugleich
ausgewiesenes,ADJ,ausgewiesen
Landschaftsschutzgebiet,NOUN,Landschaftsschutzgebiet
ist,AUX,sein
",",PUNCT,--
abzustellen,VERB,abstellen
.,PUNCT,--
Das,DET,der
Parken,NOUN,Parken
in,ADP,in
der,DET,der
Grünanlage,NOUN,Grünanlage
und,CCONJ,und
auf,ADP,auf
dem,DET,der
Grünstreifen,NOUN,Grünstreifen
neben,ADP,neben
dem,DET,der
Jungfernheideweg,NOUN,Jungfernheideweg
stellt,VERB,stellen
angesichts,ADP,angesichts
der,DET,der
großen,ADJ,groß
Trockenheit,NOUN,Trockenheit
eine,DET,ein
große,ADJ,groß
Brandgefahr,NOUN,Brandgefahr
durch,ADP,durch
heiße,ADJ,heiß
Kraftfahrzeugbauteile,NOUN,Kraftfahrzeugbauteil
dar,ADV,dar
.,PUNCT,--
Dieses,DET,dieser
verbotswidrige,ADJ,verbotswidrig
Parken,NOUN,Parken
führte,VERB,führen
bereits,ADV,bereits
zur,ADP,zu
Einleitung,NOUN,Einleitung
zahlreicher,ADJ,zahlreich
Ordnungswidrigkeitsverfahren,NOUN,Ordnungswidrigkeitsverfahr
.,PUNCT,--
In,ADP,in
einer,DET,ein
“,PUNCT,--
Notmaßnahme,NOUN,Notmaßnahme
”,PUNCT,”
in,ADP,in
Anbetracht,NOUN,Anbetracht
des,DET,der
zu,PART,zu
erwartenden,VERB,erwartend
heißen,ADJ,heißen
Wetters,NOUN,Wetter
wird,AUX,werden
die,DET,der
Zufahrt,NOUN,Zufahrt
in,ADP,in
den,DET,der
Wilhelm-von-Siemens-Park,NOUN,Wilhelm-von-Siemens-Park
(,PUNCT,--
gegenüber,ADP,gegenüber
der,DET,der
Zufahrt,NOUN,Zufahrt
zum,ADP,zu
Freibad,NOUN,Freibad
Jungfernheide,PROPN,Jungfernheide
),PUNCT,--
mit,ADP,mit
mehreren,DET,mehrere
großen,ADJ,groß
Feldsteinen,NOUN,Feldstein
blockiert,VERB,blockieren
bis,CCONJ,bis
der,DET,der
Einbau,NOUN,Einbau
klapp-,X,klapp-
und,CCONJ,und
verschließbarer,ADJ,verschließbarer
Poller,NOUN,Poller
erfolgt,VERB,erfolgen
