Token,PoS,Lemma
Kulturforum,NOUN,Kulturforum
2020,NUM,2020
"
",SPACE,"
"
Die,DET,der
Dezentrale,ADJ,Dezentrale
Kulturarbeit,NOUN,Kulturarbeit
im,ADP,in
Bezirk,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
lädt,VERB,laden
Kulturschaffende,NOUN,Kulturschaffend
und,CCONJ,und
kulturell,ADV,kulturell
Interessierte,NOUN,Interessierte
zum,ADP,zu
Kulturforum,NOUN,Kulturforum
2020,NUM,2020
ein,ADV,ein
.,PUNCT,--
Das,DET,der
Kulturforum,NOUN,Kulturforum
sichert,VERB,sichern
als,ADP,als
demokratisches,ADJ,demokratisch
Instrument,NOUN,Instrument
die,DET,der
Basisnähe,NOUN,Basisnähe
der,DET,der
finanziellen,ADJ,finanziell
und,CCONJ,und
organisatorischen,ADJ,organisatorisch
Kulturförderung,NOUN,Kulturförderung
im,ADP,in
Bezirk,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
.,PUNCT,--
30.,ADJ,30.
Januar,NOUN,Januar
2020,NUM,2020
um,ADP,um
18:00,ADJ,18:00
Uhr,NOUN,Uhr
Rathaus,PROPN,Rathaus
Schöneberg,PROPN,Schöneberg
(,PUNCT,--
Marlene-Dietrich-Saal,NOUN,Marlene-Dietrich-Saal
),PUNCT,--
John-F.-Kennedy-Platz,NOUN,John-F.-Kennedy-Platz
",",PUNCT,--
10825,NUM,10825
Berlin,PROPN,Berlin
Eine,DET,ein
wichtige,ADJ,wichtig
Aufgabe,NOUN,Aufgabe
des,DET,der
Forums,NOUN,Forum
ist,AUX,sein
die,DET,der
Wahl,NOUN,Wahl
des,DET,der
Kulturbeirats,NOUN,Kulturbeirat
",",PUNCT,--
dessen,DET,der
Mitglieder_innen,NOUN,Mitglieder_inn
später,ADJ,spät
Anträge,NOUN,Antrag
der,DET,der
Freien,ADJ,frei
Gruppen,NOUN,Gruppe
",",PUNCT,--
Künstler_innen,DET,Künstler_innen
sichten,NOUN,Sichte
und,CCONJ,und
Empfehlungen,NOUN,Empfehlung
für,ADP,für
Projektförderungen,NOUN,Projektförderung
aussprechen,VERB,aussprechen
.,PUNCT,--
