Token,PoS,Lemma
Landestierschutzbeauftragte,NOUN,Landestierschutzbeauftragte
fordern,VERB,fordern
Nachbesserungen,NOUN,Nachbesserung
für,ADP,für
das,DET,der
neue,ADJ,neu
Tierschutzgesetz,NOUN,Tierschutzgesetz
"
",SPACE,"
"
Das,DET,der
Tierschutzgesetz,NOUN,Tierschutzgesetz
soll,AUX,sollen
geändert,VERB,ändern
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Richtung,NOUN,Richtung
ist,AUX,sein
gut,ADV,gut
–,PUNCT,--
an,ADP,an
vielen,DET,vieler
Stellen,NOUN,Stelle
gibt,VERB,geben
es,PRON,es
jedoch,ADV,jedoch
dringenden,ADJ,dringend
Verbesserungsbedarf,NOUN,Verbesserungsbedarf
",",PUNCT,--
das,PRON,der
finden,VERB,finden
neun,NUM,neun
Landestierschutzbeauftragten,NOUN,Landestierschutzbeauftragt
der,DET,der
Länder,NOUN,Land
.,PUNCT,--
Bei,ADP,bei
ihrem,DET,ihr
Frühjahrstreffen,NOUN,Frühjahrstreffen
erörterten,VERB,erörteren
die,DET,der
Tierschutzbeauftragten,NOUN,Tierschutzbeauftragte
der,DET,der
Länder,NOUN,Land
unter,ADP,unter
anderem,PRON,anderer
den,DET,der
Entwurf,NOUN,Entwurf
zur,ADP,zu
Änderung,NOUN,Änderung
des,DET,der
Tierschutzgesetzes,NOUN,Tierschutzgesetz
.,PUNCT,--
Insgesamt,ADV,insgesamt
hat,AUX,haben
das,DET,der
BMEL,PROPN,BMEL
einige,DET,einiger
mutige,ADJ,mutig
Vorhaben,NOUN,Vorhaben
angepackt,VERB,angepacken
",",PUNCT,--
die,PRON,der
den,DET,der
Schutz,NOUN,Schutz
der,DET,der
Tiere,NOUN,Tier
in,ADP,in
Deutschland,PROPN,Deutschland
verbessern,VERB,verbessern
können,AUX,können
.,PUNCT,--
Doch,CCONJ,doch
bleibt,VERB,bleiben
der,DET,der
Entwurf,NOUN,Entwurf
in,ADP,in
vielen,DET,vieler
Punkten,NOUN,Punkt
hinter,ADP,hinter
den,DET,der
Erwartungen,NOUN,Erwartung
des,DET,der
Koalitionsvertrags,NOUN,Koalitionsvertrag
zurück,ADV,zurück
und,CCONJ,und
die,DET,der
nun,ADV,nun
vom,ADP,von
Kabinett,NOUN,Kabinett
beschlossene,ADJ,beschlossen
Version,NOUN,Version
ist,AUX,sein
an,ADP,an
vielen,DET,vieler
Stellen,NOUN,Stelle
nochmals,ADV,nochmals
zurückhaltender,ADV,zurückhaltend
.,PUNCT,--
Der,DET,der
Entwurf,NOUN,Entwurf
wurde,AUX,werden
nun,ADV,nun
vom,ADP,von
Bundeslandwirtschaftsministerium,NOUN,Bundeslandwirtschaftsministerium
dem,DET,der
Bundesrat,NOUN,Bundesrat
zugeleitet,VERB,zugeleiten
",",PUNCT,--
später,ADV,spät
geht,VERB,gehen
er,PRON,er
weiter,ADV,weiter
in,ADP,in
den,DET,der
Bundestag,NOUN,Bundestag
.,PUNCT,--
An,ADP,an
beiden,DET,beide
Orten,NOUN,Ort
besteht,VERB,bestehen
nochmals,ADV,nochmals
die,DET,der
Chance,NOUN,Chance
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Bundestagsabgeordneten,NOUN,Bundestagsabgeordneter
und,CCONJ,und
die,DET,der
Vertreter,NOUN,Vertreter
und,CCONJ,und
Vertreterinnen,NOUN,Vertreterin
der,DET,der
Länder,NOUN,Land
im,ADP,in
Bundesrat,NOUN,Bundesrat
wichtige,ADJ,wichtig
Punkte,NOUN,Punkt
für,ADP,für
den,DET,der
Tierschutz,NOUN,Tierschutz
in,ADP,in
das,DET,der
Änderungsgesetz,NOUN,Änderungsgesetz
aufnehmen,VERB,aufnehmen
.,PUNCT,--
Die,DET,der
Landestierschutzbeauftragten,NOUN,Landestierschutzbeauftragt
der,DET,der
Länder,NOUN,Land
Baden-Württemberg,PROPN,Baden-Württemberg
",",PUNCT,--
Berlin,PROPN,Berlin
",",PUNCT,--
Brandenburg,PROPN,Brandenburg
",",PUNCT,--
Hessen,PROPN,Hessen
",",PUNCT,--
Niedersachsen,PROPN,Niedersachsen
",",PUNCT,--
Nordrhein-Westfalen,PROPN,Nordrhein-Westfalen
",",PUNCT,--
Saarland,PROPN,Saarland
",",PUNCT,--
Sachsen,PROPN,Sachsen
und,CCONJ,und
Schleswig-Holstein,PROPN,Schleswig-Holstein
einigten,VERB,einigen
sich,PRON,sich
auf,ADP,auf
neun,NUM,neun
zentrale,ADJ,zentral
Anliegen,NOUN,Anliegen
",",PUNCT,--
die,PRON,der
sie,PRON,sie
in,ADP,in
einer,DET,ein
gemeinsamen,ADJ,gemeinsam
Stellungnahme,NOUN,Stellungnahme
den,DET,der
Akteuren,NOUN,Akteur
im,ADP,in
weiteren,ADJ,weit
Gesetzgebungsprozess,NOUN,Gesetzgebungsprozess
ans,ADP,an
Herz,NOUN,Herz
legen,VERB,legen
:,PUNCT,--
Nachdem,SCONJ,nachdem
die,DET,der
Ermächtigungsgrundlage,NOUN,Ermächtigungsgrundlage
des,DET,der
§,NOUN,§
12,NUM,12
Abs.,NOUN,Abs.
2,NUM,2
Nr.,NOUN,Nr.
3,NUM,3
TierSchG,PROPN,TierSchG
für,ADP,für
ein,DET,ein
Verbot,NOUN,Verbot
von,ADP,von
Lebendtiertransporten,PROPN,Lebendtiertransporten
in,ADP,in
außereuropäische,ADJ,außereuropäisch
