Token,PoS,Lemma
BVV,PROPN,BVV
:,PUNCT,--
20.,ADJ,20.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Ausschusses,NOUN,Ausschuß
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Bildung,NOUN,Bildung
und,CCONJ,und
Kultur,NOUN,Kultur
am,ADP,an
05.03.2019,NOUN,05.03.2019
"
",SPACE,"
"
Die,DET,der
20.,ADJ,20.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Ausschusses,NOUN,Ausschuß
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Bildung,NOUN,Bildung
und,CCONJ,und
Kultur,NOUN,Kultur
findet,VERB,finden
am,ADP,an
05.03.2019,NOUN,05.03.2019
um,ADP,um
17.30,NUM,17.30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Grundschule,NOUN,Grundschule
an,ADP,an
der,DET,der
Bäke,PROPN,Bäke
",",PUNCT,--
Mehrzweckraum,NOUN,Mehrzweckraum
",",PUNCT,--
Haydnstraß,PROPN,Haydnstraß
15,NUM,15
",",PUNCT,--
12203,NUM,12203
Berlin,PROPN,Berlin
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Tagesordnung,NOUN,Tagesordnung
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
.,PUNCT,--
