Token,PoS,Lemma
Wahlhelfende,NOUN,wahlhelfende
im,ADP,in
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
für,ADP,für
voraussichtliche,ADJ,voraussichtlich
Wahlen,NOUN,Wahl
im,ADP,in
Februar,NOUN,Februar
2023,NUM,2023
gesucht,VERB,suchen
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Arbeit,NOUN,Arbeit
",",PUNCT,--
Bürgerdienste,NOUN,Bürgerdienste
und,CCONJ,und
Soziales,NOUN,soziale
",",PUNCT,--
Oliver,PROPN,Oliver
Nöll,PROPN,Nöll
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Im,ADP,in
Februar,NOUN,Februar
2023,NUM,2023
finden,VERB,finden
voraussichtlich,ADV,voraussichtlich
die,DET,der
Wiederholungswahlen,NOUN,Wiederholungswahlen
zum,ADP,zu
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
und,CCONJ,und
zu,ADP,zu
den,DET,der
Bezirksverordnetenversammlungen,NOUN,Bezirksverordnetenversammlung
in,ADP,in
Berlin,PROPN,Berlin
statt,ADV,statt
.,PUNCT,--
Hierfür,ADV,hierfür
benötigt,VERB,benötigen
das,DET,der
Wahlamt,NOUN,Wahlamt
im,ADP,in
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
dringend,ADV,dringend
Ihre,DET,ihr
tatkräftige,ADJ,tatkräftig
Unterstützung,NOUN,Unterstützung
.,PUNCT,--
Sie,PRON,sie
haben,AUX,haben
bereits,ADV,bereits
bei,ADP,bei
vergangenen,ADJ,vergangen
Wahlen,NOUN,Wahl
hoch,ADV,hoch
engagierte,ADJ,engagiert
Arbeit,NOUN,Arbeit
in,ADP,in
einem,DET,ein
Wahlvorstand,NOUN,Wahlvorstand
geleistet,VERB,leisten
",",PUNCT,--
haben,AUX,haben
Ihre,DET,ihr
Bereitschaft,NOUN,Bereitschaft
signalisiert,VERB,signalisieren
oder,CCONJ,oder
möchten,AUX,möchten
zukünftig,ADV,zukünftig
mitwirken,VERB,mitwirken
?,PUNCT,--
Gerne,ADV,gerne
würden,AUX,werden
wir,PRON,wir
die,DET,der
Wiederholungswahlen,NOUN,Wiederholungswahlen
mit,ADP,mit
Ihnen,PRON,ihnen
zusammen,ADV,zusammen
organisieren,VERB,organisieren
.,PUNCT,--
Dabei,ADV,dabei
werden,AUX,werden
wir,PRON,wir
versuchen,VERB,versuchen
",",PUNCT,--
nach,ADP,nach
Möglichkeit,NOUN,Möglichkeit
Ihre,DET,ihr
Wünsche,NOUN,Wunsch
zu,PART,zu
berücksichtigen,VERB,berücksichtigen
und,CCONJ,und
bitten,VERB,bitten
Sie,PRON,sie
",",PUNCT,--
uns,PRON,uns
bevorzugte,ADJ,bevorzugt
Einsatzorte,NOUN,Einsatzort
oder,CCONJ,oder
Funktionen,NOUN,Funktion
mitzuteilen,VERB,mitteilen
.,PUNCT,--
Sollten,AUX,sollen
Sie,PRON,sie
die,DET,der
Absicht,NOUN,Absicht
haben,VERB,haben
",",PUNCT,--
sich,PRON,sich
mit,ADP,mit
anderen,ADJ,anderer
Freiwilligen,NOUN,Freiwilligen
gemeinsam,ADV,gemeinsam
für,ADP,für
einen,DET,ein
Wahlvorstand,NOUN,Wahlvorstand
zu,PART,zu
melden,VERB,melden
",",PUNCT,--
dann,ADV,dann
teilen,VERB,teilen
Sie,PRON,sie
uns,PRON,uns
dies,PRON,dieser
bitte,ADV,bitte
auf,ADP,auf
der,DET,der
Bereitschaftserklärung,NOUN,Bereitschaftserklärung
mit,ADP,mit
und,CCONJ,und
übersenden,VERB,übersenden
diese,PRON,dieser
möglichst,ADV,möglichst
gesammelt,VERB,sammeln
zurück,ADV,zurück
.,PUNCT,--
Aktuelle,ADJ,aktuell
Informationen,NOUN,Information
:,PUNCT,--
Der,DET,der
genaue,ADJ,genau
Wahltermin,NOUN,Wahltermin
ist,AUX,sein
abhängig,ADV,abhängig
vom,ADP,von
Urteil,NOUN,Urteil
des,DET,der
Berliner,ADJ,Berliner
Verfassungsgerichtshofes,NOUN,Verfassungsgerichtshof
am,ADP,an
16.11.2022.,PROPN,16.11.2022.
Sollte,AUX,sollen
es,PRON,es
danach,ADV,danach
zu,ADP,zu
einer,DET,ein
berlinweiten,ADJ,berlinweit
Wahlwiederholung,NOUN,Wahlwiederholung
kommen,VERB,kommen
",",PUNCT,--
wäre,AUX,sein
der,DET,der
Wahltermin,NOUN,Wahltermin
voraussichtlich,ADV,voraussichtlich
am,ADP,an
Sonntag,NOUN,Sonntag
