Token,PoS,Lemma
Über,ADP,über
ein,DET,ein
Dutzend,NOUN,Dutzend
Unfälle,NOUN,Unfall
verursacht,VERB,verursachen
–,PUNCT,--
Festnahme,NOUN,Festnahme
in,ADP,in
Brandenburg,PROPN,Brandenburg
"
",SPACE,"
"
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
/,PUNCT,--
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
/,PUNCT,--
Brandenburg,PROPN,Brandenburg
Nr.,NOUN,Nr.
1739,NUM,1739
Der,DET,der
Fahrer,NOUN,Fahrer
eines,DET,ein
Transporters,NOUN,Transporter
verursachte,VERB,verursachen
gestern,ADV,gestern
Abend,NOUN,Abend
aus,ADP,aus
bislang,ADV,bislang
noch,ADV,noch
nicht,PART,nicht
bekannten,ADJ,bekannt
Gründen,NOUN,Grund
nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
13,NUM,13
Verkehrsunfälle,NOUN,Verkehrsunfall
.,PUNCT,--
Der,DET,der
32-Jährige,NOUN,32-Jährige
fiel,VERB,fallen
gegen,ADP,gegen
17.50,NUM,17.50
Uhr,NOUN,Uhr
mit,ADP,mit
seinem,DET,sein
Peugeot-Transporter,NOUN,Peugeot-Transporter
einem,DET,ein
Autofahrer,NOUN,Autofahrer
auf,ADP,auf
der,DET,der
BAB,PROPN,BAB
100,NUM,100
",",PUNCT,--
als,SCONJ,als
er,PRON,er
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Anschlussstellen,NOUN,anschlussstell
Detmolder,ADJ,Detmolder
Straße,NOUN,Straße
und,CCONJ,und
Konstanzer,ADJ,Konstanzer
Straße,NOUN,Straße
nacheinander,ADV,nacheinander
drei,NUM,drei
Pkw,NOUN,Pkw
anfuhr,VERB,Anfuhr
und,CCONJ,und
seine,DET,sein
Fahrt,NOUN,Fahrt
fortsetzte,VERB,fortsetzen
.,PUNCT,--
Der,DET,der
Zeuge,NOUN,Zeuge
alarmierte,VERB,alarmieren
die,DET,der
Polizei,NOUN,Polizei
und,CCONJ,und
folgte,VERB,folgen
dem,DET,der
Transporter,NOUN,Transporter
",",PUNCT,--
dessen,DET,dessen
Fahrer,NOUN,Fahrer
",",PUNCT,--
wie,SCONJ,wie
später,ADV,spät
ermittelt,VERB,ermitteln
wurde,AUX,werden
",",PUNCT,--
am,ADP,an
Kurfürstendamm,PROPN,Kurfürstendamm
Ecke,NOUN,Ecke
Nestorstraße,NOUN,Nestorstraße
",",PUNCT,--
in,ADP,in
der,DET,der
Lewishamstraße,PROPN,Lewishamstraße
