Token,PoS,Lemma
Kiezspaziergang,NOUN,Kiezspaziergang
mit,ADP,mit
Bezirksstadtrat,NOUN,Bezirksstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
am,ADP,an
provisorischen,ADJ,provisorisch
Spreeuferweg,NOUN,Spreeuferweg
am,ADP,an
12.,ADJ,12.
August,NOUN,August
2021,NUM,2021
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
möchte,AUX,möchten
eine,DET,ein
durchgängig,ADV,durchgängig
erschlossene,ADJ,erschlossen
und,CCONJ,und
attraktiv,ADV,attraktiv
gestaltete,ADJ,gestaltet
Uferzone,NOUN,Uferzone
für,ADP,für
die,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
entlang,ADP,entlang
der,DET,der
Spree,PROPN,Spree
entwickeln,VERB,entwickeln
.,PUNCT,--
Als,ADP,als
ersten,ADJ,erster
Meilenstein,NOUN,Meilenstein
wird,AUX,werden
ab,ADP,ab
2022,NUM,2022
zwischen,ADP,zwischen
Michael-,X,Michael
und,CCONJ,und
Schillingbrücke,NOUN,Schillingbrück
ein,DET,ein
provisorischer,ADJ,provisorisch
Uferweg,NOUN,Uferweg
für,ADP,für
den,DET,der
Fuß-,X,Fuß
und,CCONJ,und
Radverkehr,NOUN,Radverkehr
angelegt,VERB,anlegen
.,PUNCT,--
Der,DET,der
Weg,NOUN,Weg
bietet,VERB,bieten
Erholungsangebote,NOUN,Erholungsangebote
entlang,ADP,entlang
der,DET,der
Spree,PROPN,Spree
und,CCONJ,und
zeigt,VERB,zeigen
spannende,ADJ,spannend
Spuren,NOUN,Spur
der,DET,der
Berliner,ADJ,Berliner
Geschichte,NOUN,Geschichte
.,PUNCT,--
2011,NUM,2011
haben,AUX,haben
die,DET,der
Planungen,NOUN,Planung
für,ADP,für
den,DET,der
Spreeuferweg,NOUN,Spreeuferweg
mit,ADP,mit
Bürgerdialog,NOUN,Bürgerdialog
",",PUNCT,--
Gutachten,NOUN,Gutachten
und,CCONJ,und
Bebauungsplänen,NOUN,Bebauungsplän
begonnen,VERB,beginnen
.,PUNCT,--
2020,NUM,2020
gab,VERB,geben
es,PRON,es
eine,DET,ein
Machbarkeitsstudie,NOUN,Machbarkeitsstudie
.,PUNCT,--
Seit,ADP,seit
2021,NUM,2021
gibt,VERB,geben
es,PRON,es
eine,DET,ein
Ausführungsplanung,NOUN,Ausführungsplanung
.,PUNCT,--
Für,ADP,für
2022,NUM,2022
ist,AUX,sein
der,DET,der
Baubeginn,NOUN,Baubeginn
für,ADP,für
den,DET,der
1.,ADJ,1.
Bauabschnitt,NOUN,Bauabschnitt
zwischen,ADP,zwischen
Schillingbrücke,NOUN,Schillingbrück
und,CCONJ,und
Wilhelmine-Gemberg-Weg,PROPN,Wilhelmine-Gemberg-Weg
avisiert,VERB,avisieren
",",PUNCT,--
2023,NUM,2023
soll,AUX,sollen
der,DET,der
zweite,ADJ,zweiter
Bauabschnitt,NOUN,Bauabschnitt
zwischen,ADP,zwischen
Michaelbrücke,NOUN,Michaelbrück
und,CCONJ,und
Wilhelmine-Gemberg-Weg,PROPN,Wilhelmine-Gemberg-Weg
folgen,VERB,folgen
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
lädt,VERB,laden
alle,DET,aller
interessierten,ADJ,interessiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
ein,ADV,ein
",",PUNCT,--
den,DET,der
künftigen,ADJ,künftig
Uferweg,NOUN,Uferweg
zu,PART,zu
erkunden,VERB,erkunden
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
kostenfrei,ADV,kostenfrei
.,PUNCT,--
Bitte,ADV,bitte
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
11.,ADJ,11.
August,NOUN,August
2021,NUM,2021
unter,ADP,unter
luisenstadt@kosp-berlin.de,PROPN,luisenstadt@kosp-berlin.de
mit,ADP,mit
Namen,NOUN,Name
",",PUNCT,--
Adresse,NOUN,Adresse
und,CCONJ,und
Telefonnummer,NOUN,Telefonnummer
an,ADP,an
.,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
12.,ADJ,12.
August,NOUN,August
2021,NUM,2021
Uhrzeit,NOUN,Uhrzeit
:,PUNCT,--
18.00,NUM,18.00
bis,CCONJ,bis
19.30,NUM,19.30
Uhr,NOUN,Uhr
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Paula-Thiede-Ufer,NOUN,Paula-Thiede-Ufer
/,PUNCT,--
Ecke,NOUN,Ecke
Bona-Peiser-Weg,NOUN,Bona-Peiser-Weg
(,PUNCT,--
bei,ADP,bei
Ver.di,PROPN,Ver.di
),PUNCT,--
Bitte,NOUN,bitte
bringen,VERB,bringen
Sie,PRON,sie
einen,DET,ein
negativen,ADJ,negativ
Corona-Test,NOUN,Corona-Test
",",PUNCT,--
einen,DET,ein
Impf-,X,Impf
oder,CCONJ,oder
Genesenennachweis,NOUN,Genesenennachweis
und,CCONJ,und
eine,DET,ein
medizinische,ADJ,medizinisch
Maske,NOUN,Maske
(,PUNCT,--
OP,PROPN,OP
oder,CCONJ,oder
FFP2,PROPN,FFP2
),PUNCT,--
mit,ADP,mit
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Spreeuferentwicklung,NOUN,Spreeuferentwicklung
und,CCONJ,und
zum,ADP,zu
Fördergebiet,NOUN,Fördergebiet
Luisenstadt,PROPN,Luisenstadt
(,PUNCT,--
Mitte,NOUN,Mitte
):,PUNCT,):
www.luisenstadt-mitte.de,X,www.luisenstadt-mitte.de
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,NUM,-
44600,NUM,44600
