Token,PoS,Lemma
Senator,NOUN,Senator
Schwarz,PROPN,Schwarz
:,PUNCT,--
Grüne,ADJ,grün
Woche,NOUN,Woche
ein,DET,ein
Highlight,NOUN,Highlight
im,ADP,in
Berlin-Kalender,NOUN,Berlin-Kalender
"
",SPACE,"
"
Rundgang,NOUN,Rundgang
bei,ADP,bei
Berliner,ADJ,Berliner
Unternehmen,NOUN,Unternehmen
am,ADP,an
23.,ADJ,23.
Januar,NOUN,Januar
2023,NUM,2023
Zahlreiche,ADJ,zahlreich
Berliner,ADJ,Berliner
Unternehmen,NOUN,Unternehmen
präsentieren,VERB,präsentieren
sich,PRON,sich
auf,ADP,auf
der,DET,der
Internationalen,ADJ,international
Grünen,NOUN,grün
Woche,NOUN,Woche
Berlin,PROPN,Berlin
",",PUNCT,--
die,PRON,der
vom,ADP,von
20.,ADJ,20.
bis,CCONJ,bis
29.01.2023,NUM,29.01.2023
stattfindet,VERB,stattfinden
.,PUNCT,--
Anlässlich,ADV,anlässlich
der,DET,der
Eröffnung,NOUN,Eröffnung
der,DET,der
Messe,NOUN,Messe
erklärt,VERB,erklären
Stephan,PROPN,Stephan
Schwarz,PROPN,Schwarz
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Grüne,ADJ,grün
Woche,NOUN,Woche
ist,AUX,sein
wieder,ADV,wieder
ein,DET,ein
Highlight,NOUN,Highlight
im,ADP,in
Berlin-Kalender,NOUN,Berlin-Kalender
und,CCONJ,und
zieht,VERB,ziehen
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
Tagen,NOUN,Tag
tausende,ADJ,tausend
Menschen,NOUN,Mensch
aus,ADP,aus
allen,DET,aller
Bezirken,NOUN,Bezirk
und,CCONJ,und
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
an,ADP,an
.,PUNCT,--
Wir,PRON,wir
heißen,VERB,heißen
unsere,DET,unser
Gäste,NOUN,Gast
herzlich,ADV,herzlich
willkommen,ADV,willkommen
und,CCONJ,und
wünschen,VERB,wünschen
ihnen,PRON,ihnen
einen,DET,ein
schönen,ADJ,schön
Aufenthalt,NOUN,Aufenthalt
in,ADP,in
unserer,DET,unser
Stadt,NOUN,Stadt
.,PUNCT,--
Ich,PRON,ich
lade,VERB,laden
alle,PRON,alle
dazu,ADV,dazu
ein,ADV,ein
",",PUNCT,--
auch,ADV,auch
die,DET,der
zahlreichen,ADJ,zahlreich
spannenden,ADJ,spannend
Berliner,ADJ,Berliner
Unternehmen,NOUN,Unternehmen
auf,ADP,auf
der,DET,der
Messe,NOUN,Messe
zu,PART,zu
besuchen,VERB,besuchen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
in,ADP,in
den,DET,der
verschiedenen,ADJ,verschieden
Themenwelten,NOUN,Themenwelt
präsentieren,VERB,präsentieren
.,PUNCT,--
Die,DET,der
Berlin,PROPN,Berlin
Halle,PROPN,Halle
22a,NUM,22a
sollte,AUX,sollen
auf,ADP,auf
jeder,DET,jeder
Besuchsliste,NOUN,Besuchsliste
stehen,VERB,stehen
und,CCONJ,und
ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
schon,ADV,schon
sehr,ADV,sehr
",",PUNCT,--
auf,ADP,auf
meinem,DET,mein
Rundgang,NOUN,Rundgang
selbst,ADV,selbst
viele,DET,vieler
Ausstellerinnen,NOUN,Ausstellerinn
und,CCONJ,und
Aussteller,NOUN,Aussteller
aus,ADP,aus
unserer,DET,unser
Region,NOUN,Region
zu,PART,zu
treffen,VERB,treffen
.,PUNCT,--
Gerade,ADV,gerade
bei,ADP,bei
Themen,NOUN,Thema
wie,ADP,wie
Nachhaltigkeit,NOUN,Nachhaltigkeit
",",PUNCT,--
Ernährungssicherheit,NOUN,Ernährungssicherheit
und,CCONJ,und
der,DET,der
Wiederverwertbarkeit,NOUN,Wiederverwertbarkeit
von,ADP,von
Produkten,NOUN,Produkt
tut,VERB,tun
sich,PRON,sich
in,ADP,in
der,DET,der
Hauptstadt,NOUN,Hauptstadt
unglaublich,ADV,unglaublich
viel,PRON,viel
.,PUNCT,--
Allein,ADV,allein
die,DET,der
Startup-Szene,NOUN,Startup-Szene
sorgt,VERB,sorgen
mit,ADP,mit
mehr,DET,mehr
als,ADP,als
120,NUM,120
aufstrebenden,ADJ,aufstrebend
Jungunternehmen,NOUN,Jungunternehme
für,ADP,für
viel,DET,viel
Dynamik,NOUN,Dynamik
",",PUNCT,--
die,PRON,der
durch,ADP,durch
innovative,ADJ,innovativ
Ansätze,NOUN,Ansatz
und,CCONJ,und
Technologien,NOUN,Technologie
in,ADP,in
der,DET,der
Lebensmittelbranche,NOUN,Lebensmittelbranche
wichtige,ADJ,wichtig
Impulse,NOUN,Impuls
setzen,VERB,setzen
.,PUNCT,--
”,PUNCT,”
Schwarz,ADV,Schwarz
weiter,ADV,weiter
:,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
ist,AUX,sein
eine,DET,ein
internationale,ADJ,international
Messemetropole,NOUN,Messemetropole
und,CCONJ,und
die,DET,der
Messe-,X,Messe
und,CCONJ,und
Kongressbranche,NOUN,Kongressbranche
ist,AUX,sein
die,DET,der
Visitenkarte,NOUN,Visitenkarte
unserer,DET,unser
Stadt,NOUN,Stadt
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
ein,DET,ein
wichtiger,ADJ,wichtig
sowie,CCONJ,sowie
zukunftsträchtiger,ADJ,zukunftsträchtig
Bestandteil,NOUN,Bestandteil
des,DET,der
Wirtschaftsstandorts,NOUN,Wirtschaftsstandort
",",PUNCT,--
der,PRON,der
wesentlich,ADV,wesentlich
zu,ADP,zu
Berlins,PROPN,Berlin
wirtschaftlicher,ADJ,wirtschaftlich
Dynamik,NOUN,Dynamik
beiträgt,VERB,beitragen
und,CCONJ,und
sich,PRON,sich
als,ADP,als
regelrechter,ADJ,regelrecht
Motor,NOUN,Motor
für,ADP,für
Beschäftigung,NOUN,Beschäftigung
erweist,VERB,erweisen
.,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
auch,ADV,auch
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Jahren,NOUN,Jahr
die,DET,der
Weiterentwicklung,NOUN,Weiterentwicklung
der,DET,der
Branche,NOUN,Branche
stärken,VERB,stärken
.,PUNCT,--
Berlin,PROPN,Berlin
hat,AUX,haben
als,ADP,als
Stadt,NOUN,Stadt
der,DET,der
Internationalität,NOUN,Internationalität
und,CCONJ,und
Innovation,NOUN,Innovation
großes,ADJ,groß
Potenzial,NOUN,Potenzial
",",PUNCT,--
das,PRON,der
wir,PRON,wir
noch,ADV,noch
besser,ADV,gut
nutzen,VERB,nutzen
wollen,AUX,wollen
",",PUNCT,--
um,SCONJ,um
uns,PRON,uns
langfristig,ADV,langfristig
als,ADP,als
einer,PRON,einer
der,DET,der
weltweit,ADV,weltweit
führenden,ADJ,führend
Messestandorte,NOUN,Messestandorte
zu,PART,zu
positionieren,VERB,positionieren
.,PUNCT,--
Dabei,ADV,dabei
spielen,VERB,spielen
große,ADJ,groß
internationale,ADJ,international
Leitevents,NOUN,Leitevent
wie,ADP,wie
die,DET,der
Grüne,ADJ,grün
Woche,NOUN,Woche
eine,DET,ein
herausgehobene,ADJ,herausgehoben
Rolle,NOUN,Rolle
.,PUNCT,--
“,PUNCT,--
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
23.,ADJ,23.
Januar,NOUN,Januar
2023,NUM,2023
um,ADP,um
10.00,NUM,10.00
Uhr,NOUN,Uhr
wird,AUX,werden
Stephan,PROPN,Stephan
Schwarz,PROPN,Schwarz
verschiedene,ADJ,verschieden
Berliner,ADJ,Berliner
Unternehmen,NOUN,Unternehmen
auf,ADP,auf
der,DET,der
Grünen,ADJ,grün
Woche,NOUN,Woche
besuchen,VERB,besuchen
.,PUNCT,--
Sein,DET,sein
Rundgang,NOUN,Rundgang
beginnt,VERB,beginnen
in,ADP,in
der,DET,der
Länderhalle,NOUN,Länderhalle
Berlin,PROPN,Berlin
(,PUNCT,--
22a,NUM,22a
),PUNCT,--
und,CCONJ,und
führt,VERB,führen
ihn,PRON,ihn
auch,ADV,auch
zu,ADP,zu
Ständen,NOUN,Stände
des,DET,der
Deutschen,ADJ,deutsch
Bauernverbandes,NOUN,Bauernverband
e.,ADJ,e.
V.,NOUN,V.
",",PUNCT,--
des,DET,der
Re-Use,ADJ,Re-Use
Superstores,NOUN,Superstor
und,CCONJ,und
der,DET,der
Senatswirtschaftsverwaltung,NOUN,Senatswirtschaftsverwaltung
.,PUNCT,--
Wie,ADP,wie
in,ADP,in
den,DET,der
Jahren,NOUN,Jahr
vor,ADP,vor
der,DET,der
Corona,PROPN,Corona
Pandemie,PROPN,Pandemie
ist,AUX,sein
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
wieder,ADV,wieder
mit,ADP,mit
einem,DET,ein
Informationsstand,NOUN,Informationsstand
vertreten,VERB,vertreten
.,PUNCT,--
Hier,ADV,hier
können,AUX,können
sich,PRON,sich
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
über,ADP,über
die,DET,der
private,ADJ,privat
Vorratshaltung,NOUN,Vorratshaltung
und,CCONJ,und
Maßnahmen,NOUN,Maßnahme
zum,ADP,zu
Selbstschutz,NOUN,Selbstschutz
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Ernährungsnotfallvorsage,NOUN,Ernährungsnotfallvorsage
umfassend,ADV,umfassend
informieren,VERB,informieren
.,PUNCT,--
