Token,PoS,Lemma
Bürgerversammlung,NOUN,Bürgerversammlung
zur,ADP,zu
Neugestaltung,NOUN,Neugestaltung
von,ADP,von
Grünanlage,NOUN,Grünanlage
"
",SPACE,"
"
Die,DET,der
Grünanlage,NOUN,Grünanlage
Betriebsbahnhof,NOUN,Betriebsbahnhof
Rummelsburg,PROPN,Rummelsburg
als,ADP,als
Teilbereich,NOUN,Teilbereich
des,DET,der
Grünzuges,NOUN,Grünzug
am,ADP,an
Hönower,PROPN,Hönower
Weg,NOUN,Weg
wird,AUX,werden
planmäßig,ADV,planmäßig
von,ADP,von
Herbst,NOUN,Herbst
2019,NUM,2019
bis,ADP,bis
Ende,NOUN,Ende
2021,NUM,2021
neu,ADV,neu
gestaltet,VERB,gestalten
.,PUNCT,--
Nach,ADP,nach
umfangreichen,ADJ,umfangreich
Beteiligungsrunden,NOUN,Beteiligungsrunden
der,DET,der
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohner,NOUN,Anwohner
sowie,CCONJ,sowie
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
zu,ADP,zu
den,DET,der
Teilbereichen,NOUN,Teilbereich
des,DET,der
Grünzuges,NOUN,Grünzug
sowie,CCONJ,sowie
dem,DET,der
Entwicklungskonzept,NOUN,Entwicklungskonzept
des,DET,der
Bereiches,NOUN,Bereich
um,ADP,um
den,DET,der
Betriebsbahnhof,NOUN,Betriebsbahnhof
Rummelsburg,PROPN,Rummelsburg
",",PUNCT,--
wird,AUX,werden
der,DET,der
finale,ADJ,final
Planungsentwurf,NOUN,Planungsentwurf
nun,ADV,nun
vorgestellt,VERB,vorstellen
.,PUNCT,--
Dazu,ADV,dazu
sind,AUX,sein
alle,DET,aller
Interessierten,NOUN,Interessierten
herzlich,ADV,herzlich
eingeladen,VERB,einladen
:,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
16.,ADJ,16.
September,NOUN,September
2019,NUM,2019
",",PUNCT,--
von,ADP,von
17:30,NOUN,17:30
bis,ADP,bis
ca.,ADV,ca.
19:00,NUM,19:00
Uhr,NOUN,Uhr
Treffpunkt,PROPN,Treffpunkt
:,PUNCT,--
Filiale,NOUN,Filiale
der,DET,der
Paul-und-Charlotte-Kniese-Schule,NOUN,Paul-und-Charlotte-Kniese-Schule
(,PUNCT,--
Aula,PROPN,Aula
",",PUNCT,--
rechter,ADJ,recht
Eingang,NOUN,Eingang
),PUNCT,--
",",PUNCT,--
Dolgenseestraße,PROPN,Dolgenseestraße
60,NUM,60
",",PUNCT,--
10319,NUM,10319
Berlin,PROPN,Berlin
2014,NUM,2014
hat,AUX,haben
das,DET,der
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamt,NOUN,Naturschutzamt
Lichtenberg,PROPN,Lichtenberg
das,DET,der
Büro,NOUN,Büro
Wallmann,PROPN,Wallmann
mit,ADP,mit
der,DET,der
Entwicklung,NOUN,Entwicklung
eines,DET,ein
Konzeptes,NOUN,Konzept
zur,ADP,zu
naturnahen,ADJ,naturnah
Waldentwicklung,NOUN,Waldentwicklung
der,DET,der
dichten,ADJ,dicht
Gehölzbestände,NOUN,Gehölzbeständ
vor,ADP,vor
Ort,NOUN,Ort
beauftragt,VERB,beauftragen
.,PUNCT,--
Außerdem,ADV,außerdem
sollten,AUX,sollen
die,DET,der
Wegebeziehungen,NOUN,Wegebeziehungen
neu,ADV,neu
geordnet,VERB,ordnen
werden,AUX,werden
",",PUNCT,--
unter,ADP,unter
Berücksichtigung,NOUN,Berücksichtigung
einer,DET,ein
Umgestaltung,NOUN,Umgestaltung
des,DET,der
Bahnhofsvorplatzes,NOUN,Bahnhofsvorplatz
.,PUNCT,--
Das,DET,der
Ergebnis,NOUN,Ergebnis
wurde,AUX,werden
vorgestellt,VERB,vorstellen
",",PUNCT,--
gemeinsam,ADV,gemeinsam
diskutiert,VERB,diskutieren
und,CCONJ,und
die,DET,der
Wünsche,NOUN,Wunsch
der,DET,der
Beteiligten,NOUN,beteiligter
für,ADP,für
die,DET,der
Gestaltung,NOUN,Gestaltung
mitberücksichtigt,VERB,mitberücksichtigen
.,PUNCT,--
Nun,ADV,nun
wird,AUX,werden
der,DET,der
finale,ADJ,final
Entwurf,NOUN,Entwurf
vorgestellt,VERB,vorstellen
.,PUNCT,--
Es,PRON,es
wurde,AUX,werden
festgestellt,VERB,feststellen
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
vorhandene,ADJ,vorhanden
Wegesystem,NOUN,Wegesystem
eine,DET,ein
gute,ADJ,gut
Anbindung,NOUN,Anbindung
an,ADP,an
den,DET,der
S-Bahnhof,NOUN,S-Bahnhof
als,ADP,als
zentralen,ADJ,zentral
Anlaufpunkt,NOUN,Anlaufpunkt
bietet,VERB,bieten
.,PUNCT,--
Nur,ADV,nur
wenige,DET,weniger
Wegeverläufe,NOUN,Wegeverlauf
werden,AUX,werden
korrigiert,VERB,korrigieren
",",PUNCT,--
überflüssige,ADJ,überflüssig
Doppelerschließungen,NOUN,Doppelerschließung
zurückgebaut,VERB,zurückgebaut
.,PUNCT,--
Der,DET,der
Bahnhofsvorplatz,NOUN,Bahnhofsvorplatz
soll,AUX,sollen
zu,ADP,zu
einem,DET,ein
attraktiven,ADJ,attraktiv
Begegnungs-,X,Begegnung
und,CCONJ,und
Aufenthaltsort,NOUN,Aufenthaltsort
entwickelt,VERB,entwickeln
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Gehölzbestände,NOUN,Gehölzbeständ
bieten,VERB,bieten
eine,DET,ein
gute,ADJ,gut
Grundlage,NOUN,Grundlage
für,ADP,für
eine,DET,ein
behutsame,ADJ,behutsam
",",PUNCT,--
bestandsorientierte,ADJ,bestandsorientiert
Vegetationsentwicklung,NOUN,Vegetationsentwicklung
hin,ADV,hin
zu,ADP,zu
einem,DET,ein
„,PUNCT,--
naturnahen,ADJ,naturnah
Stadtwald,NOUN,Stadtwald
“,PUNCT,--
heimischer,ADV,heimisch
und,CCONJ,und
gebietseigener,ADJ,gebietseigen
Baum-,X,Baum
und,CCONJ,und
Straucharten,NOUN,Strauchart
.,PUNCT,--
Damit,ADV,damit
wird,AUX,werden
die,DET,der
genetische,ADJ,genetisch
Vielfalt,NOUN,Vielfalt
von,ADP,von
Flora,PROPN,Flora
und,CCONJ,und
Fauna,NOUN,Fauna
innerhalb,ADP,innerhalb
des,DET,der
Gebietes,NOUN,Gebiet
gestärkt,VERB,stärken
.,PUNCT,--
Mittel,NOUN,Mittel
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
1.540.000,NUM,1.540.000
Euro,NOUN,Euro
stehen,VERB,stehen
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
um,SCONJ,um
dieses,DET,dieser
Konzept,NOUN,Konzept
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
In,ADP,in
die,DET,der
Entwicklung,NOUN,Entwicklung
des,DET,der
„,PUNCT,--
naturnahen,ADJ,naturnah
Stadtwaldes,NOUN,Stadtwald
“,PUNCT,--
fließen,VERB,fließen
außerdem,ADV,außerdem
weitere,ADJ,weit
125.000,NUM,125.000
Euro,NOUN,Euro
für,ADP,für
naturschutzrechtliche,ADJ,naturschutzrechtlich
Ausgleichsmaßnahmen,NOUN,Ausgleichsmaßnahm
