Token,PoS,Lemma
Gegrölt,PROPN,Gegrölt
",",PUNCT,--
beleidigt,VERB,beleidigen
und,CCONJ,und
beschädigt,VERB,beschädigen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0054,NUM,0054
Zu,ADP,zu
einem,DET,ein
aggressiven,ADJ,aggressiv
Mann,NOUN,Mann
wurde,AUX,werden
die,DET,der
Polizei,NOUN,Polizei
gestern,ADV,gestern
Abend,NOUN,Abend
nach,ADP,nach
Niederschöneweide,PROPN,Niederschöneweide
alarmiert,VERB,alarmieren
.,PUNCT,--
Eine,DET,ein
Zeugin,NOUN,Zeugin
hatte,AUX,haben
gegen,ADP,gegen
21.50,NUM,21.50
Uhr,NOUN,Uhr
den,DET,der
Notruf,NOUN,Notruf
gewählt,VERB,wählen
",",PUNCT,--
nachdem,SCONJ,nachdem
sie,PRON,sie
von,ADP,von
dem,DET,der
25-Jährigen,NOUN,25-Jährig
beleidigt,VERB,beleidigen
worden,AUX,werden
war,AUX,sein
.,PUNCT,--
Zuvor,ADV,zuvor
hatte,AUX,haben
die,DET,der
41-Jährige,NOUN,41-Jährige
beobachtet,VERB,beobachten
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Mann,NOUN,Mann
in,ADP,in
der,DET,der
Fennstraße,NOUN,Fennstraße
den,DET,der
Außenspiegel,NOUN,Außenspiegel
eines,DET,ein
geparkten,ADJ,geparkt
VW-Busses,NOUN,VW-Buss
beschädigt,VERB,beschädigen
hatte,AUX,haben
und,CCONJ,und
ihn,PRON,ihn
daraufhin,ADV,daraufhin
angesprochen,VERB,ansprechen
.,PUNCT,--
Anschließend,ADV,anschließend
habe,AUX,haben
er,PRON,er
dann,ADV,dann
noch,ADV,noch
rechte,ADJ,rechter
Parolen,NOUN,Parole
gerufen,VERB,rufen
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
konnten,AUX,können
den,DET,der
Verdächtigen,NOUN,verdächtige
in,ADP,in
seiner,DET,sein
nahegelegenen,ADJ,nahegelegen
Wohnung,NOUN,Wohnung
aufspüren,VERB,aufspüren
und,CCONJ,und
seine,DET,sein
Personalien,NOUN,Personalie
aufnehmen,VERB,aufnehmen
.,PUNCT,--
Eine,DET,ein
Atemalkoholmessung,NOUN,Atemalkoholmessung
ergab,VERB,ergeben
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
"0,6",NUM,"0,6"
Promille,NOUN,Promille
.,PUNCT,--
Er,PRON,er
muss,VERB,muss
sich,PRON,sich
nun,ADV,nun
wegen,ADP,wegen
Sachbeschädigung,NOUN,Sachbeschädigung
",",PUNCT,--
Beleidigung,NOUN,Beleidigung
und,CCONJ,und
Verwendens,PROPN,Verwenden
von,ADP,von
Kennzeichen,NOUN,Kennzeichen
verfassungswidriger,ADJ,verfassungswidrig
Organisationen,NOUN,Organisation
verantworten,VERB,verantworten
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
