Token,PoS,Lemma
Keine,DET,kein
Sprechstunde,NOUN,Sprechstunde
im,ADP,in
RSD,NOUN,RSD
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
/,PUNCT,--
Mahlsdorf,NOUN,Mahlsdorf
bis,ADP,bis
31.,ADJ,31.
Juli,NOUN,Juli
2019,NUM,2019
"
",SPACE,"
"
Das,DET,der
Jugendamt,NOUN,Jugendamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
bittet,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
",",PUNCT,--
dass,SCONJ,dass
bedingt,ADV,bedingt
durch,ADP,durch
die,DET,der
personelle,ADJ,personell
Situation,NOUN,Situation
im,ADP,in
Team,NOUN,Team
des,DET,der
Regionalen,NOUN,Regionale
Sozialpädagogischen,ADJ,Sozialpädagogischen
Dienstes,NOUN,Dienst
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
/,PUNCT,--
Mahlsdorf,NOUN,Mahlsdorf
des,DET,der
Jugendamtes,NOUN,Jugendamt
",",PUNCT,--
Standort,NOUN,Standort
Riesaer,ADJ,Riesaer
Straße,NOUN,Straße
94,NUM,94
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
Juli,NOUN,Juli
2019,NUM,2019
keine,DET,kein
Sprechstunden,NOUN,Sprechstunde
stattfinden,VERB,stattfinden
können,AUX,können
.,PUNCT,--
Vereinbarte,ADJ,vereinbart
Termine,NOUN,Termin
werden,AUX,werden
realisiert,VERB,realisieren
.,PUNCT,--
Der,DET,der
Tagesdienst,NOUN,Tagesdienst
des,DET,der
Teams,NOUN,Team
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
/,PUNCT,--
Mahlsdorf,PROPN,Mahlsdorf
ist,AUX,sein
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Mittwoch,NOUN,Mittwoch
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
9:00,PUNCT,9:00
bis,ADP,bis
14:00,ADJ,14:00
Uhr,NOUN,Uhr
",",PUNCT,--
am,ADP,an
Donnerstag,NOUN,Donnerstag
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
und,CCONJ,und
am,ADP,an
Freitag,NOUN,Freitag
von,ADP,von
9:00,PUNCT,9:00
bis,ADP,bis
12:00,ADV,12:00
Uhr,NOUN,Uhr
erreichbar,ADV,erreichbar
und,CCONJ,und
bearbeitet,VERB,bearbeiten
die,DET,der
laufenden,ADJ,laufend
Kinderschutzangelegenheit,NOUN,Kinderschutzangelegenheit
der,DET,der
Region,NOUN,Region
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Kriseninterventionsdienst,NOUN,Kriseninterventionsdienst
des,DET,der
Jugendamtes,NOUN,Jugendamt
.,PUNCT,--
Alle,DET,aller
akuten,ADJ,akut
Kinderschutzmeldungen,NOUN,Kinderschutzmeldung
nimmt,VERB,nehmen
das,DET,der
Kriseninterventionsteam,NOUN,Kriseninterventionsteam
des,DET,der
Jugendamtes,NOUN,Jugendamt
–,PUNCT,--
wie,ADP,wie
bisher,ADV,bisher
–,PUNCT,--
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
von,ADP,von
8:00,NUM,8:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
030,NUM,030
–,PUNCT,--
902,NUM,902
935,NUM,935
555,NUM,555
entgegen,ADP,entgegen
.,PUNCT,--
