Token,PoS,Lemma
Rückkehr,NOUN,Rückkehr
zum,ADP,zu
Regelbetrieb,NOUN,Regelbetrieb
an,ADP,an
den,DET,der
Schulen,NOUN,Schule
ab,ADP,ab
9.,ADJ,9.
Juni,NOUN,Juni
"
",SPACE,"
"
An,ADP,an
den,DET,der
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
findet,VERB,finden
aktuell,ADV,aktuell
in,ADP,in
allen,DET,aller
Jahrgangsstufen,NOUN,Jahrgangsstuf
Unterricht,NOUN,Unterricht
in,ADP,in
halber,ADJ,halb
Klassenstärke,NOUN,Klassenstärk
im,ADP,in
Wechselmodell,NOUN,Wechselmodell
statt,ADV,statt
.,PUNCT,--
Vor,ADP,vor
dem,DET,der
Hintergrund,NOUN,Hintergrund
der,DET,der
jüngsten,ADJ,jung
Eilentscheidung,NOUN,Eilentscheidung
des,DET,der
Berliner,ADJ,Berliner
Verwaltungsgerichts,NOUN,Verwaltungsgericht
und,CCONJ,und
angesichts,ADP,angesichts
von,ADP,von
Lockerungen,NOUN,Lockerung
in,ADP,in
vielen,DET,vieler
gesellschaftlichen,ADJ,gesellschaftlich
Bereichen,NOUN,Bereich
wird,AUX,werden
auch,ADV,auch
in,ADP,in
den,DET,der
Schulen,NOUN,Schule
eine,DET,ein
Rückkehr,NOUN,Rückkehr
zum,ADP,zu
Regelbetrieb,NOUN,Regelbetrieb
unter,ADP,unter
Pandemiebedingungen,NOUN,Pandemiebedingung
erfolgen,VERB,erfolgen
.,PUNCT,--
Eine,DET,ein
entsprechende,ADJ,entsprechend
Vorlage,NOUN,Vorlage
von,ADP,von
Bildungssenatorin,NOUN,Bildungssenatorin
Sandra,PROPN,Sandra
Scheeres,NOUN,Scheere
ist,AUX,sein
heute,ADV,heute
vom,ADP,von
Senat,NOUN,Senat
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
worden,AUX,werden
:,PUNCT,--
Vom,ADP,von
9.,ADJ,9.
Juni,NOUN,Juni
2021,NUM,2021
bis,ADP,bis
zu,ADP,zu
den,DET,der
Sommerferien,NOUN,sommerferie
werden,AUX,werden
die,DET,der
Schulen,NOUN,Schule
im,ADP,in
pandemiebedingten,ADJ,pandemiebedingt
Regelbetrieb,NOUN,Regelbetrieb
wieder,ADV,wieder
in,ADP,in
vollen,ADJ,voll
Lerngruppenstärken,NOUN,Lerngruppenstärken
öffnen,VERB,öffnen
.,PUNCT,--
Die,DET,der
folgenden,ADJ,folgend
Maßnahmen,NOUN,Maßnahme
gelten,VERB,gelten
weiterhin,ADV,weiterhin
:,PUNCT,--
Tragen,NOUN,tragen
einer,DET,ein
medizinischen,ADJ,medizinisch
Mund-Nasen-Bedeckung,NOUN,Mund-Nasen-Bedeckung
im,ADP,in
Schulgebäude,NOUN,Schulgebäude
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Schulhof,NOUN,Schulhof
wird,AUX,werden
die,DET,der
Maskenpflicht,NOUN,Maskenpflicht
hingegen,ADV,hingegen
aufgehoben,VERB,aufheben
.,PUNCT,--
Lüften,NOUN,lüften
und,CCONJ,und
Testungen,NOUN,Testung
(,PUNCT,--
wie,ADP,wie
bisher,ADV,bisher
zwei,NUM,zwei
Mal,NOUN,Mal
wöchentlich,ADV,wöchentlich
),PUNCT,--
.,PUNCT,--
Die,DET,der
Präsenzpflicht,NOUN,Präsenzpflicht
bleibt,VERB,bleiben
ausgesetzt,VERB,aussetzen
.,PUNCT,--
Die,DET,der
ergänzende,ADJ,ergänzend
Förderung,NOUN,Förderung
und,CCONJ,und
Betreuung,NOUN,Betreuung
(,PUNCT,--
Hortbetreuung,NOUN,Hortbetreuung
),PUNCT,--
wird,AUX,werden
ebenfalls,ADV,ebenfalls
wieder,ADV,wieder
ab,ADP,ab
dem,DET,der
9.,ADJ,9.
Juni,NOUN,Juni
2021,NUM,2021
angeboten,VERB,anbieten
.,PUNCT,--
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
hatten,AUX,haben
uns,PRON,sich
mit,ADP,mit
Blick,NOUN,Blick
auf,ADP,auf
die,DET,der
Schulöffnungen,NOUN,Schulöffnung
für,ADP,für
einen,DET,ein
vorsichtigen,ADJ,vorsichtig
Weg,NOUN,Weg
entschieden,VERB,entscheiden
",",PUNCT,--
um,SCONJ,um
die,DET,der
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
sowie,CCONJ,sowie
die,DET,der
noch,ADV,noch
nicht,PART,nicht
vollständig,ADV,vollständig
geimpften,ADJ,geimpft
Lehrkräfte,NOUN,Lehrkraft
zu,PART,zu
schützen,VERB,schützen
.,PUNCT,--
Diese,DET,dieser
Haltung,NOUN,Haltung
wurde,AUX,werden
von,ADP,von
den,DET,der
Schulleitungsverbänden,NOUN,Schulleitungsverband
und,CCONJ,und
von,ADP,von
maßgeblichen,ADJ,maßgeblich
Gremienvertretungen,NOUN,Gremienvertretung
wie,ADP,wie
dem,DET,der
Landesschulbeirat,NOUN,Landesschulbeirat
und,CCONJ,und
dem,DET,der
Landesschülerausschuss,NOUN,Landesschülerausschuss
breit,ADV,breit
unterstützt,VERB,unterstützen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
deutliche,ADJ,deutlich
Eilentscheidung,NOUN,Eilentscheidung
des,DET,der
Verwaltungsgerichts,NOUN,Verwaltungsgericht
ist,AUX,sein
nun,ADV,nun
eine,DET,ein
neue,ADJ,neu
Situation,NOUN,Situation
