Token,PoS,Lemma
STZ,PROPN,STZ
Kaulsdorf,PROPN,Kaulsdorf
:,PUNCT,--
Kaffee,NOUN,Kaffee
&,CCONJ,&
Kultur,NOUN,Kultur
-,PUNCT,--
Atmosphärische,ADJ,atmosphärisch
Klänge,NOUN,Klang
mit,ADP,mit
KlangArt,PROPN,KlangArt
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
28.,ADJ,28.
Juli,NOUN,Juli
2020,NUM,2020
",",PUNCT,--
von,ADP,von
15:00,NOUN,15:00
bis,ADP,bis
17:00,PRON,17:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
zu,ADP,zu
“,PUNCT,--
Kaffee,NOUN,Kaffee
&,CCONJ,&
Kultur,NOUN,Kultur
–,PUNCT,--
Atmosphärische,ADJ,atmosphärisch
Klänge,NOUN,Klang
mit,ADP,mit
KlangArt,PROPN,KlangArt
–,PUNCT,--
Handpan,PROPN,Handpan
",",PUNCT,--
Gitarre,NOUN,Gitarre
und,CCONJ,und
Harfe,NOUN,Harfe
”,PUNCT,”
in,ADP,in
die,DET,der
Brodauer,ADJ,Brodauer
Straße,NOUN,Straße
27,NUM,27
–,PUNCT,--
29,NUM,29
",",PUNCT,--
12621,NUM,12621
Berlin,PROPN,Berlin
",",PUNCT,--
ein,ADV,ein
.,PUNCT,--
Endlich,ADV,endlich
geht,VERB,gehen
es,PRON,es
wieder,ADV,wieder
los,ADV,los
!,PUNCT,--
Draußen,ADV,draußen
im,ADP,in
Vorgarten,NOUN,Vorgart
gibt,VERB,geben
es,PRON,es
nun,ADV,nun
endlich,ADV,endlich
wieder,ADV,wieder
kulturelle,ADJ,kulturell
Veranstaltungen,NOUN,Veranstaltung
.,PUNCT,--
Das,DET,der
STZ,PROPN,STZ
starten,VERB,starten
mit,ADP,mit
atmosphärischen,ADJ,atmosphärisch
Klängen,NOUN,Kläng
von,ADP,von
KlangArt,PROPN,KlangArt
.,PUNCT,--
Mit,ADP,mit
ihren,DET,ihr
faszinierenden,ADJ,faszinierend
Instrumenten,NOUN,Instrument
Handpan,PROPN,Handpan
",",PUNCT,--
Gitarre,NOUN,Gitarre
und,CCONJ,und
Harfe,NOUN,Harfe
werden,AUX,werden
sie,PRON,sie
zauberhafte,ADJ,zauberhafter
Töne,NOUN,Ton
kreieren,VERB,kreieren
.,PUNCT,--
Kaffee,NOUN,Kaffee
kann,AUX,können
sich,PRON,sich
jeder,PRON,jeder
selber,ADV,selber
holen,VERB,holen
–,PUNCT,--
Kuchen,NOUN,Kuchen
gibt,VERB,geben
es,PRON,es
aktuell,ADV,aktuell
leider,ADV,leider
noch,ADV,noch
keinen,DET,keiner
.,PUNCT,--
Wer,PRON,wer
möchte,VERB,möchten
",",PUNCT,--
kann,AUX,können
im,ADP,in
Anschluss,PROPN,Anschluss
noch,ADV,noch
eine,DET,ein
Runde,NOUN,Runde
Garten-Bingo,PROPN,Garten-Bingo
mitspielen,VERB,mitspielen
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
per,ADP,per
Telefon,NOUN,Telefon
unter,ADP,unter
030,NUM,030
-,PUNCT,--
56588762,NUM,56588762
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
.,PUNCT,--
