Token,PoS,Lemma
"""",PUNCT,--
Reiseerlebnisse,NOUN,Reiseerlebnisse
mit,ADP,mit
Herrn,NOUN,Herr
Wilke,PROPN,Wilke
“,PUNCT,--
–,PUNCT,--
dieses,DET,dieser
Mal,NOUN,Mal
:,PUNCT,--
Island,PROPN,Island
!,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
29.,ADJ,29.
August,NOUN,August
2018,NUM,2018
",",PUNCT,--
um,ADP,um
15:00,NOUN,15:00
Uhr,NOUN,Uhr
",",PUNCT,--
präsentiert,VERB,präsentieren
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Vortragsreihe,NOUN,Vortragsreihe
“,PUNCT,--
Reiseerlebnisse,NOUN,Reiseerlebnisse
mit,ADP,mit
Herrn,NOUN,Herr
Wilke,PROPN,Wilke
“,PUNCT,--
dieses,DET,dieser
Mal,NOUN,Mal
Island,PROPN,Island
–,PUNCT,--
eine,DET,ein
Entdeckungsreise,NOUN,Entdeckungsreise
durch,ADP,durch
das,DET,der
Land,NOUN,Land
mit,ADP,mit
vielen,DET,vieler
spannenden,ADJ,spannend
Fotos,NOUN,Foto
und,CCONJ,und
Berichten,NOUN,Bericht
.,PUNCT,--
Herr,NOUN,Herr
Wilke,NOUN,Wilke
ist,AUX,sein
viel,DET,viel
herumgekommen,VERB,herumgekommen
in,ADP,in
der,DET,der
Welt,NOUN,Welt
und,CCONJ,und
möchte,AUX,möchten
seine,DET,sein
Eindrücke,NOUN,Eindruck
und,CCONJ,und
Erlebnisse,NOUN,Erlebnis
in,ADP,in
kleinen,ADJ,klein
Runden,NOUN,Runde
an,ADP,an
Interessierte,NOUN,Interessierte
weitergeben,VERB,weitergeben
.,PUNCT,--
Mit,ADP,mit
viel,DET,viel
Liebe,NOUN,Liebe
zum,ADP,zu
Detail,NOUN,Detail
hat,AUX,haben
er,PRON,er
PowerPoint-Präsentationen,NOUN,PowerPoint-Präsentation
mit,ADP,mit
Videosequenzen,NOUN,Videosequenz
zusammengestellt,VERB,zusammenstellen
und,CCONJ,und
präsentiert,VERB,präsentieren
seine,DET,sein
Reiseerlebnisse,NOUN,Reiseerlebnisse
aus,ADP,aus
vielen,DET,vieler
Ländern,NOUN,Land
und,CCONJ,und
Kontinenten,NOUN,Kontinent
.,PUNCT,--
Eine,DET,ein
gute,ADJ,gut
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
sich,PRON,sich
vor,ADP,vor
einer,DET,ein
Reise,NOUN,Reise
zu,PART,zu
informieren,VERB,informieren
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Voranmeldung,NOUN,Voranmeldung
erwünscht,ADV,erwünscht
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
99,NUM,99
49,NUM,49
86,NUM,86
91.,ADJ,91.
