Token,PoS,Lemma
Neue,ADJ,neu
Fahrbahn,NOUN,Fahrbahn
für,ADP,für
den,DET,der
Walldürner,NOUN,Walldürner
Weg,NOUN,Weg
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
führt,VERB,führen
aktuell,ADV,aktuell
eine,DET,ein
Instandsetzung,NOUN,Instandsetzung
des,DET,der
Walldürner,ADJ,Walldürner
Weges,NOUN,Weg
durch,ADP,durch
.,PUNCT,--
Die,DET,der
alte,ADJ,alt
Fahrbahn,NOUN,Fahrbahn
war,AUX,sein
teils,ADV,teils
in,ADP,in
Asphalt,NOUN,Asphalt
",",PUNCT,--
teils,ADV,teils
in,ADP,in
Beton,PROPN,Beton
hergestellt,VERB,herstellen
und,CCONJ,und
zeigte,VERB,zeigen
deutliche,ADJ,deutlich
Abnutzungserscheinungen,NOUN,Abnutzungserscheinung
.,PUNCT,--
Die,DET,der
Bauarbeiten,NOUN,Bauarbeit
werden,AUX,werden
voraussichtlich,ADV,voraussichtlich
bis,ADP,bis
zum,ADP,zu
13.10.2023,NOUN,13.10.2023
fertiggestellt,VERB,fertigstellen
.,PUNCT,--
Der,DET,der
Walldürner,ADJ,Walldürner
Weg,NOUN,Weg
verläuft,VERB,verlaufen
zwischen,ADP,zwischen
der,DET,der
Cautiusstraße,PROPN,Cautiusstraße
und,CCONJ,und
dem,DET,der
Michelstadter,NOUN,Michelstadter
Weg,NOUN,Weg
und,CCONJ,und
erschließt,VERB,erschließen
mehrere,DET,mehrere
hundert,NUM,hundert
Wohneinheiten,NOUN,Wohneinheit
im,ADP,in
Spandauer,NOUN,Spandauer
Ortsteil,NOUN,Ortsteil
Hakenfelde,PROPN,Hakenfelde
.,PUNCT,--
Dieser,DET,dieser
430,NUM,430
Meter,NOUN,Meter
lange,ADJ,lang
Abschnitt,NOUN,Abschnitt
mit,ADP,mit
einer,DET,ein
Gesamtfläche,NOUN,Gesamtfläche
von,ADP,von
circa,ADV,circa
2600,NUM,2600
qm,NOUN,qm
wird,AUX,werden
erneuert,VERB,erneuern
",",PUNCT,--
wobei,SCONJ,wobei
eine,DET,ein
45,NUM,45
cm,X,cm
dicke,ADJ,dick
Schicht,NOUN,Schicht
bestehend,ADV,bestehend
aus,ADP,aus
Frostschutz,NOUN,Frostschutz
",",PUNCT,--
Trag-,X,Trag
und,CCONJ,und
Binderschicht,NOUN,Binderschicht
sowie,CCONJ,sowie
Asphaltdecke,NOUN,Asphaltdecke
verlegt,VERB,verlegen
wird,AUX,werden
.,PUNCT,--
Aufgrund,ADP,aufgrund
dieser,DET,dieser
Bauarbeiten,NOUN,Bauarbeit
ist,AUX,sein
eine,DET,ein
Vollsperrung,NOUN,Vollsperrung
notwendig,ADV,notwendig
",",PUNCT,--
die,PRON,der
bereits,ADV,bereits
in,ADP,in
Kraft,NOUN,Kraft
getreten,VERB,treten
ist,AUX,sein
.,PUNCT,--
Die,DET,der
Entfernung,NOUN,Entfernung
der,DET,der
alten,ADJ,alt
Fahrbahn,NOUN,Fahrbahn
hat,AUX,haben
bereits,ADV,bereits
begonnen,VERB,beginnen
.,PUNCT,--
Baustadtrat,NOUN,Baustadtrat
Thorsten,PROPN,Thorsten
Schatz,NOUN,Schatz
führt,VERB,führen
dazu,ADV,dazu
aus,ADP,aus
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Verkehrssicherheit,NOUN,Verkehrssicherheit
",",PUNCT,--
besonders,ADV,besonders
für,ADP,für
Fußgänger,NOUN,Fußgänger
und,CCONJ,und
Radfahrer,NOUN,Radfahrer
",",PUNCT,--
war,AUX,sein
in,ADP,in
diesem,DET,dieser
Bereich,NOUN,Bereich
bereits,ADV,bereits
stark,ADV,stark
beeinträchtigt,VERB,beeinträchtigen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Neugestaltung,NOUN,Neugestaltung
wollen,AUX,wollen
wir,PRON,wir
für,ADP,für
alle,DET,aller
Verkehrsteilnehmer,NOUN,Verkehrsteilnehmer
optimale,ADJ,optimal
Bedingungen,NOUN,Bedingung
schaffen,VERB,schaffen
.,PUNCT,--
“,PUNCT,--
