Token,PoS,Lemma
Jugendamt,X,Jugendamt
am,ADP,an
9.,ADJ,9.
und,CCONJ,und
10.,ADJ,10.
Juni,NOUN,Juni
2021,NUM,2021
wegen,ADP,wegen
Umzug,NOUN,Umzug
geschlossen,VERB,schließen
"
",SPACE,"
"
Die,DET,der
Bereiche,NOUN,Bereich
Elterngeld,NOUN,Elterngeld
",",PUNCT,--
Unterhaltsvorschuss,PROPN,Unterhaltsvorschuss
und,CCONJ,und
Kosteneinziehung,NOUN,Kosteneinziehung
des,DET,der
Jugendamtes,NOUN,Jugendamt
werden,AUX,werden
am,ADP,an
9.,ADJ,9.
und,CCONJ,und
10.,ADJ,10.
Juni,NOUN,Juni
2021,NUM,2021
ins,ADP,in
Bürocenter,NOUN,Bürocenter
am,ADP,an
Innsbrucker,ADJ,Innsbrucker
Platz,NOUN,Platz
",",PUNCT,--
Hauptstraße,NOUN,Hauptstraße
65,NUM,65
",",PUNCT,--
12159,NUM,12159
Berlin,PROPN,Berlin
",",PUNCT,--
umziehen,VERB,umziehen
.,PUNCT,--
Aufgrund,ADP,aufgrund
des,DET,der
Umzugs,NOUN,Umzug
sind,AUX,sein
an,ADP,an
diesen,DET,dieser
beiden,DET,beide
Tagen,NOUN,Tag
die,DET,der
entsprechenden,ADJ,entsprechend
Fachdienste,NOUN,Fachdienst
komplett,ADV,komplett
geschlossen,VERB,schließen
.,PUNCT,--
