Token,PoS,Lemma
Beratungsstelle,NOUN,Beratungsstelle
für,ADP,für
behinderte,ADJ,behindert
und,CCONJ,und
chronisch,ADV,chronisch
kranke,ADJ,krank
Menschen,NOUN,Mensch
–,PUNCT,--
Gesundheitsamt,NOUN,Gesundheitsamt
Sprechstundenausfall,NOUN,Sprechstundenausfall
am,ADP,an
8.,ADJ,8.
Dezember,NOUN,Dezember
2022,NUM,2022
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
8.,ADJ,8.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
fällt,VERB,fallen
die,DET,der
Spätsprechstunde,NOUN,Spätsprechstunde
der,DET,der
Beratungsstelle,NOUN,Beratungsstelle
für,ADP,für
behinderte,ADJ,behindert
und,CCONJ,und
chronisch,ADV,chronisch
kranke,ADJ,krank
Menschen,NOUN,Mensch
in,ADP,in
der,DET,der
Melanchthonstraße,NOUN,Melanchthonstraße
8,NUM,8
",",PUNCT,--
13595,NUM,13595
Berlin,PROPN,Berlin
wegen,ADP,wegen
einer,DET,ein
Parallelver-anstaltung,NOUN,Parallelver-anstaltung
in,ADP,in
der,DET,der
Zitadelle,NOUN,Zitadelle
Spandau,NOUN,Spandau
aus,ADP,aus
.,PUNCT,--
Ab,ADP,ab
Dienstag,NOUN,Dienstag
",",PUNCT,--
13.,ADJ,13.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
finden,VERB,finden
die,DET,der
offenen,ADJ,offen
Sprechstunden,NOUN,Sprechstunde
wieder,ADV,wieder
in,ADP,in
der,DET,der
gewohnten,ADJ,gewohnt
Zeit,NOUN,Zeit
statt,ADV,statt
:,PUNCT,--
dienstags,ADV,dienstags
von,ADP,von
9.00,NUM,9.00
bis,ADP,bis
12.00,NUM,12.00
Uhr,NOUN,Uhr
und,CCONJ,und
donnerstags,ADV,donnerstags
von,ADP,von
15.00,NUM,15.00
bis,ADP,bis
17.00,NUM,17.00
Uhr,NOUN,Uhr
