Token,PoS,Lemma
Kräuter-Workshop,PROPN,Kräuter-Workshop
:,PUNCT,--
Besondere,ADJ,besonderer
Gewürze,NOUN,Gewürz
in,ADP,in
der,DET,der
kalten,ADJ,kalt
Jahreszeit,NOUN,Jahreszeit
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
6.,ADJ,6.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
",",PUNCT,--
bietet,VERB,bieten
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
",",PUNCT,--
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
–,PUNCT,--
29,NUM,29
",",PUNCT,--
12621,NUM,12621
Berlin,PROPN,Berlin
",",PUNCT,--
einen,DET,ein
Kräuter-Workshop,NOUN,Kräuter-Workshop
zum,ADP,zu
Mitmachen,NOUN,mitmachen
und,CCONJ,und
Probieren,NOUN,Probier
an,ADP,an
.,PUNCT,--
Praktische,ADJ,praktisch
Tipps,NOUN,Tipp
und,CCONJ,und
Tricks,PROPN,Trick
rund,ADV,rund
um,ADP,um
die,DET,der
Gewürze,NOUN,Gewürz
des,DET,der
Winters,NOUN,Winter
",",PUNCT,--
warum,SCONJ,warum
gerade,ADV,gerade
jetzt,ADV,jetzt
?,PUNCT,--
Und,CCONJ,und
wie,SCONJ,wie
sie,PRON,sie
heilend,ADV,heilend
und,CCONJ,und
beruhigend,ADV,beruhigend
wirken,VERB,wirken
können,AUX,können
",",PUNCT,--
von,ADP,von
und,CCONJ,und
mit,ADP,mit
dem,DET,der
Heilpraktiker,NOUN,Heilpraktiker
&,CCONJ,&
Gärtnermeister,NOUN,Gärtnermeister
Olaf,PROPN,Olaf
Tetzinski,PROPN,Tetzinski
.,PUNCT,--
Hergestellt,VERB,Hergestellt
werden,AUX,werden
“,PUNCT,--
Goldene,ADJ,golden
Milch,NOUN,Milch
”,PUNCT,”
und,CCONJ,und
etwas,DET,etwas
Praktisches,NOUN,Praktisches
zum,ADP,zu
Mitnehmen,NOUN,Mitnehmen
.,PUNCT,--
Der,DET,der
Unkostenbeitrag,NOUN,Unkostenbeitrag
beträgt,VERB,betragen
fünf,NUM,fünf
Euro,NOUN,Euro
",",PUNCT,--
eine,DET,ein
Anmeldung,NOUN,Anmeldung
telefonisch,ADV,telefonisch
",",PUNCT,--
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
persönlich,ADV,persönlich
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
ist,AUX,sein
zwingend,ADV,zwingend
erforderlich,ADV,erforderlich
.,PUNCT,--
Infos,ADV,Infos
unter,ADP,unter
:,PUNCT,--
030,NUM,030
/,PUNCT,--
56588762,NUM,56588762
oder,CCONJ,oder
stz-kaulsdorf@ev-mittendrin.de,PROPN,Stz-kaulsdorf@ev-mittendrin.de
.,PUNCT,--
