Token,PoS,Lemma
Erstmals,ADV,erstmals
fremdsprachige,ADJ,fremdsprachig
Informationsvideos,NOUN,Informationsvideo
über,ADP,über
die,DET,der
Corona-Impfung,NOUN,Corona-Impfung
erstellt,VERB,erstellen
!,PUNCT,--
"
",SPACE,"
"
Im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Integrationsbüros,NOUN,Integrationsbüro
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
wurden,AUX,werden
erstmals,ADV,erstmals
fremdsprachige,ADJ,fremdsprachig
Informationsvideos,NOUN,Informationsvideo
erstellt,VERB,erstellen
",",PUNCT,--
in,ADP,in
denen,PRON,der
zum,ADP,zu
Auftakt,NOUN,Auftakt
Ärztinnen,PROPN,Ärztinnen
und,CCONJ,und
Ärzte,NOUN,Arzt
über,ADP,über
die,DET,der
Ziele,NOUN,Ziel
und,CCONJ,und
die,DET,der
Wirkung,NOUN,Wirkung
der,DET,der
Corona-Impfung,NOUN,Corona-Impfung
in,ADP,in
der,DET,der
jeweiligen,ADJ,jeweilig
Muttersprache,NOUN,Muttersprache
informieren,VERB,informieren
.,PUNCT,--
Die,DET,der
Videos,NOUN,Video
klären,VERB,klären
über,ADP,über
die,DET,der
Absichten,NOUN,Absicht
der,DET,der
Impfkampagne,NOUN,Impfkampagne
",",PUNCT,--
die,DET,der
Wirkungsweise,NOUN,Wirkungsweise
der,DET,der
verschiedenen,ADJ,verschieden
Impfstoffe,NOUN,Impfstoff
und,CCONJ,und
aktuelle,ADJ,aktuell
Impfmythen,NOUN,Impfmythe
auf,ADP,auf
.,PUNCT,--
Die,DET,der
Filme,NOUN,Film
werden,AUX,werden
sukzessive,ADV,sukzessive
auf,ADP,auf
den,DET,der
YouTube-Kanal,NOUN,YouTube-Kanal
des,DET,der
Integrationsbüros,NOUN,Integrationsbüro
in,ADP,in
den,DET,der
Sprachen,NOUN,Sprache
Arabisch,ADV,Arabisch
",",PUNCT,--
Farsi,NOUN,Farsi
",",PUNCT,--
Englisch,NOUN,Englisch
",",PUNCT,--
Französisch,NOUN,Französisch
",",PUNCT,--
Russisch,ADV,russisch
",",PUNCT,--
Rumänisch,PROPN,Rumänisch
",",PUNCT,--
Polnisch,ADV,Polnisch
und,CCONJ,und
Türkisch,NOUN,Türkisch
hochgeladen,VERB,hochgelad
(,PUNCT,--
www.youtube.com/channel/UC0aMu_9Ajgi6u3mtkjSc01w/videos,PROPN,Www.youtube.com/channel/UC0aMu_9Ajgi6u3mtkjSc01w/videos
),PUNCT,--
.,PUNCT,--
Dieses,DET,dieser
Projekt,NOUN,Projekt
ist,AUX,sein
in,ADP,in
dieser,DET,dieser
Form,NOUN,Form
einzigartig,ADV,einzigartig
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
hat,AUX,haben
zum,ADP,zu
Ziel,NOUN,Ziel
",",PUNCT,--
die,DET,der
Impfbereitschaft,NOUN,Impfbereitschaft
in,ADP,in
den,DET,der
verschiedenen,ADJ,verschieden
migrantischen,ADJ,migrantisch
Communities,PROPN,Communitie
im,ADP,in
Bezirk,NOUN,Bezirk
und,CCONJ,und
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
zu,PART,zu
erhöhen,VERB,erhöhen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Es,PRON,es
freut,VERB,freuen
mich,PRON,mich
",",PUNCT,--
dass,SCONJ,dass
durch,ADP,durch
die,DET,der
Videos,NOUN,Video
auch,ADV,auch
Berliner*innen,NOUN,Berliner*inn
mit,ADP,mit
anderen,ADJ,anderer
Muttersprachen,NOUN,muttersprach
Zugang,NOUN,Zugang
zu,ADP,zu
relevanten,ADJ,relevant
Informationen,NOUN,Information
über,ADP,über
die,DET,der
Impfungen,NOUN,Impfunge
bekommen,VERB,bekommen
.,PUNCT,--
Denn,CCONJ,denn
wir,PRON,wir
haben,AUX,haben
die,DET,der
Erfahrung,NOUN,Erfahrung
machen,VERB,machen
müssen,AUX,müssen
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
in,ADP,in
den,DET,der
verschiedenen,ADJ,verschieden
migrantischen,ADJ,migrantisch
Communities,PROPN,Communitie
zum,ADP,zu
Teil,NOUN,Teil
erhebliche,ADJ,erheblich
Informationsdefizite,NOUN,Informationsdefizite
und,CCONJ,und
daraus,ADV,daraus
resultierende,ADJ,resultierend
Vorbehalte,NOUN,Vorbehalt
gibt,VERB,geben
.,PUNCT,--
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
leistet,VERB,leisten
mit,ADP,mit
den,DET,der
Aufklärungsvideos,NOUN,Aufklärungsvideos
nicht,PART,nicht
nur,ADV,nur
einen,DET,ein
wichtigen,ADJ,wichtig
Dienst,NOUN,Dienst
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
",",PUNCT,--
sondern,CCONJ,sondern
für,ADP,für
die,DET,der
ganze,ADJ,ganz
Stadt,NOUN,Stadt
.,PUNCT,--
Ich,PRON,ich
danke,VERB,danken
den,DET,der
ersten,ADJ,erster
vier,NUM,vier
Ärztinnen,NOUN,Ärztinnen
und,CCONJ,und
Ärzten,NOUN,Arzt
ausdrücklich,ADV,ausdrücklich
für,ADP,für
Ihre,DET,ihr
Bereitschaft,NOUN,Bereitschaft
",",PUNCT,--
diese,DET,dieser
wichtige,ADJ,wichtig
Aktion,NOUN,Aktion
vorzustellen,VERB,vorstellen
!,PUNCT,--
Der,DET,der
kommissarische,ADJ,kommissarisch
Integrationsbeauftragte,NOUN,Integrationsbeauftragter
des,DET,der
Bezirks,NOUN,Bezirk
Cem,PROPN,Cem
Gömüsay,PROPN,Gömüsay
:,PUNCT,--
bq,ADV,bq
.,PUNCT,--
Als,ADP,als
Integrationsbüro,NOUN,Integrationsbüro
wollen,AUX,wollen
wir,PRON,wir
im,ADP,in
Bezirk,NOUN,Bezirk
Brücken,NOUN,Brücke
bauen,VERB,bauen
.,PUNCT,--
Genauso,ADV,genauso
wie,ADP,wie
in,ADP,in
allen,DET,aller
Teilen,NOUN,Teil
der,DET,der
Bevölkerung,NOUN,Bevölkerung
",",PUNCT,--
gibt,VERB,geben
es,PRON,es
auch,ADV,auch
in,ADP,in
den,DET,der
migrantischen,ADJ,migrantisch
Communities,PROPN,Communitie
des,DET,der
Bezirks,NOUN,Bezirk
Vorbehalte,NOUN,Vorbehalt
gegen,ADP,gegen
die,DET,der
Corona-Impfung,NOUN,Corona-Impfung
.,PUNCT,--
Diese,DET,dieser
Vorbehalte,NOUN,Vorbehalt
wollen,AUX,wollen
wir,PRON,wir
mit,ADP,mit
diesen,DET,dieser
Videos,NOUN,Video
abbauen,VERB,abbauen
und,CCONJ,und
die,DET,der
Menschen,NOUN,Mensch
anregen,VERB,anregen
",",PUNCT,--
sich,PRON,sich
auch,ADV,auch
darüber,ADV,darüber
hinaus,ADP,hinaus
über,ADP,über
die,DET,der
Wirkungsweisen,NOUN,Wirkungsweise
der,DET,der
verschiedenen,ADJ,verschieden
Impfstoffe,NOUN,Impfstoff
zu,PART,zu
informieren,VERB,informieren
.,PUNCT,--
Wir,PRON,wir
hoffen,VERB,hoffen
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
damit,ADV,damit
auch,ADV,auch
Bürger*innen,NOUN,Bürger*inn
erreichen,VERB,erreichen
",",PUNCT,--
die,PRON,der
durch,ADP,durch
die,DET,der
traditionellen,ADJ,traditionell
Medien,NOUN,Medium
aufgrund,ADP,aufgrund
sprachlicher,ADJ,sprachlich
Barrieren,NOUN,Barriere
noch,ADV,noch
nicht,PART,nicht
erreicht,VERB,erreichen
wurden,AUX,werden
und,CCONJ,und
freuen,VERB,freuen
uns,PRON,uns
",",PUNCT,--
wenn,SCONJ,wenn
diese,DET,dieser
Videos,NOUN,Video
breit,ADV,breit
in,ADP,in
den,DET,der
sozialen,ADJ,sozial
Medien,NOUN,Medium
geteilt,VERB,teilen
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Held,NOUN,Held
