Token,PoS,Lemma
Verstärkung,NOUN,Verstärkung
für,ADP,für
die,DET,der
Berliner,ADJ,Berliner
Justiz,NOUN,Justiz
"
",SPACE,"
"
Insgesamt,ADV,insgesamt
sieben,NUM,sieben
neue,ADJ,neu
Staatsanwältinnen,NOUN,Staatsanwältinn
und,CCONJ,und
Staatsanwälte,NOUN,Staatsanwalt
haben,AUX,haben
diese,DET,dieser
Woche,NOUN,Woche
ihre,DET,ihr
Urkunden,NOUN,Urkunde
erhalten,VERB,erhalten
.,PUNCT,--
Die,DET,der
fünf,NUM,fünf
Frauen,NOUN,Frau
und,CCONJ,und
zwei,NUM,zwei
Männer,NOUN,Mann
werden,AUX,werden
noch,ADV,noch
im,ADP,in
Februar,NOUN,Februar
beziehungsweise,CCONJ,beziehungsweise
ab,ADP,ab
März,NOUN,März
bei,ADP,bei
der,DET,der
Berliner,ADJ,Berliner
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
beginnen,VERB,beginnen
.,PUNCT,--
Außerdem,ADV,außerdem
wurde,AUX,werden
einer,DET,ein
Richterin,NOUN,Richterin
auf,ADP,auf
Probe,NOUN,Probe
ihre,DET,ihr
Ernennungsurkunde,NOUN,Ernennungsurkunde
überreicht,VERB,überreichen
.,PUNCT,--
Sie,PRON,sie
arbeitet,VERB,arbeiten
ab,ADP,ab
März,NOUN,März
am,ADP,an
Verwaltungsgericht,NOUN,Verwaltungsgericht
.,PUNCT,--
Hierzu,ADV,hierzu
erklärt,VERB,erklären
Justizsenator,NOUN,Justizsenator
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Justiz,NOUN,Justiz
wird,AUX,werden
weiter,ADV,weiter
gestärkt,VERB,stärken
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
über,ADP,über
den,DET,der
Zuwachs,NOUN,Zuwachs
an,ADP,an
hervorragend,ADV,hervorragend
ausgebildeten,ADJ,ausgebildet
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
.,PUNCT,--
Für,ADP,für
die,DET,der
neuen,ADJ,neu
Aufgaben,NOUN,Aufgabe
wünsche,VERB,wünschen
ich,PRON,ich
viel,DET,viel
Freude,NOUN,Freude
und,CCONJ,und
Erfolg,NOUN,Erfolg
.,PUNCT,--
“,PUNCT,--
Insgesamt,ADV,insgesamt
stehen,VERB,stehen
der,DET,der
Berliner,ADJ,Berliner
Justiz,NOUN,Justiz
dem,DET,der
Doppelhaushalt,NOUN,Doppelhaushalt
zufolge,ADP,zufolge
für,ADP,für
die,DET,der
kommenden,ADJ,kommend
zwei,NUM,zwei
Jahre,NOUN,Jahr
281,NUM,281
zusätzliche,ADJ,zusätzlich
Stellen,NOUN,Stelle
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Davon,ADV,davon
entfallen,VERB,entfallen
158,NUM,158
Stellen,NOUN,Stelle
auf,ADP,auf
die,DET,der
Gerichte,NOUN,Gericht
und,CCONJ,und
Strafverfolgungsbehörden,NOUN,Strafverfolgungsbehörde
.,PUNCT,--
