Token,PoS,Lemma
Das,DET,der
Gemeinschaftshaus,NOUN,Gemeinschaftshaus
Gropiusstadt,PROPN,Gropiusstadt
streamt,ADV,streamt
!,PUNCT,--
-,PUNCT,--
Muckemacher,NOUN,Muckemacher
bei,ADP,bei
"""",PUNCT,--
Der,DET,der
schöne,ADJ,schön
Nachmittag,NOUN,Nachmittag
"""",PUNCT,--
"
",SPACE,"
"
Der,DET,der
schöne,ADJ,schön
Nachmittag,NOUN,Nachmittag
Muckemacher,NOUN,Muckemacher
–,PUNCT,--
Global,PROPN,Global
Sounds,PROPN,Sounds
&,CCONJ,&
Balkanbeats,PROPN,Balkanbeat
Samstag,NOUN,Samstag
",",PUNCT,--
06.03.2021,VERB,06.03.2021
",",PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
Livestream,PROPN,Livestream
auf,ADP,auf
Youtube-Kanal,PROPN,Youtube-Kanal
:,PUNCT,--
Gemeinschaftshaus,PROPN,Gemeinschaftshaus
Gropiusstadt,PROPN,Gropiusstadt
Das,DET,der
Gemeinschaftshaus,NOUN,Gemeinschaftshaus
Gropiusstadt,PROPN,Gropiusstadt
streamt,ADV,streamt
!,PUNCT,--
Mit,ADP,mit
der,DET,der
Band,NOUN,Band
„,PUNCT,--
Muckemacher,PROPN,Muckemacher
“,PUNCT,--
startet,VERB,starten
das,DET,der
Haus,NOUN,Haus
ins,ADP,in
Livestreaming,NOUN,Livestreaming
und,CCONJ,und
präsentiert,VERB,präsentieren
coole,ADJ,cool
Musik,NOUN,Musik
für,ADP,für
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
.,PUNCT,--
Die,DET,der
Lieder,NOUN,Lied
sind,AUX,sein
vom,ADP,von
Schulhof,NOUN,Schulhof
und,CCONJ,und
der,DET,der
Straße,NOUN,Straße
inspiriert,VERB,inspirieren
–,PUNCT,--
es,PRON,es
geht,VERB,gehen
um,ADP,um
Spaß,NOUN,Spaß
",",PUNCT,--
Schokolade,NOUN,Schokolade
und,CCONJ,und
Freunde,NOUN,Freund
.,PUNCT,--
Die,DET,der
wilde,ADJ,wild
Mischung,NOUN,Mischung
aus,ADP,aus
lateinamerikanischen,ADJ,lateinamerikanisch
und,CCONJ,und
karibischen,ADJ,karibisch
Rhythmen,NOUN,Rhythm
ist,AUX,sein
einzigartig,ADV,einzigartig
und,CCONJ,und
lädt,VERB,laden
alle,PRON,alle
zum,ADP,zu
Mittanzen,NOUN,Mittanzen
und,CCONJ,und
Mitsingen,NOUN,Mitsing
ein,ADV,ein
.,PUNCT,--
“,PUNCT,--
Wir,PRON,wir
wollten,AUX,wollen
Kindermusik,NOUN,Kindermusik
so,ADV,so
aufnehmen,VERB,aufnehmen
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
beim,ADP,bei
ersten,ADJ,erster
Hören,NOUN,hören
nicht,PART,nicht
so,ADV,so
sehr,ADV,sehr
nach,ADP,nach
Kindermusik,NOUN,Kindermusik
klingt,VERB,klingen
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
Erwachsene,NOUN,erwachsene
anspricht,VERB,ansprechen
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
zum,ADP,zu
mitgrooven,ADJ,mitgroov
und,CCONJ,und
mitsingen,NOUN,Mitsingen
",",PUNCT,--
auf,ADP,auf
einem,DET,ein
hohen,ADJ,hoch
technischen,ADJ,technisch
Niveau,NOUN,Niveau
und,CCONJ,und
anspruchsvoll,ADV,anspruchsvoll
produziert,VERB,produzieren
",",PUNCT,--
analog,ADV,analog
und,CCONJ,und
ein,DET,ein
bisschen,ADJ,bissch
oldschool,NOUN,Oldschool
.,PUNCT,--
“,PUNCT,--
",",PUNCT,--
sagen,VERB,sagen
die,DET,der
Musiker*innen,NOUN,Musiker*inn
Verena,PROPN,Verena
Roth,PROPN,Roth
und,CCONJ,und
Florian,PROPN,Florian
Erlbeck,PROPN,Erlbeck
.,PUNCT,--
Im,ADP,in
Gemeinschaftshaus,NOUN,gemeinschaftshaus
werden,AUX,werden
sie,PRON,sie
ein,DET,ein
Best-Of,NOUN,Best-Of
ihrer,DET,ihr
drei,NUM,drei
Alben,NOUN,Albe
spielen,VERB,spielen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Familienkonzert,NOUN,Familienkonzert
im,ADP,in
eigenen,ADJ,eigen
Wohnzimmer,NOUN,Wohnzimmer
sind,AUX,sein
Spaß,NOUN,Spaß
und,CCONJ,und
gute,ADJ,gut
Laune,NOUN,Laune
für,ADP,für
Groß,PROPN,Groß
und,CCONJ,und
Klein,PROPN,Klein
garantiert,VERB,garantieren
!,PUNCT,--
Das,DET,der
Konzert,NOUN,Konzert
wird,AUX,werden
kostenlos,ADV,kostenlos
auf,ADP,auf
dem,DET,der
Youtube-Kanal,NOUN,Youtube-Kanal
„,PUNCT,--
Gemeinschaftshaus,PROPN,Gemeinschaftshaus
Gropiusstadt,PROPN,Gropiusstadt
“,PUNCT,--
gestreamt,VERB,streamen
und,CCONJ,und
findet,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Der,DET,der
schöne,ADJ,schön
Nachmittag,NOUN,Nachmittag
im,ADP,in
Gemeinschaftshaus,NOUN,Gemeinschaftshaus
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Fachbereich,ADV,fachbereich
Kultur,NOUN,Kultur
Bezirksamt,PROPN,Bezirksamt
Neukölln,PROPN,Neukölln
von,ADP,von
Berlin,PROPN,Berlin
Abteilung,NOUN,Abteilung
Bildung,NOUN,Bildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
finanziert,VERB,finanzieren
mit,ADP,mit
Mitteln,NOUN,Mittel
aus,ADP,aus
dem,DET,der
Bezirkskulturfonds,NOUN,Bezirkskulturfonds
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
und,CCONJ,und
von,ADP,von
der,DET,der
Beauftragten,NOUN,beauftragter
der,DET,der
Bundesregierung,NOUN,Bundesregierung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Medien,NOUN,Medium
.,PUNCT,--
