Token,PoS,Lemma
Senat,NOUN,Senat
beschließt,VERB,beschließen
Rechtsverordnung,NOUN,Rechtsverordnung
über,ADP,über
die,DET,der
Verordnung,NOUN,Verordnung
zur,ADP,zu
Evaluierung,NOUN,Evaluierung
der,DET,der
Wertgrenzen,NOUN,Wertgrenze
für,ADP,für
Liefer-,X,Liefer
und,CCONJ,und
Dienstleistungen,NOUN,Dienstleistung
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
30.,ADJ,30.
März,NOUN,März
2021,NUM,2021
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
heute,ADV,heute
auf,ADP,auf
Vorlage,NOUN,Vorlage
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
Ramona,PROPN,Ramona
Pop,PROPN,Pop
",",PUNCT,--
die,DET,der
Verordnung,NOUN,Verordnung
zur,ADP,zu
Evaluierung,NOUN,Evaluierung
der,DET,der
Wertgrenzen,NOUN,Wertgrenze
für,ADP,für
Liefer-,X,Liefer
und,CCONJ,und
Dienstleistungen,NOUN,Dienstleistung
gemäß,ADP,gemäß
§,NOUN,§
18,NUM,18
Absatz,NOUN,Absatz
2,NUM,2
Berliner,ADJ,Berliner
Ausschreibungs-,X,Ausschreibung
und,CCONJ,und
Vergabegesetzes,NOUN,Vergabegesetz
(,PUNCT,--
BerlAVG,NOUN,BerlAVG
),PUNCT,--
beschlossen,VERB,beschließen
.,PUNCT,--
Das,DET,der
BerlAVG,NOUN,BerlAVG
findet,VERB,finden
bei,ADP,bei
der,DET,der
Vergabe,NOUN,Vergabe
von,ADP,von
Lieferungen,NOUN,Lieferung
und,CCONJ,und
Dienstleistungen,NOUN,Dienstleistung
ab,ADP,ab
einer,DET,ein
Auftragssumme,NOUN,Auftragssumme
von,ADP,von
10.000,NUM,10.000
Euro,NOUN,Euro
netto,ADV,netto
und,CCONJ,und
auf,ADP,auf
Bauleistungen,NOUN,Bauleistung
ab,ADP,ab
50.000,NUM,50.000
Euro,NOUN,Euro
netto,ADV,netto
Anwendung,NOUN,Anwendung
.,PUNCT,--
Die,DET,der
Verordnung,NOUN,Verordnung
soll,AUX,sollen
sicherstellen,VERB,sicherstellen
",",PUNCT,--
dass,SCONJ,daß
mit,ADP,mit
der,DET,der
Wertgrenze,NOUN,Wertgrenze
von,ADP,von
10.000,NUM,10.000
Euro,NOUN,Euro
der,DET,der
vergaberechtliche,ADJ,vergaberechtlich
Mindestlohn,NOUN,Mindestlohn
von,ADP,von
"12,50",NUM,"12,50"
Euro,NOUN,Euro
brutto,ADV,brutto
pro,ADP,pro
Stunde,NOUN,Stunde
auf,ADP,auf
mindestens,ADV,mindestens
95,NUM,95
Prozent,NOUN,Prozent
des,DET,der
vergebenen,ADJ,vergeben
Auftragsvolumens,NOUN,Auftragsvolumen
über,ADP,über
Lieferungen,NOUN,Lieferung
und,CCONJ,und
Dienstleistungen,NOUN,Dienstleistung
Anwendung,NOUN,Anwendung
findet,VERB,finden
.,PUNCT,--
Sollte,AUX,sollen
der,DET,der
Anteil,NOUN,Anteil
geringer,ADV,gering
sein,AUX,sein
",",PUNCT,--
wird,AUX,werden
die,DET,der
im,ADP,in
Berliner,ADJ,Berliner
Ausschreibungs-,X,Ausschreibung
und,CCONJ,und
Vergabegesetz,NOUN,Vergabegesetz
festgeschriebene,ADJ,festgeschrieben
Wertgrenze,NOUN,Wertgrenze
für,ADP,für
die,DET,der
Anwendung,NOUN,Anwendung
des,DET,der
Gesetzes,NOUN,Gesetz
im,ADP,in
Hinblick,NOUN,Hinblick
auf,ADP,auf
die,DET,der
Geltung,NOUN,Geltung
des,DET,der
Mindestlohns,NOUN,Mindestlohn
von,ADP,von
derzeit,ADV,derzeit
10.000,NUM,10.000
Euro,NOUN,Euro
auf,ADP,auf
5.000,NUM,5.000
Euro,NOUN,Euro
abgesenkt,VERB,absenken
.,PUNCT,--
Maßgeblich,ADV,maßgeblich
für,ADP,für
die,DET,der
Evaluierung,NOUN,Evaluierung
ist,AUX,sein
das,DET,der
Auftragsvolumen,NOUN,Auftragsvolumen
über,ADP,über
Lieferungen,NOUN,Lieferung
und,CCONJ,und
Dienstleistungen,NOUN,Dienstleistung
im,ADP,in
Jahr,NOUN,Jahr
2021.,PUNCT,2021.
Die,DET,der
Verordnung,NOUN,Verordnung
regelt,VERB,regeln
die,DET,der
Einzelheiten,NOUN,Einzelheit
der,DET,der
Evaluierung,NOUN,Evaluierung
sowie,CCONJ,sowie
ggf.,ADV,ggf.
die,DET,der
Absenkung,NOUN,Absenkung
der,DET,der
Wertgrenze,NOUN,Wertgrenze
.,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
des,DET,der
Regierenden,ADJ,regierend
Bürgermeisters,NOUN,Bürgermeister
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
