Token,PoS,Lemma
Ab,ADP,ab
sofort,ADV,sofort
:,PUNCT,--
Monatlicher,PROPN,Monatlicher
Newsletter,PROPN,Newsletter
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
"
",SPACE,"
"
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
erscheint,VERB,erscheinen
monatlich,ADV,monatlich
der,DET,der
Newsletter,NOUN,Newsletter
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
über,ADP,über
seine,DET,sein
und,CCONJ,und
die,DET,der
Arbeit,NOUN,Arbeit
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
informiert,VERB,informieren
.,PUNCT,--
Sie,PRON,sie
können,AUX,können
diesen,PRON,dieser
kostenlos,ADV,kostenlos
und,CCONJ,und
unverbindlich,ADV,unverbindlich
unter,ADP,unter
:,PUNCT,--
https://www.berlin.de/ba-mitte/politik-und-verwaltung/bezirksamt/stephan-von-dassel/newsletter,NOUN,Https://www.berlin.de/ba-mitte/politik-und-verwaltung/bezirksamt/stephan-von-dassel/newsletter
/,PUNCT,--
abonnieren,VERB,abonnieren
.,PUNCT,--
Die,DET,der
erste,ADJ,erster
Ausgabe,NOUN,Ausgabe
erscheint,VERB,erscheinen
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
25.,ADJ,25.
April,NOUN,April
2018.,PUNCT,2018.
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
