Token,PoS,Lemma
Gedenken,NOUN,gedenken
in,ADP,in
Plötzensee,PROPN,Plötzensee
"
",SPACE,"
"
Bezirksstadtrat,NOUN,Bezirksstadtrat
Detlef,PROPN,Detlef
Wagner,PROPN,Wagner
nimmt,VERB,nehmen
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
13.,ADJ,13.
November,NOUN,November
2021,NUM,2021
",",PUNCT,--
um,ADP,um
12,NUM,12
Uhr,NOUN,Uhr
auf,ADP,auf
Einladung,NOUN,Einladung
des,DET,der
Volksbundes,NOUN,Volksbund
Deutsche,ADJ,deutsch
Kriegsgräberfürsorge,NOUN,Kriegsgräberfürsorge
e.V.,NOUN,e.V.
an,ADP,an
der,DET,der
Gedenkveranstaltung,NOUN,Gedenkveranstaltung
an,ADP,an
der,DET,der
Gedenkstätte,NOUN,Gedenkstätte
Plötzensee,PROPN,Plötzensee
am,ADP,an
Hüttigpfad,NOUN,Hüttigpfad
teil,ADV,teil
und,CCONJ,und
wird,AUX,werden
für,ADP,für
das,DET,der
Bezirksamt,NOUN,Bezirksamt
einen,DET,ein
Kranz,NOUN,Kranz
niederlegen,VERB,niederlegen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Held,NOUN,Held
