Token,PoS,Lemma
Neuregelung,NOUN,Neuregelung
des,DET,der
Vereinssports,NOUN,Vereinssport
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
wegen,ADP,wegen
Beschlagnahme,NOUN,Beschlagnahme
von,ADP,von
Hallen,NOUN,Halle
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
4.,ADJ,4.
Dezember,NOUN,Dezember
2015,NUM,2015
",",PUNCT,--
konnten,AUX,können
der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
",",PUNCT,--
die,DET,der
Vertreter,NOUN,Vertreter
von,ADP,von
vier,NUM,vier
Sportvereinen,NOUN,Sportverein
und,CCONJ,und
des,DET,der
Schul-,X,Schul
und,CCONJ,und
Sportamt,NOUN,Sportamt
eine,DET,ein
wichtige,ADJ,wichtig
Verständigung,NOUN,Verständigung
zur,ADP,zu
Sicherung,NOUN,Sicherung
des,DET,der
Vereinssports,NOUN,Vereinssport
erzielen,VERB,erzielen
.,PUNCT,--
Nachdem,SCONJ,nachdem
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Wochen,NOUN,Woche
die,DET,der
Beschlagnahmung,NOUN,Beschlagnahmung
von,ADP,von
vier,NUM,vier
Sporthallen,NOUN,Sporthall
im,ADP,in
Bezirk,NOUN,Bezirk
zur,ADP,zu
Notunterbringung,NOUN,Notunterbringung
von,ADP,von
Flüchtlingen,NOUN,Flüchtling
angekündigt,VERB,ankündigen
und,CCONJ,und
ohne,ADP,ohne
Vorlauf,NOUN,Vorlauf
mit,ADP,mit
der,DET,der
Belegung,NOUN,Belegung
der,DET,der
ersten,ADJ,erster
Halle,NOUN,Halle
begonnen,VERB,beginnen
hat,AUX,haben
",",PUNCT,--
sind,AUX,sein
auch,ADV,auch
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
die,DET,der
ersten,ADJ,erster
Sportvereine,NOUN,Sportvereine
betroffen,VERB,betreffen
.,PUNCT,--
Es,PRON,es
handelt,VERB,handeln
sich,PRON,sich
um,ADP,um
die,DET,der
vier,NUM,vier
Vereine,NOUN,Verein
BSC,PROPN,BSC
Marzahn,NOUN,Marzahn
",",PUNCT,--
Rot-Weiß,NOUN,Rot-Weiß
90,NUM,90
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
Eintracht,NOUN,Eintracht
Berlin,PROPN,Berlin
und,CCONJ,und
Eintracht,PROPN,Eintracht
Mahlsdorf,PROPN,Mahlsdorf
.,PUNCT,--
Herr,NOUN,Herr
Komoß,PROPN,Komoß
hatte,AUX,haben
die,DET,der
Vereine,NOUN,Verein
kurzfristig,ADV,kurzfristig
eingeladen,VERB,einladen
",",PUNCT,--
um,SCONJ,um
die,DET,der
Folgen,NOUN,Folge
und,CCONJ,und
konkrete,ADJ,konkret
Hilfen,NOUN,Hilfe
zu,PART,zu
besprechen,VERB,besprechen
.,PUNCT,--
Gegenwärtig,ADV,gegenwärtig
sind,AUX,sein
drei,NUM,drei
Sporthallen,NOUN,Sporthall
bereits,ADV,bereits
mit,ADP,mit
Flüchtlingen,NOUN,Flüchtling
belegt,VERB,belegen
.,PUNCT,--
Die,DET,der
Boxsporthalle,NOUN,Boxsporthalle
von,ADP,von
Eintracht,NOUN,Eintracht
Berlin,PROPN,Berlin
scheint,VERB,scheinen
dagegen,ADV,dagegen
nicht,PART,nicht
für,ADP,für
eine,DET,ein
Belegung,NOUN,Belegung
in,ADP,in
Frage,NOUN,Frage
zu,PART,zu
kommen,VERB,kommen
.,PUNCT,--
Kinder-,X,Kinder-
und,CCONJ,und
Jugendmannschaften,NOUN,Jugendmannschafte
erhalten,VERB,erhalten
Trainingszeiten,NOUN,Trainingszeit
in,ADP,in
anderen,ADJ,anderer
Sporthallen,NOUN,Sporthall
",",PUNCT,--
dabei,ADV,dabei
hat,AUX,haben
sich,PRON,sich
auch,ADV,auch
die,DET,der
Frauensporthalle,NOUN,Frauensporthalle
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
mit,ADP,mit
mehreren,DET,mehrere
Stunden,NOUN,Stunde
pro,ADP,pro
Woche,NOUN,Woche
am,ADP,an
Angebot,NOUN,Angebot
beteiligt,VERB,beteiligen
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Erwachsenenmannschaften,NOUN,Erwachsenenmannschafte
bekamen,VERB,bekommen
in,ADP,in
mehreren,DET,mehrere
Sporthallen,ADJ,sporthall
Zeiten,NOUN,Zeit
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
.,PUNCT,--
Den,DET,der
drei,NUM,drei
betroffenen,ADJ,betroffen
Vereinen,NOUN,Verein
",",PUNCT,--
die,PRON,der
Fußball,NOUN,Fußball
spielen,VERB,spielen
",",PUNCT,--
bestätigte,VERB,bestätigen
das,DET,der
Schul-,X,Schul
und,CCONJ,und
Sportamt,NOUN,Sportamt
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Kunstrasenplatz,NOUN,Kunstrasenplatz
weiterhin,ADV,weiterhin
für,ADP,für
das,DET,der
Training,NOUN,Training
und,CCONJ,und
Spiele,NOUN,Spiel
genutzt,VERB,nutzen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Damit,ADV,damit
ist,AUX,sein
–,PUNCT,--
entsprechende,ADJ,entsprechend
Temperaturen,NOUN,Temperatur
vorausgesetzt,VERB,voraussetzen
–,PUNCT,--
zumindest,ADV,zumindest
für,ADP,für
längere,ADJ,lang
Zeiträume,NOUN,Zeitraum
auch,ADV,auch
über,ADP,über
den,DET,der
Winter,NOUN,Winter
ein,DET,ein
Training,NOUN,Training
im,ADP,in
Außenbereich,NOUN,Außenbereich
möglich,ADV,möglich
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Bezirkssportbund,NOUN,Bezirkssportbund
wurde,AUX,werden
vereinbart,VERB,vereinbaren
",",PUNCT,--
dass,SCONJ,daß
mit,ADP,mit
anderen,ADJ,anderer
Vereinen,NOUN,Verein
über,ADP,über
eine,DET,ein
leichte,ADJ,leicht
Reduzierung,NOUN,Reduzierung
von,ADP,von
Hallenzeiten,NOUN,Hallenzeit
gesprochen,VERB,sprechen
wird,AUX,werden
",",PUNCT,--
um,SCONJ,um
die,DET,der
übermäßige,ADJ,übermäßig
Belastung,NOUN,Belastung
einzelner,ADJ,einzeln
Vereine,NOUN,Verein
zu,PART,zu
vermeiden,VERB,vermeiden
.,PUNCT,--
Ein,DET,ein
solches,DET,solcher
solidarisches,ADJ,solidarisch
Handeln,NOUN,handeln
kann,AUX,können
weitere,ADJ,weit
Hallenzeiten,NOUN,Hallenzeit
für,ADP,für
die,DET,der
vier,NUM,vier
betroffenen,ADJ,betroffen
Vereine,NOUN,Verein
ermöglichen,VERB,ermöglichen
und,CCONJ,und
die,DET,der
Folgen,NOUN,Folge
der,DET,der
Beschlagnahme,NOUN,Beschlagnahme
mildern,VERB,mildern
.,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
werden,AUX,werden
