Token,PoS,Lemma
Projektaufruf,NOUN,Projektaufruf
„,PUNCT,--
Stärkung,NOUN,Stärkung
Berliner,ADJ,Berliner
Großsiedlung,NOUN,Großsiedlung
“,PUNCT,--
am,ADP,an
Kamenzer,NOUN,Kamenzer
Damm,NOUN,Damm
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
"
",SPACE,"
"
Die,DET,der
Berliner,ADJ,Berliner
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
führt,VERB,führen
im,ADP,in
Zeitraum,NOUN,Zeitraum
2020,NUM,2020
bis,CCONJ,bis
2023,NUM,2023
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
den,DET,der
betreffenden,ADJ,betreffend
Bezirken,NOUN,Bezirk
das,DET,der
Programm,NOUN,Programm
„,PUNCT,--
Stärkung,NOUN,Stärkung
Berliner,ADJ,Berliner
Großsiedlungen,NOUN,Großsiedlung
“,PUNCT,--
durch,ADP,durch
.,PUNCT,--
Ziel,NOUN,Ziel
es,PRON,es
ist,AUX,sein
das,DET,der
zivilgesellschaftliche,ADJ,zivilgesellschaftlich
Engagement,NOUN,Engagement
zu,PART,zu
fördern,VERB,fördern
",",PUNCT,--
die,DET,der
Bewohnerschaft,NOUN,Bewohnerschaft
zu,PART,zu
stärken,VERB,stärken
und,CCONJ,und
das,DET,der
nachbarschaftliche,ADJ,nachbarschaftlich
Miteinander,NOUN,Miteinander
zu,PART,zu
erhöhen,VERB,erhöhen
.,PUNCT,--
Von,ADP,von
insgesamt,ADV,insgesamt
24,NUM,24
Großsiedlungen,NOUN,Großsiedlung
in,ADP,in
Berlin,PROPN,Berlin
wird,AUX,werden
das,DET,der
Programm,NOUN,Programm
„,PUNCT,--
Stärkung,NOUN,Stärkung
Berliner,ADJ,Berliner
Großsiedlung,NOUN,Großsiedlung
“,PUNCT,--
am,ADP,an
Kamenzer,NOUN,Kamenzer
Damm,NOUN,Damm
im,ADP,in
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
umgesetzt,VERB,umsetzen
.,PUNCT,--
Für,ADP,für
die,DET,der
Durchführung,NOUN,Durchführung
von,ADP,von
Projekten,NOUN,Projekt
sucht,VERB,suchen
der,DET,der
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
Träger,NOUN,Träger
der,DET,der
Stadtteil-,X,Stadtteil
und,CCONJ,und
Gemeinwesenarbeit,NOUN,Gemeinwesenarbeit
",",PUNCT,--
die,PRON,der
Ihre,DET,ihr
Projektanträge,NOUN,Projektantrag
bis,ADP,bis
zum,ADP,zu
18.12.2020,NOUN,18.12.2020
an,ADP,an
die,DET,der
folgende,ADJ,folgend
E-Mail,NOUN,E-Mail
Adresse,NOUN,Adresse
richten,VERB,richten
:,PUNCT,--
SPK@ba-sz.berlin.de,X,SPK@ba-sz.berlin.de
Der,DET,der
vollständige,ADJ,vollständig
Projektaufruf,NOUN,Projektaufruf
steht,VERB,stehen
Ihnen,PRON,ihnen
hier,ADV,hier
zum,ADP,zu
Download,NOUN,Download
bereit,ADV,bereit
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zum,ADP,zu
Programm,NOUN,Programm
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
der,DET,der
Homepage,NOUN,Homepage
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
.,PUNCT,--
Sollten,AUX,sollen
Sie,PRON,sie
Rückfragen,NOUN,Rückfrage
haben,VERB,haben
",",PUNCT,--
können,AUX,können
Sie,PRON,sie
sich,PRON,sich
gerne,ADV,gerne
an,ADP,an
OE,NOUN,OE
Sozialraumorientierte,PROPN,Sozialraumorientierte
Planungskoordination,NOUN,Planungskoordination
im,ADP,in
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
wenden,VERB,wenden
.,PUNCT,--
Ansprechpersonen,NOUN,Ansprechperson
:,PUNCT,--
Florian,PROPN,Florian
Schunk,PROPN,Schunk
Referent,PROPN,Referent
der,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
JugGes,PROPN,JugGes
Ref,PROPN,Ref
Tel,PROPN,Tel
:,PUNCT,--
030,NUM,030
/,PUNCT,--
90299,NUM,90299
-,NUM,-
6002,NUM,6002
Florian.Schunk@ba-sz.berlin.de,X,Florian.Schunk@ba-sz.berlin.de
Sandra,NOUN,Sandra
Schedel,PROPN,Schedel
Sozialraumorientierte,PROPN,Sozialraumorientierte
Planungskoordination,NOUN,Planungskoordination
SPK,PROPN,SPK
1,NUM,1
Tel.,NOUN,Tel.
030,NUM,030
/,PUNCT,--
90299,NUM,90299
6003,NUM,6003
Sandra.Schedel@ba-sz.berlin.de,NOUN,Sandra.Schedel@ba-sz.berlin.de
