Token,PoS,Lemma
Neue,ADJ,neu
Präsidentin,NOUN,Präsidentin
der,DET,der
Berliner,ADJ,Berliner
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
"
",SPACE,"
"
Dr.,NOUN,Dr.
Julia,PROPN,Julia
Neuhaus,PROPN,Neuhaus
wird,AUX,werden
Präsidentin,NOUN,Präsidentin
der,DET,der
Berliner,ADJ,Berliner
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
.,PUNCT,--
Die,DET,der
Akademische,ADJ,akademisch
Versammlung,NOUN,Versammlung
der,DET,der
Hochschule,NOUN,Hochschule
wählte,VERB,wählen
sie,PRON,sie
am,ADP,an
13.,ADJ,13.
Juli,NOUN,Juli
2023,NUM,2023
im,ADP,in
3.,ADJ,3.
Wahlgang,NOUN,Wahlgang
.,PUNCT,--
Neuhaus,PROPN,Neuhaus
setzte,VERB,setzen
sich,PRON,sich
damit,ADV,damit
gegen,ADP,gegen
eine,DET,ein
weitere,ADJ,weit
externe,ADJ,extern
Kandidatin,NOUN,Kandidatin
und,CCONJ,und
einen,DET,ein
internen,ADJ,intern
Kandidaten,NOUN,Kandidat
durch,ADP,durch
.,PUNCT,--
Neuhaus,PROPN,Neuhaus
ist,AUX,sein
Dekanin,NOUN,Dekanin
des,DET,der
Fachbereichs,NOUN,Fachbereich
Sozialversicherung,NOUN,Sozialversicherung
der,DET,der
Hochschule,NOUN,Hochschule
des,DET,der
Bundes,NOUN,Bund
sowie,CCONJ,sowie
Abteilungsleiterin,NOUN,Abteilungsleiterin
Bildung,NOUN,Bildung
bei,ADP,bei
der,DET,der
Deutschen,ADJ,deutsch
Rentenversicherung,NOUN,Rentenversicherung
Bund,NOUN,Bund
.,PUNCT,--
Zuvor,ADV,zuvor
hat,AUX,haben
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Neuhaus,PROPN,Neuhaus
die,DET,der
Geschäftsstelle,NOUN,Geschäftsstelle
Berliner,ADJ,Berliner
Zukunftsorte,NOUN,Zukunftsort
der,DET,der
WISTA,PROPN,WISTA
GmbH,NOUN,GmbH
geleitet,VERB,leiten
.,PUNCT,--
Die,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Pflege,NOUN,Pflege
",",PUNCT,--
Dr.,NOUN,Dr.
Ina,PROPN,Ina
Czyborra,PROPN,Czyborra
",",PUNCT,--
gratuliert,VERB,gratuliert
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Wahl,NOUN,Wahl
von,ADP,von
Dr.,NOUN,Dr.
Julia,PROPN,Julia
Neuhaus,PROPN,Neuhaus
zur,ADP,zu
neuen,ADJ,neu
Präsidentin,NOUN,Präsidentin
der,DET,der
Berliner,ADJ,Berliner
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
wird,AUX,werden
die,DET,der
Wissenschaft,NOUN,Wissenschaft
in,ADP,in
Berlin,PROPN,Berlin
noch,ADV,noch
weiblicher,ADV,weiblich
.,PUNCT,--
Darüber,ADV,darüber
freue,VERB,freuen
ich,PRON,ich
mich,PRON,sich
sehr,ADV,sehr
.,PUNCT,--
Ich,PRON,ich
gratuliere,VERB,gratulieren
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Julia,PROPN,Julia
Neuhaus,PROPN,Neuhaus
herzlich,ADV,herzlich
zur,ADP,zu
Wahl,NOUN,Wahl
.,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
ihr,DET,ihr
gutes,ADJ,gut
Gelingen,NOUN,gelingen
in,ADP,in
ihrem,DET,ihr
neuen,ADJ,neu
Amt,NOUN,Amt
.,PUNCT,--
Beim,ADP,bei
Präsidenten,NOUN,Präsident
Herrn,NOUN,Herr
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Werner,PROPN,Werner
Ullmann,PROPN,Ullmann
und,CCONJ,und
den,DET,der
noch,ADV,noch
amtierenden,ADJ,amtierend
Vizepräsidenten,NOUN,Vizepräsident
bedanke,VERB,bedanken
ich,PRON,ich
mich,PRON,sich
herzlich,ADV,herzlich
für,ADP,für
die,DET,der
vertrauensvolle,ADJ,vertrauensvoll
Zusammenarbeit,NOUN,Zusammenarbeit
und,CCONJ,und
ihr,DET,ihr
großes,ADJ,groß
Engagement,NOUN,Engagement
für,ADP,für
die,DET,der
Hochschule,NOUN,Hochschule
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Wahl,NOUN,Wahl
der,DET,der
drei,NUM,drei
Vizepräsidenten,NOUN,Vizepräsident
und,CCONJ,und
Vizepräsidentinnen,NOUN,Vizepräsidentinn
findet,VERB,finden
zu,ADP,zu
einem,DET,ein
späteren,ADJ,spät
Zeitpunkt,NOUN,Zeitpunkt
statt,ADV,statt
.,PUNCT,--
Die,DET,der
vierjährige,ADJ,vierjährig
