Token,PoS,Lemma
Bwegungsrouten,NOUN,bwegungsrouter
und,CCONJ,und
Angebote,NOUN,Angebot
der,DET,der
Gesundheitswoche,NOUN,Gesundheitswoche
2017,NUM,2017
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
17.,ADJ,17.
Juni,NOUN,Juni
2017,NUM,2017
",",PUNCT,--
starten,VERB,starten
um,ADP,um
11:00,NOUN,11:00
Uhr,NOUN,Uhr
die,DET,der
Bewegungsrouten,NOUN,Bewegungsrout
quer,ADV,quer
durch,ADP,durch
den,DET,der
Bezirk,NOUN,Bezirk
zum,ADP,zu
Abschlussfest,NOUN,Abschlussfest
der,DET,der
Gesundheitswoche,NOUN,Gesundheitswoche
„,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
bewegt,VERB,bewegen
sich,PRON,sich
!,PUNCT,--
“,PUNCT,--
WANDERN,PROPN,WANDERN
Start,NOUN,Start
:,PUNCT,--
11:00,NOUN,11:00
Uhr,NOUN,Uhr
Treffpunkt,PROPN,Treffpunkt
:,PUNCT,--
Eingang,NOUN,Eingang
des,DET,der
AWO,PROPN,AWO
Stadtteiltreffs,PROPN,Stadtteiltreff
Hellersdorf,PROPN,Hellersdorf
Nord,PROPN,Nord
",",PUNCT,--
Kastanienallee,PROPN,Kastanienallee
53,NUM,53
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
Dauer,NOUN,Dauer
circa,ADV,circa
zwei,NUM,zwei
Stunden,NOUN,Stunde
Kontakt,NOUN,Kontakt
:,PUNCT,--
Iljana,PROPN,Iljana
Blum,PROPN,Blum
(,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
–,PUNCT,--
99,NUM,99
39,NUM,39
079,NUM,079
),PUNCT,--
Start,NOUN,Start
:,PUNCT,--
11:00,NOUN,11:00
Uhr,NOUN,Uhr
zur,ADP,zu
„,PUNCT,--
Sternenwanderung,NOUN,Sternenwanderung
“,PUNCT,--
circa,ADV,circa
sieben,NUM,sieben
Kilometer,NOUN,Kilometer
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Kiez-Treff,PROPN,Kiez-Treff
West,PROPN,West
–,PUNCT,--
Fußgängerbrücke,NOUN,Fußgängerbrück
/,PUNCT,--
Infosäule,NOUN,Infosäule
am,ADP,an
S-Bhf,NOUN,S-Bhf
.,PUNCT,--
Ahrensfelde,NOUN,Ahrensfelde
Verlauf,NOUN,Verlauf
:,PUNCT,--
westlich,ADV,westlich
der,DET,der
Bahngleise,NOUN,Bahngleise
bis,ADP,bis
kurz,ADV,kurz
hinter,ADP,hinter
S-Bhf,PROPN,S-Bhf
Mehrower,PROPN,Mehrower
Allee,PROPN,Allee
Schwenk,PROPN,Schwenk
über,ADP,über
Wolfener,ADJ,Wolfener
Str.,NOUN,Str.
zur,ADP,zu
Otto-Rosenberg-Straße,NOUN,Otto-Rosenberg-Straße
(,PUNCT,--
Querung,NOUN,Querung
der,DET,der
Bitterfelder,NOUN,Bitterfelder
),PUNCT,--
*,NOUN,*
es,PRON,es
ginge,VERB,gehen
auch,ADV,auch
direkt,ADV,direkt
an,ADP,an
den,DET,der
Gleisen,NOUN,Gleis
entlang,ADP,entlang
zum,ADP,zu
S-Bhf,PROPN,S-Bhf
Raoul,NOUN,Raoul
Wallenberg-Straße,PROPN,Wallenberg-Straße
Unterquerung,NOUN,Unterquerung
der,DET,der
Märkischen,ADJ,märkisch
Allee,NOUN,Allee
sowie,CCONJ,sowie
quer,ADV,quer
über,ADP,über
die,DET,der
Hoflandschaft,NOUN,Hoflandschaft
zur,ADP,zu
Marzahner,ADJ,Marzahner
Promenade,NOUN,Promenade
auf,ADP,auf
der,DET,der
Promenade,NOUN,Promenade
südwestwärts,ADV,südwestwärts
",",PUNCT,--
kurz,ADV,kurz
vor,ADP,vor
dem,DET,der
Le,PROPN,Le
Prom,PROPN,Prom
Querung,NOUN,Querung
über,ADP,über
die,DET,der
Landsberger,NOUN,Landsberger
Alle,PRON,aller
(,PUNCT,--
Ampel,NOUN,Ampel
),PUNCT,--
südlich,ADV,südlich
davon,ADV,davon
durch,ADP,durch
Grünanlage,NOUN,Grünanlage
und,CCONJ,und
Springpfuhl-Park,NOUN,Springpfuhl-Park
zum,ADP,zu
Ziel,NOUN,Ziel
(,PUNCT,--
Querung,NOUN,Querung
Poelchaustraße,NOUN,Poelchaustraße
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
93,NUM,93
66,NUM,66
52,NUM,52
70,NUM,70
oder,CCONJ,oder
030,NUM,030
93,NUM,93
66,NUM,66
33,NUM,33
88,NUM,88
Schnelle,ADJ,Schnelle
