Token,PoS,Lemma
Berliner,ADJ,Berliner
Volkshochschulen,NOUN,Volkshochschule
wieder,ADV,wieder
offen,ADV,offen
"
",SPACE,"
"
Ab,ADP,ab
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
1.,ADJ,1.
Juli,NOUN,Juli
2020,NUM,2020
",",PUNCT,--
bieten,VERB,bieten
die,DET,der
12,NUM,12
Berliner,ADJ,Berliner
Volkshochschulen,NOUN,Volkshochschule
wieder,ADV,wieder
ihre,DET,ihr
Kurse,NOUN,Kurs
vor,ADP,vor
Ort,NOUN,Ort
in,ADP,in
ihren,DET,ihr
Häusern,NOUN,Haus
an,ADP,an
.,PUNCT,--
Der,DET,der
Veranstaltungsbetrieb,NOUN,Veranstaltungsbetrieb
an,ADP,an
den,DET,der
Volkshochschulen,NOUN,Volkshochschule
war,AUX,sein
im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Covid-19-Pandemie,NOUN,Covid-19-Pandemie
bis,ADP,bis
zum,ADP,zu
30.,ADJ,30.
Juni,NOUN,Juni
2020,NUM,2020
unterbrochen,VERB,unterbrechen
.,PUNCT,--
Seit,ADP,seit
Anfang,NOUN,Anfang
Juni,NOUN,Juni
war,AUX,sein
die,DET,der
Anmeldung,NOUN,Anmeldung
vor,ADP,vor
Ort,NOUN,Ort
möglich,ADV,möglich
",",PUNCT,--
nun,ADV,nun
geht,VERB,gehen
es,PRON,es
wieder,ADV,wieder
richtig,ADV,richtig
los,ADV,los
!,PUNCT,--
Infos,NOUN,Infos
zu,ADP,zu
den,DET,der
Volkshochschulen,NOUN,Volkshochschule
in,ADP,in
den,DET,der
Bezirken,NOUN,Bezirk
finden,VERB,finden
Interessierte,NOUN,Interessierte
unter,ADP,unter
:,PUNCT,--
www.berlin.de/vhs/ueber-uns/aktuelles/artikel.906860.php,NOUN,www.berlin.de/vhs/ueber-uns/aktuelles/artikel.906860.php
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Volkshochschulen,NOUN,Volkshochschule
wieder,ADV,wieder
ihr,DET,ihr
vielfältiges,ADJ,vielfältig
und,CCONJ,und
qualitativ,ADV,qualitativ
hochwertiges,ADJ,hochwertig
Angebot,NOUN,Angebot
vor,ADP,vor
Ort,NOUN,Ort
durchführen,VERB,durchführen
können,AUX,können
und,CCONJ,und
Erwachsene,NOUN,erwachsene
damit,ADV,damit
die,DET,der
Gelegenheit,NOUN,Gelegenheit
haben,VERB,haben
",",PUNCT,--
gemeinsam,ADV,gemeinsam
zu,PART,zu
lernen,VERB,lernen
und,CCONJ,und
sich,PRON,sich
fortzubilden,VERB,fortbilden
.,PUNCT,--
Um,SCONJ,um
dem,DET,der
Gesundheitsschutz,NOUN,Gesundheitsschutz
Rechnung,NOUN,Rechnung
zu,PART,zu
tragen,VERB,tragen
",",PUNCT,--
verfügen,VERB,verfügen
die,DET,der
Berliner,ADJ,Berliner
Volkshochschulen,NOUN,Volkshochschule
über,ADP,über
ein,DET,ein
detailliertes,ADJ,detailliert
Hygienekonzept,NOUN,Hygienekonzept
.,PUNCT,--
”,PUNCT,”
Für,ADP,für
alle,PRON,alle
",",PUNCT,--
die,PRON,der
derzeit,ADV,derzeit
lieber,ADV,lieber
von,ADP,von
zu,ADP,zu
Hause,NOUN,Haus
aus,ADP,aus
lernen,VERB,lernen
",",PUNCT,--
bieten,VERB,bieten
die,DET,der
Volkshochschulen,NOUN,Volkshochschule
auch,ADV,auch
vielfältige,ADJ,vielfältig
digitale,ADJ,digital
Möglichkeiten,NOUN,Möglichkeit
an,ADP,an
:,PUNCT,--
www.vhsit.berlin.de/VHSKURSE/BusinessPages/CourseList.aspx,PROPN,www.vhsit.berlin.de/VHSKURSE/BusinessPages/CourseList.aspx
