Token,PoS,Lemma
Projekt,NOUN,Projekt
Begegnung,NOUN,Begegnung
:,PUNCT,--
Planspiel,ADV,Planspiel
Energiewende,NOUN,Energiewende
und,CCONJ,und
Kreativworkshop,PROPN,Kreativworkshop
"
",SPACE,"
"
Veranstaltungen,NOUN,Veranstaltung
vom,ADP,von
Projekt,NOUN,Projekt
Begegnung,NOUN,Begegnung
Changing,PROPN,Changing
the,PROPN,the
game,PROPN,Game
–,PUNCT,--
ein,DET,ein
Simulationsspiel,NOUN,Simulationsspiel
zur,ADP,zu
Klimakrise,NOUN,Klimakrise
und,CCONJ,und
Energiewende,NOUN,Energiewende
Die,DET,der
Klimakrise,NOUN,Klimakrise
ist,AUX,sein
eine,DET,ein
Energiekrise,NOUN,Energiekrise
.,PUNCT,--
In,ADP,in
der,DET,der
EU,PROPN,EU
verursachen,VERB,verursachen
die,DET,der
Erzeugung,NOUN,Erzeugung
und,CCONJ,und
der,DET,der
Verbrauch,NOUN,Verbrauch
von,ADP,von
Strom,NOUN,Strom
",",PUNCT,--
Wärme,NOUN,Wärme
und,CCONJ,und
Treibstoffen,NOUN,Treibstoffen
alleine,ADV,alleine
drei,NUM,drei
Viertel,NOUN,Viertel
der,DET,der
gesamten,ADJ,gesamt
Treibhausgas-Emissionen,NOUN,Treibhausgas-Emission
.,PUNCT,--
Daher,ADV,daher
liegt,VERB,liegen
hier,ADV,hier
auch,ADV,auch
der,DET,der
größte,ADJ,groß
Hebel,NOUN,Hebel
",",PUNCT,--
um,SCONJ,um
die,DET,der
Klimakrise,NOUN,Klimakrise
aufzuhalten,VERB,aufhalten
.,PUNCT,--
Das,DET,der
Gute,NOUN,gute
ist,AUX,sein
:,PUNCT,--
Alternative,ADJ,alternativ
Energietechnologien,NOUN,Energietechnologie
stehen,VERB,stehen
längst,ADV,längst
bereit,ADV,bereit
",",PUNCT,--
wir,PRON,wir
müssen,AUX,müssen
sie,PRON,sie
nur,ADV,nur
ausbauen,VERB,ausbauen
",",PUNCT,--
und,CCONJ,und
unseren,DET,unser
Energiekonsum,NOUN,Energiekonsum
verändern,VERB,verändern
.,PUNCT,--
Das,DET,der
Energiesystem,NOUN,Energiesystem
ist,AUX,sein
hochkomplex,ADV,hochkomplex
und,CCONJ,und
es,PRON,es
ist,AUX,sein
gut,ADV,gut
",",PUNCT,--
es,PRON,es
erst,ADV,erst
zu,PART,zu
verstehen,VERB,verstehen
",",PUNCT,--
bevor,SCONJ,bevor
wir,PRON,wir
es,PRON,es
ändern,VERB,ändern
.,PUNCT,--
Mit,ADP,mit
„,PUNCT,--
Changing,X,Changing
the,PROPN,the
Game,PROPN,Game
“,PUNCT,--
wollen,AUX,wollen
wir,PRON,wir
uns,PRON,sich
spielerisch,ADV,spielerisch
daranmachen,VERB,daranmachen
",",PUNCT,--
das,DET,der
