Token,PoS,Lemma
Covid-19,PROPN,Covid-19
:,PUNCT,--
Berliner,ADJ,Berliner
Verbot,NOUN,Verbot
nicht,PART,nicht
dringlicher,ADJ,dringlich
Behandlungen,NOUN,Behandlung
in,ADP,in
Notfallkrankenhäusern,NOUN,Notfallkrankenhäuser
nichtig,ADV,nichtig
(,PUNCT,--
Nr.,NOUN,Nr.
7,NUM,7
/,PUNCT,--
2021,NUM,2021
),PUNCT,--
"
",SPACE,"
"
Das,DET,der
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
hat,AUX,haben
zwei,NUM,zwei
Eilanträgen,NOUN,Eilanträg
von,ADP,von
Notfallkrankenhaus-Trägerinnen,NOUN,Notfallkrankenhaus-Trägerinner
gegen,ADP,gegen
das,DET,der
Verbot,NOUN,Verbot
",",PUNCT,--
nicht,PART,nicht
dringliche,ADJ,dringlich
Behandlungen,NOUN,Behandlung
durchzuführen,VERB,durchführen
",",PUNCT,--
stattgegeben,VERB,stattgegeben
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
hat,VERB,haben
",",PUNCT,--
gestützt,VERB,stützen
auf,ADP,auf
§,NOUN,§
32,NUM,32
Satz,NOUN,Satz
1,NUM,1
i.,PROPN,i.
V.m,NOUN,V.m
.,PUNCT,--
§,NOUN,§
28,NUM,28
Abs.,NOUN,Abs.
1,NUM,1
",",PUNCT,--
§,NOUN,§
28a,NUM,28a
Abs.,NOUN,Abs.
1,NUM,1
des,DET,der
Infektionsschutzgesetzes,NOUN,Infektionsschutzgesetz
(,PUNCT,--
IfSG,PROPN,IfSG
),PUNCT,--
",",PUNCT,--
die,DET,der
Krankenhaus-Covid-19-Verordnung,NOUN,Krankenhaus-Covid-19-Verordnung
erlassen,VERB,erlassen
.,PUNCT,--
Nach,ADP,nach
deren,PRON,der
§,NOUN,§
6,NUM,6
Abs.,NOUN,Abs.
2,NUM,2
Satz,NOUN,Satz
1,NUM,1
dürfen,AUX,dürfen
in,ADP,in
allen,DET,aller
Notfallkrankenhäusern,NOUN,Notfallkrankenhäuser
unter,ADP,unter
Einhaltung,NOUN,Einhaltung
der,DET,der
vorgegebenen,ADJ,vorgegeben
Reservierungs-,X,Reservierung
und,CCONJ,und
Freihaltequoten,NOUN,Freihaltequotum
nur,ADV,nur
noch,ADV,noch
medizinisch,ADV,medizinisch
dringliche,ADJ,dringlich
planbare,ADJ,planbar
Aufnahmen,NOUN,Aufnahme
",",PUNCT,--
Operationen,NOUN,Operation
und,CCONJ,und
Eingriffe,NOUN,Eingriff
bei,ADP,bei
Patientinnen,NOUN,Patientinn
und,CCONJ,und
Patienten,NOUN,Patient
durchgeführt,VERB,durchführen
werden,AUX,werden
(,PUNCT,--
Behandlungsverbot,NOUN,Behandlungsverbot
),PUNCT,--
.,PUNCT,--
Hiergegen,NOUN,Hiergeg
wandten,VERB,wenden
sich,PRON,sich
Notfallkrankenhaus-Trägerinnen,NOUN,Notfallkrankenhaus-Trägerinn
mit,ADP,mit
gerichtlichen,ADJ,gerichtlich
Eilanträgen,NOUN,Eilanträg
.,PUNCT,--
Sie,PRON,sie
begehrten,VERB,begehrn
im,ADP,in
Wege,NOUN,Weg
vorläufigen,ADJ,vorläufig
Rechtsschutzes,NOUN,Rechtsschutz
die,DET,der
Feststellung,NOUN,Feststellung
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
nicht,PART,nicht
verpflichtet,VERB,verpflichten
sind,AUX,sein
",",PUNCT,--
in,ADP,in
ihren,DET,ihr
Krankenhäusern,NOUN,Krankenhäuser
das,DET,der
Verbot,NOUN,Verbot
nicht,PART,nicht
dringlicher,ADJ,dringlich
Behandlungen,NOUN,Behandlung
zu,PART,zu
beachten,VERB,beachten
.,PUNCT,--
Die,DET,der
14.,ADJ,14.
Kammer,NOUN,Kammer
hat,AUX,haben
den,DET,der
Anträgen,NOUN,Antrag
auf,ADP,auf
Erlass,NOUN,Erlass
einstweiliger,ADJ,einstweilig
Anordnungen,NOUN,Anordnung
stattgegeben,VERB,stattgeben
.,PUNCT,--
Ein,DET,ein
Anordnungsanspruch,NOUN,Anordnungsanspruch
sei,AUX,sein
glaubhaft,ADV,glaubhaft
gemacht,VERB,machen
.,PUNCT,--
Das,DET,der
Behandlungsverbot,NOUN,Behandlungsverbot
in,ADP,in
der,DET,der
Krankenhaus-Covid-19-Verordnung,NOUN,Krankenhaus-Covid-19-Verordnung
werde,AUX,werden
sich,PRON,sich
in,ADP,in
einem,DET,ein
Hauptsacheverfahren,NOUN,Hauptsacheverfahr
mit,ADP,mit
hoher,ADJ,hoch
Wahrscheinlichkeit,NOUN,Wahrscheinlichkeit
als,ADP,als
rechtswidrig,ADV,rechtswidrig
und,CCONJ,und
nichtig,ADV,nichtig
erweisen,VERB,erweisen
",",PUNCT,--
da,SCONJ,da
ihm,PRON,ihm
eine,DET,ein
ausreichende,ADJ,ausreichend
Ermächtigungsgrundlage,NOUN,Ermächtigungsgrundlage
fehle,VERB,fehlen
.,PUNCT,--
Nach,ADP,nach
Art,NOUN,Art
.,NOUN,.
80,NUM,80
Abs.,NOUN,Abs.
1,NUM,1
GG,NOUN,GG
könnten,AUX,können
durch,ADP,durch
Bundesgesetz,NOUN,Bundesgesetz
zwar,ADV,zwar
auch,ADV,auch
Landesregierungen,NOUN,Landesregierung
ermächtigt,VERB,ermächtigen
werden,AUX,werden
",",PUNCT,--
Rechtsverordnungen,NOUN,Rechtsverordnung
zu,PART,zu
erlassen,VERB,erlassen
.,PUNCT,--
Die,DET,der
vom,ADP,von
Antragsgegner,NOUN,Antragsgegner
angeführte,ADJ,angeführt
Ermächtigungsgrundlage,NOUN,Ermächtigungsgrundlage
(,PUNCT,--
§,NOUN,§
32,NUM,32
Satz,NOUN,Satz
1,NUM,1
i.,PROPN,i.
V.m,NOUN,V.m
.,PUNCT,--
§,NOUN,§
§,NOUN,§
28,NUM,28
Abs.,NOUN,Abs.
1,NUM,1
",",PUNCT,--
§,NOUN,§
28a,NUM,28a
