Token,PoS,Lemma
Plansche,NOUN,Plansch
vorübergehend,ADV,vorübergehend
geschlossen,VERB,schließen
"
",SPACE,"
"
Der,DET,der
beliebte,ADJ,beliebt
Wasserspielplatz,NOUN,Wasserspielplatz
Plansche,NOUN,Plansche
im,ADP,in
Plänterwald,NOUN,Plänterwald
liegt,VERB,liegen
in,ADP,in
Mitten,NOUN,Mitte
vieler,DET,vieler
Bäume,NOUN,Baum
",",PUNCT,--
vor,ADP,vor
allem,PRON,alle
auch,ADV,auch
Eichen,NOUN,Eiche
.,PUNCT,--
In,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Wochen,NOUN,Woche
wurde,AUX,werden
hier,ADV,hier
der,DET,der
Eichenprozessionsspinner,NOUN,Eichenprozessionsspinner
gesichtet,VERB,sichten
.,PUNCT,--
Aus,ADP,aus
diesem,DET,dieser
Grund,NOUN,Grund
beauftragte,VERB,beauftragen
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
eine,DET,ein
Firma,NOUN,Firma
mit,ADP,mit
der,DET,der
mechanischen,ADJ,mechanisch
Absaugung,NOUN,Absaugung
des,DET,der
Eichenprozessionsspinners,NOUN,Eichenprozessionsspinner
",",PUNCT,--
die,PRON,der
in,ADP,in
der,DET,der
letzten,ADJ,letzter
Woche,NOUN,Woche
stattfand,VERB,stattfinden
.,PUNCT,--
Am,ADP,an
vergangenen,ADJ,vergangen
Wochenende,NOUN,Wochenende
mussten,VERB,mussn
sich,PRON,sich
nach,ADP,nach
derzeitigem,ADJ,derzeitig
Stand,NOUN,Stand
31,NUM,31
Personen,NOUN,Person
",",PUNCT,--
darunter,ADV,darunter
überwiegend,ADV,überwiegend
Kinder,NOUN,Kind
einer,DET,ein
ärztlichen,ADJ,ärztlich
Behandlung,NOUN,Behandlung
wegen,ADP,wegen
eines,DET,ein
Hautausschlages,NOUN,Hautausschlag
unterziehen,VERB,unterziehen
.,PUNCT,--
Derzeit,ADV,derzeit
ist,AUX,sein
noch,ADV,noch
nicht,PART,nicht
geklärt,VERB,klären
",",PUNCT,--
was,PRON,wer
die,DET,der
Ursache,NOUN,Ursache
für,ADP,für
die,DET,der
Gesundheitsbelastungen,NOUN,Gesundheitsbelastungen
in,ADP,in
Form,NOUN,Form
eines,DET,ein
Hautausschlages,NOUN,Hautausschlag
ist,AUX,sein
.,PUNCT,--
Die,DET,der
Polizei,NOUN,Polizei
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Seitens,ADP,seitens
der,DET,der
Feuerwehr,NOUN,Feuerwehr
wurde,AUX,werden
eine,DET,ein
Wasserprobe,NOUN,Wasserprobe
aus,ADP,aus
dem,DET,der
Wasserspielplatz,NOUN,Wasserspielplatz
entnommen,VERB,entnehmen
",",PUNCT,--
die,PRON,der
derzeit,ADV,derzeit
noch,ADV,noch
untersucht,VERB,untersuchen
wird,AUX,werden
.,PUNCT,--
Bis,ADP,bis
zur,ADP,zu
endgültigen,ADJ,endgültig
Klärung,NOUN,Klärung
des,DET,der
Sachverhaltes,NOUN,Sachverhalt
bleibt,VERB,bleiben
der,DET,der
Wasserspielplatz,NOUN,Wasserspielplatz
Plansche,NOUN,Plansch
geschlossen,VERB,schließen
.,PUNCT,--
