Token,PoS,Lemma
Berlins,PROPN,Berlin
Kompetenzzentrum,NOUN,Kompetenzzentrum
„,PUNCT,--
Pflege,NOUN,Pflege
4.0,NUM,4.0
“,PUNCT,--
eröffnet,VERB,eröffnen
seine,DET,sein
erste,ADJ,erster
digitale,ADJ,digital
Musterwohnung,NOUN,Musterwohnung
"
",SPACE,"
"
Das,DET,der
Kompetenzzentrum,NOUN,Kompetenzzentrum
„,PUNCT,--
Pflege,NOUN,Pflege
4.0,NUM,4.0
“,PUNCT,--
ist,AUX,sein
aus,ADP,aus
der,DET,der
Initiative,NOUN,Initiative
„,PUNCT,--
Pflege,NOUN,Pflege
4.0,NUM,4.0
–,PUNCT,--
Made,X,--
in,ADP,in
Berlin,PROPN,Berlin
“,PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
entstanden,VERB,entstehen
.,PUNCT,--
Es,PRON,es
soll,AUX,sollen
dabei,ADV,dabei
helfen,VERB,helfen
",",PUNCT,--
das,DET,der
Wissen,NOUN,wissen
über,ADP,über
digitale,ADJ,digital
Unterstützungsangebote,NOUN,Unterstützungsangebot
zu,PART,zu
bündeln,VERB,bündeln
",",PUNCT,--
zielgruppenspezifisch,ADV,zielgruppenspezifisch
aufzubereiten,VERB,aufbereiten
",",PUNCT,--
zu,PART,zu
verbreiten,VERB,verbreiten
und,CCONJ,und
sukzessive,ADJ,sukzessiv
Berührungsängste,NOUN,Berührungsängst
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
Technik,NOUN,Technik
abzubauen,VERB,abbauen
.,PUNCT,--
Zudem,ADV,zudem
soll,AUX,sollen
es,PRON,es
die,DET,der
verschiedenen,ADJ,verschieden
Akteurinnen,NOUN,Akteurin
und,CCONJ,und
Akteure,NOUN,Akteur
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Digitalisierung,NOUN,Digitalisierung
in,ADP,in
der,DET,der
Pflege,NOUN,Pflege
vernetzen,VERB,vernetzen
.,PUNCT,--
Ziel,NOUN,Ziel
des,DET,der
Kompetenzzentrums,NOUN,Kompetenzzentrum
ist,AUX,sein
es,PRON,es
",",PUNCT,--
den,DET,der
Mehrwert,NOUN,Mehrwert
digitaler,ADJ,digital
Lösungen,NOUN,Lösung
sichtbar,ADV,sichtbar
zu,PART,zu
machen,VERB,machen
",",PUNCT,--
für,ADP,für
die,DET,der
Risiken,NOUN,Risiko
zu,PART,zu
sensibilisieren,VERB,sensibilisieren
und,CCONJ,und
dazu,ADV,dazu
beizutragen,VERB,beitragen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Lösungen,NOUN,Lösung
auch,ADV,auch
bei,ADP,bei
den,DET,der
Menschen,NOUN,Mensch
ankommen,VERB,ankommen
.,PUNCT,--
Dabei,ADV,dabei
steht,VERB,stehen
der,DET,der
