Token,PoS,Lemma
Landeswahlleiterin,NOUN,Landeswahlleiterin
stellt,VERB,stellen
ihr,DET,ihr
Amt,NOUN,Amt
zur,ADP,zu
Verfügung,NOUN,Verfügung
"
",SPACE,"
"
Erklärung,NOUN,Erklärung
der,DET,der
Landeswahlleiterin,NOUN,Landeswahlleiterin
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
Beschluss,PROPN,Beschluss
vom,ADP,von
27.,ADJ,27.
Oktober,NOUN,Oktober
2009,NUM,2009
hat,AUX,haben
mich,PRON,mich
der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
für,ADP,für
die,DET,der
Wahlen,NOUN,Wahl
zum,ADP,zu
Deutschen,ADJ,deutsch
Bundestag,NOUN,Bundestag
",",PUNCT,--
zum,ADP,zu
Europäischen,ADJ,europäisch
Parlament,NOUN,Parlament
sowie,CCONJ,sowie
zum,ADP,zu
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
zu,ADP,zu
den,DET,der
Bezirksverordnetenversammlungen,NOUN,Bezirksverordnetenversammlung
zum,ADP,zu
01.,ADJ,01.
Januar,NOUN,Januar
2010,NUM,2010
auf,ADP,auf
unbestimmte,ADJ,unbestimmt
Zeit,NOUN,Zeit
zur,ADP,zu
Landeswahlleiterin,NOUN,Landeswahlleiterin
ernannt,VERB,ernennen
.,PUNCT,--
Die,DET,der
Landeswahlleiterin,NOUN,Landeswahlleiterin
ist,AUX,sein
zugleich,ADV,zugleich
Landesabstimmungsleiterin,NOUN,Landesabstimmungsleiterin
für,ADP,für
Volksbegehren,NOUN,Volksbegehr
und,CCONJ,und
Volksentscheide,NOUN,Volksentscheid
.,PUNCT,--
Ich,PRON,ich
übernehme,VERB,übernehmen
die,DET,der
Verantwortung,NOUN,Verantwortung
im,ADP,in
Rahmen,NOUN,Rahmen
meiner,DET,mein
Funktion,NOUN,Funktion
als,ADP,als
Landeswahlleiterin,NOUN,Landeswahlleiterin
für,ADP,für
die,DET,der
Umstände,NOUN,Umstand
der,DET,der
Wahldurchführung,NOUN,Wahldurchführung
am,ADP,an
26.09.2021.,ADJ,26.09.2021.
Ich,PRON,ich
bitte,VERB,bitte
den,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
mich,PRON,sich
nach,ADP,nach
den,DET,der
Sitzungen,NOUN,Sitzung
des,DET,der
Landeswahlausschusses,NOUN,Landeswahlausschuss
am,ADP,an
11.,ADJ,11.
und,CCONJ,und
14.,ADJ,14.
Oktober,NOUN,Oktober
2021,NUM,2021
unverzüglich,ADV,unverzüglich
abzuberufen,VERB,abzuberufen
und,CCONJ,und
einen,DET,ein
Nachfolger,NOUN,Nachfolger
oder,CCONJ,oder
eine,DET,ein
Nachfolgerin,NOUN,Nachfolgerin
zu,PART,zu
bestimmen,VERB,bestimmen
.,PUNCT,--
“,PUNCT,--
Für,ADP,für
Nachfragen,NOUN,Nachfrage
:,PUNCT,--
Nachfragen,NOUN,Nachfrage
zu,ADP,zu
dieser,DET,dieser
Erklärung,NOUN,Erklärung
werden,AUX,werden
nicht,PART,nicht
beantwortet,VERB,beantworten
.,PUNCT,--
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Michaelis,PROPN,Michaelis
gibt,VERB,geben
dazu,ADV,dazu
keine,DET,kein
Interviews,NOUN,Interview
.,PUNCT,--
