Token,PoS,Lemma
Ideen-,X,Idee
und,CCONJ,und
Realisierungswettbewerb,NOUN,Realisierungswettbewerb
Ludwig-Quidde-Straße,PROPN,Ludwig-Quidde-Straße
bis,ADP,bis
4.,ADJ,4.
Februar,NOUN,Februar
ausgestellt,VERB,ausstellen
"
",SPACE,"
"
Eine,DET,ein
Ausstellung,NOUN,Ausstellung
zum,ADP,zu
Städtebaulichen,ADJ,Städtebaulichen
Ideen-,X,Idee
und,CCONJ,und
Realisierungswettbewerb,NOUN,Realisierungswettbewerb
Ludwig-Quidde-Straße,PROPN,Ludwig-Quidde-Straße
wird,AUX,werden
bis,ADP,bis
zum,ADP,zu
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
4.,ADJ,4.
Februar,NOUN,Februar
2022,NUM,2022
im,ADP,in
Stadtentwicklungsamt,NOUN,Stadtentwicklungsamt
",",PUNCT,--
Ausstellungsraum,NOUN,Ausstellungsraum
Erdgeschoss,PROPN,Erdgeschoss
",",PUNCT,--
Storkower,PROPN,Storkower
Straße,NOUN,Straße
97,NUM,97
",",PUNCT,--
10407,NUM,10407
Berlin,PROPN,Berlin
",",PUNCT,--
gezeigt,VERB,zeigen
.,PUNCT,--
Geöffnet,VERB,öffnen
ist,AUX,sein
Montag,NOUN,Montag
–,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
8,NUM,8
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
",",PUNCT,--
der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
kann,AUX,können
derzeit,ADV,derzeit
unter,ADP,unter
Maßgabe,NOUN,Maßgabe
der,DET,der
„,PUNCT,--
2G-Regel,NOUN,2G-Regel
“,PUNCT,--
und,CCONJ,und
nur,ADV,nur
mit,ADP,mit
Mund-Nasen-Schutz,NOUN,Mund-Nasen-Schutz
besucht,VERB,besuchen
werden,AUX,werden
–,PUNCT,--
Besucher,NOUN,Besucher
der,DET,der
Ausstellung,NOUN,Ausstellung
müssen,AUX,müssen
den,DET,der
entsprechenden,ADJ,entsprechend
Nachweis,NOUN,Nachweis
unaufgefordert,ADV,unaufgefordert
am,ADP,an
Empfang,NOUN,Empfang
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
Storkower,PROPN,Storkower
Straße,NOUN,Straße
97,NUM,97
vorlegen,VERB,vorlegen
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
kann,AUX,können
derzeit,ADV,derzeit
nur,ADV,nur
von,ADP,von
maximal,ADV,maximal
zwei,NUM,zwei
Personen,NOUN,Person
gleichzeitig,ADV,gleichzeitig
besucht,VERB,besuchen
werden,AUX,werden
.,PUNCT,--
In,ADP,in
Abhängigkeit,NOUN,Abhängigkeit
vom,ADP,von
Pandemiegeschehen,NOUN,Pandemiegeschehe
unter,ADP,unter
den,DET,der
jeweils,ADV,jeweils
geltenden,ADJ,geltend
Corona-Bestimmungen,NOUN,Corona-Bestimmung
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
können,AUX,können
sich,PRON,sich
kurzfristig,ADV,kurzfristig
Änderungen,NOUN,Änderung
ergeben,VERB,ergeben
.,PUNCT,--
An,ADP,an
der,DET,der
Ludwig-Quidde-Straße,PROPN,Ludwig-Quidde-Straße
in,ADP,in
Französisch,NOUN,Französisch
Buchholz,NOUN,Buchholz
soll,AUX,sollen
ein,DET,ein
neues,ADJ,neu
Wohnquartier,NOUN,Wohnquartier
mit,ADP,mit
rund,ADV,rund
450,NUM,450
Wohnungen,NOUN,Wohnung
entstehen,VERB,entstehen
.,PUNCT,--
Hierzu,ADV,hierzu
hatte,AUX,haben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Vorhabenträgern,NOUN,Vorhabenträger
GEWOBAG,PROPN,GEWOBAG
und,CCONJ,und
Interhomes,PROPN,Interhome
einen,DET,ein
städtebaulichen,ADJ,städtebaulich
Ideen-,X,Idee
und,CCONJ,und
Realisierungswettbewerb,NOUN,Realisierungswettbewerb
durchgeführt,VERB,durchführen
.,PUNCT,--
Der,DET,der
Siegerentwurf,NOUN,Siegerentwurf
und,CCONJ,und
die,DET,der
eingereichten,ADJ,eingereicht
Wettbewerbsarbeiten,NOUN,Wettbewerbsarbeit
sind,AUX,sein
nun,ADV,nun
in,ADP,in
einer,DET,ein
Ausstellung,NOUN,Ausstellung
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Wettbewerbs,NOUN,Wettbewerb
war,AUX,sein
ein,DET,ein
ganzheitlicher,ADJ,ganzheitlich
städtebaulicher-freiräumlicher,ADJ,städtebaulicher-freiräumlich
Ansatz,NOUN,Ansatz
gefordert,VERB,fordern
.,PUNCT,--
Eine,DET,ein
wichtige,ADJ,wichtig
und,CCONJ,und
besondere,ADJ,besonderer
Herausforderung,NOUN,Herausforderung
der,DET,der
Wettbewerbsaufgabe,NOUN,Wettbewerbsaufgabe
bestand,VERB,bestehen
darin,ADV,darin
",",PUNCT,--
eine,DET,ein
überzeugende,ADJ,überzeugend
Antwort,NOUN,Antwort
für,ADP,für
die,DET,der
behutsame,ADJ,behutsam
und,CCONJ,und
