Token,PoS,Lemma
17.,ADJ,17.
Treffen,NOUN,treffen
der,DET,der
[,NOUN,[
Aktion,NOUN,Aktion
!,PUNCT,--
Karl-Marx-Straße,PROPN,Karl-Marx-Straße
],PROPN,]
"
",SPACE,"
"
Seit,ADP,seit
sieben,NUM,sieben
Jahren,NOUN,Jahr
gestaltet,VERB,gestalten
die,DET,der
[,ADJ,[
Aktion,NOUN,Aktion
!,PUNCT,--
Karl-Marx-Straße,PROPN,Karl-Marx-Straße
],PROPN,]
den,DET,der
Wandel,NOUN,Wandel
des,DET,der
Neuköllner,ADJ,Neuköllner
Bezirkszentrums,NOUN,Bezirkszentrum
.,PUNCT,--
Gerne,ADV,gerne
möchten,AUX,möchten
wir,PRON,wir
auch,ADV,auch
dieses,DET,dieser
Jahr,NOUN,Jahr
wieder,ADV,wieder
zu,ADP,zu
aktuellen,ADJ,aktuell
Themen,NOUN,Thema
mit,ADP,mit
Ihnen,PRON,ihnen
ins,ADP,in
Gespräch,NOUN,Gespräch
kommen,VERB,kommen
und,CCONJ,und
Ihre,DET,ihr
Anregungen,NOUN,Anregung
entgegen,ADP,entgegen
nehmen,VERB,nehmen
.,PUNCT,--
Das,DET,der
17.,ADJ,17.
Treffen,NOUN,Treffen
findet,VERB,finden
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
01.,ADJ,01.
Juli,NOUN,Juli
2015,NUM,2015
",",PUNCT,--
um,ADP,um
18.30,NUM,18.30
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Alfred-Scholz-Platz,NOUN,Alfred-Scholz-Platz
in,ADP,in
Neukölln,PROPN,Neukölln
statt,ADV,statt
.,PUNCT,--
-,PUNCT,--
Wir,PRON,wir
beginnen,VERB,beginnen
um,ADP,um
18.30,NUM,18.30
Uhr,NOUN,Uhr
mit,ADP,mit
der,DET,der
BESICHTIGUNG,PROPN,BESICHTIGUNG
DER,DET,DER
KREATIVAGENTUR,PROPN,KREATIVAGENTUR
HI-RES,PROPN,HI-RES
!,PUNCT,--
(,PUNCT,--
Start,NOUN,Start
:,PUNCT,--
Alfred-Scholz-Platz,NOUN,Alfred-Scholz-Platz
),PUNCT,--
.,PUNCT,--
Die,DET,der
Agentur,NOUN,Agentur
hat,AUX,haben
die,DET,der
Karl-Marx-Straße,NOUN,Karl-Marx-Straße
ganz,ADV,ganz
bewusst,VERB,bewussen
als,ADP,als
neuen,ADJ,neu
Standort,NOUN,Standort
neben,ADP,neben
London,PROPN,London
und,CCONJ,und
New,PROPN,New
York,PROPN,York
gewählt,VERB,wählen
.,PUNCT,--
-,PUNCT,--
Um,ADP,um
19.20,NUM,19.20
Uhr,NOUN,Uhr
–,PUNCT,--
nach,ADP,nach
der,DET,der
Besichtigung,NOUN,Besichtigung
–,PUNCT,-
BEGRÜSST,ADV,BEGRÜSST
SIE,NOUN,SIE
THOMAS,PROPN,THOMAS
BLESING,PROPN,BLESING
(,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bauen,NOUN,bauen
",",PUNCT,--
Natur,NOUN,Natur
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
),PUNCT,--
wieder,ADV,wieder
auf,ADP,auf
dem,DET,der
Alfred-Scholz-Platz,NOUN,Alfred-Scholz-Platz
.,PUNCT,--
-,PUNCT,--
Dort,ADV,dort
finden,VERB,finden
Sie,PRON,sie
bereits,ADV,bereits
ab,ADP,ab
18.30,NUM,18.30
UHR,NOUN,UHR
INFORMATIONSTAFELN,NOUN,INFORMATIONSTAFELN
ZU,ADP,zU
DEN,PROPN,DEN
THEMEN,PROPN,THEMEN
DES,PROPN,DES
ABENDS,PROPN,ABENDS
",",PUNCT,--
Reinhold,PROPN,Reinhold
Steinle,PROPN,Steinle
wird,AUX,werden
Sie,PRON,sie
Ihnen,PRON,ihnen
ab,ADP,ab
19.30,NUM,19.30
Uhr,NOUN,Uhr
im,ADP,in
Gespräch,NOUN,Gespräch
mit,ADP,mit
den,DET,der
Machern,NOUN,Macher
näher,ADV,nah
bringen,VERB,bringen
.,PUNCT,--
Unsere,DET,unser
Themen,NOUN,Thema
:,PUNCT,--
-,PUNCT,--
Baumaßnahmen,NOUN,Baumaßnahme
(,PUNCT,--
Neckar-/Isar-,NOUN,Neckar-/Isar-
und,CCONJ,und
Karl-Marx-Straße,NOUN,Karl-Marx-Straße
),PUNCT,--
-,PUNCT,--
Integrierte,ADJ,Integrierte
Stadtentwicklung,NOUN,Stadtentwicklung
(,PUNCT,--
ISEK,PROPN,ISEK
),PUNCT,--
-,PUNCT,--
Entwicklung,NOUN,Entwicklung
des,DET,der
Kindl-Geländes,NOUN,Kindl-Geländ
-,PUNCT,--
Entwicklung,NOUN,Entwicklung
des,DET,der
Handels,NOUN,Handel
an,ADP,an
der,DET,der
Karl-Marx-Straße,NOUN,Karl-Marx-Straße
-,PUNCT,--
Kulturprojekte,NOUN,Kulturprojekt
(,PUNCT,--
z.B.,NOUN,z.B.
Schulworkshops,NOUN,Schulworkshops
),PUNCT,--
Danach,ADV,danach
lohnt,VERB,lohnen
es,PRON,es
sich,PRON,sich
",",PUNCT,--
noch,ADV,noch
zu,PART,zu
bleiben,VERB,bleiben
und,CCONJ,und
den,DET,der
Abend,NOUN,Abend
bei,ADP,bei
einem,DET,ein
kleinen,ADJ,klein
Imbiss,NOUN,Imbiss
am,ADP,an
Bistro,NOUN,Bistro
„,PUNCT,--
Rixbox,NOUN,Rixbox
“,PUNCT,--
ausklingen,VERB,ausklingen
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
Wir,PRON,wir
hoffen,VERB,hoffen
",",PUNCT,--
Ihre,DET,ihr
Neugierde,NOUN,Neugierd
geweckt,VERB,wecken
zu,PART,zu
haben,AUX,haben
und,CCONJ,und
freuen,VERB,freuen
uns,PRON,uns
auf,ADP,auf
Ihr,DET,ihr
Kommen,NOUN,kommen
.,PUNCT,--
Herr,NOUN,Herr
Steinle,PROPN,Steinle
verlost,PROPN,verlost
am,ADP,an
Ende,NOUN,Ende
der,DET,der
Veranstaltung,NOUN,Veranstaltung
3,NUM,3
Freikarten,NOUN,Freikart
für,ADP,für
die,DET,der
Rathausführung,NOUN,Rathausführung
",",PUNCT,--
die,PRON,der
jeden,DET,jeder
Mittwoch,NOUN,Mittwoch
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
im,ADP,in
NIC,PROPN,NIC
–,PUNCT,--
Neukölln,PROPN,Neukölln
Info,PROPN,Info
Center,PROPN,Center
startet,VERB,starten
.,PUNCT,--
Bei,ADP,bei
Regen,NOUN,Regen
findet,VERB,finden
das,DET,der
Treffen,NOUN,Treffen
im,ADP,in
KinderKünsteZentrum,NOUN,KinderKünsteZentrum
in,ADP,in
der,DET,der
Ganghoferstraße,NOUN,Ganghoferstraße
3,NUM,3
statt,ADV,statt
.,PUNCT,--
In,ADP,in
der,DET,der
[,PROPN,[
Aktion,NOUN,Aktion
!,PUNCT,--
Karl-Marx-Straße,PROPN,Karl-Marx-Straße
],PROPN,]
gestalten,VERB,gestalten
auf,ADP,auf
Initiative,NOUN,Initiative
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
von,ADP,von
Berlin,PROPN,Berlin
die,DET,der
Akteure,NOUN,Akteur
der,DET,der
Karl-Marx-Straße,NOUN,Karl-Marx-Straße
gemeinsam,ADV,gemeinsam
die,DET,der
Zukunft,NOUN,Zukunft
des,DET,der
Neuköllner,ADJ,Neuköllner
Geschäfts-,X,Geschäft
",",PUNCT,--
Verwaltungs-,X,Verwaltung
und,CCONJ,und
Kulturzentrums,NOUN,Kulturzentrum
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
www.Aktion-KMS.de,PROPN,www.Aktion-KMS.de
