Token,PoS,Lemma
Hellersdorfer,NOUN,Hellersdorfer
Kleingärtner,PROPN,Kleingärtner
laden,VERB,laden
behinderte,ADJ,behindert
Kinder,NOUN,Kind
am,ADP,an
05.09.,NOUN,05.09.
zum,ADP,zu
Tierparkbesuch,NOUN,Tierparkbesuch
ein,DET,ein
"
",SPACE,"
"
Die,DET,der
Hellersdorfer,NOUN,Hellersdorfer
Kleingärtner,NOUN,Kleingärtner
laden,VERB,laden
am,ADP,an
05.,ADJ,05.
September,NOUN,September
2011,NUM,2011
alle,DET,aller
Kinder,NOUN,Kind
der,DET,der
Behindertenschulen,NOUN,Behindertenschul
„,PUNCT,--
Am,ADP,an
Mummelsoll,NOUN,Mummelsoll
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Am,ADP,an
Pappelhof,NOUN,Pappelhof
“,PUNCT,--
ein,DET,ein
zu,ADP,zu
einer,DET,ein
Veranstaltung,NOUN,Veranstaltung
im,ADP,in
Berliner,ADJ,Berliner
Tierpark,NOUN,Tierpark
.,PUNCT,--
Mit,ADP,mit
Mitteln,NOUN,Mittel
aus,ADP,aus
dem,DET,der
66.,ADJ,66.
Geburtstag,NOUN,Geburtstag
des,DET,der
Vorsitzenden,NOUN,vorsitzend
und,CCONJ,und
Spenden,NOUN,Spende
der,DET,der
Kleingärtner,NOUN,Kleingärtner
sowie,CCONJ,sowie
einer,DET,ein
großen,ADJ,groß
Unterstützung,NOUN,Unterstützung
durch,ADP,durch
die,DET,der
Leitung,NOUN,Leitung
des,DET,der
Tierparks,NOUN,Tierpark
",",PUNCT,--
der,DET,der
Staatssekretärin,NOUN,Staatssekretärin
Iris,PROPN,Iris
Spranger,PROPN,Spranger
sowie,CCONJ,sowie
des,DET,der
Fahrunternehmens,NOUN,Fahrunternehmen
Dr.,NOUN,Dr.
Herrmann,PROPN,Herrmann
sollen,AUX,sollen
die,DET,der
Kinder,NOUN,Kind
einen,DET,ein
fröhlichen,ADJ,fröhlich
und,CCONJ,und
erholsamen,ADJ,erholsaem
Vormittag,NOUN,Vormittag
im,ADP,in
Grünen,NOUN,grüne
verbringen,VERB,verbringen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Begrüßung,NOUN,Begrüßung
durch,ADP,durch
den,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
und,CCONJ,und
Finanzen,NOUN,Finanz
",",PUNCT,--
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
",",PUNCT,--
wird,AUX,werden
neben,ADP,neben
einem,DET,ein
Streichelzoo,NOUN,Streichelzoo
der,DET,der
Weltmeister,NOUN,Weltmeister
im,ADP,in
Boxen,NOUN,Box
",",PUNCT,--
Arthur,PROPN,Arthur
Abraham,PROPN,Abraham
",",PUNCT,--
die,DET,der
Kinder,NOUN,Kind
in,ADP,in
das,DET,der
Geheimnis,NOUN,Geheimnis
erfolgreichen,ADJ,erfolgreich
Boxens,NOUN,Boxen
einweihen,VERB,einweihen
und,CCONJ,und
mit,ADP,mit
mutigen,ADJ,mutig
Schüler,NOUN,Schüler
/,PUNCT,--
innen,ADV,innen
einige,DET,einiger
Schläge,NOUN,Schlag
wechseln,VERB,wechseln
.,PUNCT,--
Gut,ADV,gut
verpflegt,VERB,verpflegen
",",PUNCT,--
können,AUX,können
die,DET,der
Kinder,NOUN,Kind
–,PUNCT,--
trotz,ADP,trotz
bestehender,ADJ,bestehend
Behinderung,NOUN,Behinderung
–,PUNCT,--
Natur,NOUN,Natur
hautnah,ADV,hautnah
erspüren,VERB,erspüren
und,CCONJ,und
viele,DET,vieler
Erlebnisse,NOUN,Erlebnis
mit,ADP,mit
nach,ADP,nach
Hause,NOUN,Haus
nehmen,VERB,nehmen
.,PUNCT,--
