Token,PoS,Lemma
Bürgermedaille,NOUN,Bürgermedaill
des,DET,der
Bezirkes,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
am,ADP,an
25.,ADJ,25.
Mai,NOUN,Mai
2018,NUM,2018
verliehen,VERB,verleihen
"
",SPACE,"
"
Am,ADP,an
25.,ADJ,25.
Mai,NOUN,Mai
wurde,AUX,werden
zum,ADP,zu
15.,ADJ,15.
Mal,NOUN,Mal
die,DET,der
Bürgermedaille,NOUN,Bürgermedaill
des,DET,der
Bezirkes,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
verliehen,VERB,verleihen
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Festaktes,NOUN,Festakt
im,ADP,in
Rathaus,NOUN,Rathaus
Treptow,PROPN,Treptow
wurde,AUX,werden
die,DET,der
Bürgermedaille,NOUN,Bürgermedaill
durch,ADP,durch
den,DET,der
Vorsteher,NOUN,Vorsteher
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Peter,PROPN,Peter
Groos,PROPN,Groos
und,CCONJ,und
den,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
übergeben,VERB,übergeben
.,PUNCT,--
Eine,DET,ein
Jury,NOUN,Jury
hatte,AUX,haben
zuvor,ADV,zuvor
aus,ADP,aus
den,DET,der
eingegangenen,ADJ,eingegangen
Vorschlägen,NOUN,Vorschlag
die,DET,der
diesjährigen,ADJ,diesjährig
Preisträger,NOUN,Preisträger
ausgewählt,VERB,auswählen
.,PUNCT,--
Die,DET,der
Bürgermedaille,NOUN,Bürgermedaill
ging,VERB,gehen
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
an,ADP,an
Sabrina,PROPN,Sabrina
Knüppel,PROPN,Knüppel
und,CCONJ,und
Jürgen,PROPN,Jürgen
Albrecht,PROPN,Albrecht
.,PUNCT,--
Zu,ADP,zu
den,DET,der
Personen,NOUN,Person
:,PUNCT,--
