Token,PoS,Lemma
Konzeptförderung,NOUN,Konzeptförderung
stärkt,VERB,stärken
künstlerische,ADJ,künstlerisch
und,CCONJ,und
soziale,ADJ,sozial
Aspekte,NOUN,Aspekt
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
hat,AUX,haben
heute,ADV,heute
das,DET,der
Gutachten,NOUN,Gutachten
zur,ADP,zu
Neuvergabe,NOUN,Neuvergabe
der,DET,der
Konzeptförderung,NOUN,Konzeptförderung
für,ADP,für
die,DET,der
Jahre,NOUN,Jahr
2020,NUM,2020
–,PUNCT,--
2023,NUM,2023
im,ADP,in
Beisein,NOUN,Beisein
der,DET,der
Gutachterinnen,NOUN,Gutachterinn
und,CCONJ,und
Gutachter,NOUN,Gutachter
vorgestellt,VERB,vorstellen
.,PUNCT,--
Die,DET,der
Konzeptförderung,NOUN,Konzeptförderung
ist,AUX,sein
als,ADP,als
institutionelle,ADJ,institutionell
Förderung,NOUN,Förderung
eines,PRON,einer
der,DET,der
wichtigsten,ADJ,wichtig
Förderinstrumente,NOUN,Förderinstrument
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
wenn,SCONJ,wenn
es,PRON,es
um,ADP,um
den,DET,der
Erhalt,NOUN,Erhalt
und,CCONJ,und
die,DET,der
Förderung,NOUN,Förderung
privatrechtlich,ADV,privatrechtlich
organisierter,ADJ,organisiert
Ensembles,NOUN,Ensemble
und,CCONJ,und
Produktionsorte,NOUN,Produktionsort
geht,VERB,gehen
.,PUNCT,--
Durch,ADP,durch
sie,PRON,sie
wird,AUX,werden
den,DET,der
Akteuren,NOUN,Akteur
eine,DET,ein
Planungssicherheit,NOUN,Planungssicherheit
von,ADP,von
4,NUM,4
Jahren,NOUN,Jahr
gegeben,VERB,geben
.,PUNCT,--
Die,DET,der
aktuelle,ADJ,aktuell
Überarbeitung,NOUN,Überarbeitung
erfolgte,VERB,erfolgen
in,ADP,in
einem,DET,ein
partizipativen,ADJ,partizipativ
Prozess,NOUN,Prozess
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
neben,ADP,neben
Mitgliedern,NOUN,Mitglied
des,DET,der
Kulturausschusses,NOUN,Kulturausschuß
des,DET,der
Parlaments,NOUN,Parlament
auch,ADV,auch
Interessenverbände,NOUN,Interessenverband
und,CCONJ,und
Akteure,NOUN,Akteur
der,DET,der
freien,ADJ,frei
Theater-,X,Theater
und,CCONJ,und
Tanzszene,NOUN,Tanzszene
des,DET,der
Landes,NOUN,Land
beteiligt,VERB,beteiligen
waren,AUX,sein
.,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
wird,AUX,werden
den,DET,der
Empfehlungen,NOUN,Empfehlung
der,DET,der
Gutachterinnen,NOUN,Gutachterinn
und,CCONJ,und
Gutachter,NOUN,Gutachter
folgen,VERB,folgen
und,CCONJ,und
den,DET,der
erhöhten,ADJ,erhöht
Förderbedarf,NOUN,Förderbedarf
für,ADP,für
den,DET,der
Haushalt,NOUN,Haushalt
2020,NUM,2020
/,PUNCT,--
2021,NUM,2021
anmelden,VERB,anmelden
.,PUNCT,--
Der,DET,der
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Kultur,NOUN,Kultur
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
Dr.,NOUN,Dr.
Torsten,PROPN,Torsten
Wöhlert,PROPN,Wöhlert
",",PUNCT,--
sieht,VERB,sehen
in,ADP,in
der,DET,der
Neuvergabe,NOUN,Neuvergabe
der,DET,der
Konzeptförderung,NOUN,Konzeptförderung
vor,ADP,vor
allem,PRON,alle
wichtige,ADJ,wichtig
soziale,ADJ,sozial
Aspekte,NOUN,Aspekt
weitaus,ADV,weitaus
stärker,ADV,stark
berücksichtigt,VERB,berücksichtigen
als,ADP,als
bisher,ADV,bisher
",",PUNCT,--
wie,SCONJ,wie
auch,ADV,auch
eine,DET,ein
Stärkung,NOUN,Stärkung
etablierter,ADJ,etabliert
Akteurinnen,NOUN,Akteurin
und,CCONJ,und
Akteure,NOUN,Akteur
.,PUNCT,--
Nicht,PART,nicht
zuletzt,ADV,zuletzt
erlaubt,VERB,erlauben
die,DET,der
Neuaufstellung,NOUN,Neuaufstellung
der,DET,der
Konzeptförderung,NOUN,Konzeptförderung
endlich,ADV,endlich
auch,ADV,auch
Programmmittel,NOUN,Programmmittel
auszureichen,VERB,auszureichen
",",PUNCT,--
und,CCONJ,und
damit,ADV,damit
langjährigen,ADJ,langjährig
Forderungen,NOUN,Forderung
aus,ADP,aus
der,DET,der
Szene,NOUN,Szene
zu,PART,zu
entsprechen,VERB,entsprechen
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Arbeit,NOUN,Arbeit
im,ADP,in
Kulturbereich,NOUN,Kulturbereich
wird,AUX,werden
leider,ADV,leider
viel,ADV,viel
zu,PART,zu
oft,ADV,oft
mit,ADP,mit
prekären,ADJ,prekär
Arbeitsbedingungen,NOUN,Arbeitsbedingung
und,CCONJ,und
Selbstausbeutung,NOUN,Selbstausbeutung
in,ADP,in
Verbindung,NOUN,Verbindung
gebracht,VERB,bringen
.,PUNCT,--
Dies,PRON,dieser
muss,ADV,muss
und,CCONJ,und
soll,AUX,sollen
sich,PRON,sich
ändern,VERB,ändern
.,PUNCT,--
Bei,ADP,bei
allen,DET,aller
Empfehlungen,NOUN,Empfehlung
für,ADP,für
die,DET,der
Neuvergabe,NOUN,Neuvergabe
der,DET,der
Konzeptförderung,NOUN,Konzeptförderung
wurde,AUX,werden
