Token,PoS,Lemma
Humboldt-Bibliothek,NOUN,Humboldt-Bibliothek
feiert,VERB,feiern
75.,ADJ,75.
Geburtstag,NOUN,Geburtstag
des,DET,der
Grundgesetzes,NOUN,Grundgesetz
"
",SPACE,"
"
Am,ADP,an
28.,ADJ,28.
Mai,NOUN,Mai
2024,NUM,2024
um,ADP,um
19:30,NOUN,19:30
Uhr,NOUN,Uhr
feiert,VERB,feiern
die,DET,der
Humboldt-Bibliothek,NOUN,Humboldt-Bibliothek
den,DET,der
Geburtstag,NOUN,Geburtstag
unseres,DET,unser
Grundgesetzes,NOUN,Grundgesetz
mit,ADP,mit
einem,DET,ein
ausgezeichneten,ADJ,ausgezeichnet
Vortrag,NOUN,Vortrag
.,PUNCT,--
Der,DET,der
Chefhistoriker,NOUN,Chefhistoriker
des,DET,der
Deutschen,ADJ,deutsch
Bundestages,NOUN,Bundestag
Dr.,NOUN,Dr.
Michael,PROPN,Michael
F.,PROPN,F.
Feldkamp,PROPN,Feldkamp
kann,AUX,können
die,DET,der
Geschichte,NOUN,Geschichte
des,DET,der
Grundgesetzes,NOUN,Grundgesetz
kenntnisreich,ADV,kenntnisreich
und,CCONJ,und
unterhaltsam,ADV,unterhaltsam
erzählen,VERB,erzählen
.,PUNCT,--
Er,PRON,er
gehört,VERB,gehören
zu,ADP,zu
den,DET,der
besten,ADJ,gut
Kennern,NOUN,Kenner
der,DET,der
Geschichte,NOUN,Geschichte
der,DET,der
Nachkriegszeit,NOUN,Nachkriegszeit
.,PUNCT,--
Auf,ADP,auf
Anordnung,NOUN,Anordnung
der,DET,der
Westalliierten,NOUN,Westalliierte
errichteten,VERB,errichten
die,DET,der
Ministerpräsidenten,NOUN,Ministerpräsident
der,DET,der
westdeutschen,ADJ,westdeutsch
Länder,NOUN,Land
am,ADP,an
1.,ADJ,1.
September,NOUN,September
1948,NUM,1948
in,ADP,in
Bonn,PROPN,Bonn
den,DET,der
Parlamentarischen,ADJ,parlamentarisch
Rat,NOUN,Rat
.,PUNCT,--
Er,PRON,er
hatte,AUX,haben
den,DET,der
Auftrag,NOUN,Auftrag
",",PUNCT,--
eine,DET,ein
Verfassung,NOUN,Verfassung
für,ADP,für
einen,DET,ein
westdeutschen,ADJ,westdeutsch
Teilstaat,NOUN,Teilstaat
zu,PART,zu
erstellen,VERB,erstellen
.,PUNCT,--
Präsident,NOUN,Präsident
des,DET,der
Parlamentarischen,ADJ,parlamentarisch
Rates,NOUN,Rat
war,AUX,sein
der,DET,der
spätere,ADJ,spät
Bundeskanzler,NOUN,Bundeskanzler
Konrad,PROPN,Konrad
Adenauer,PROPN,Adenauer
.,PUNCT,--
Seine,DET,sein
Rolle,NOUN,Rolle
wurde,AUX,werden
von,ADP,von
Anfang,NOUN,Anfang
an,ADP,an
kontrovers,ADV,kontrovers
beurteilt,VERB,beurteilen
.,PUNCT,--
Die,DET,der
SPD,PROPN,SPD
hat,AUX,haben
später,ADV,spät
versucht,VERB,versuchen
",",PUNCT,--
ihn,PRON,ihn
als,ADP,als
„,PUNCT,--
Bundeskanzler,NOUN,Bundeskanzler
der,DET,der
Alliierten,NOUN,alliierter
“,PUNCT,--
zu,PART,zu
diskreditieren,VERB,diskreditieren
–,PUNCT,--
zu,ADP,zu
Unrecht,NOUN,Unrecht
",",PUNCT,--
wie,SCONJ,wie
Feldkamp,PROPN,Feldkamp
in,ADP,in
seinem,DET,sein
aktuellen,ADJ,aktuell
Buch,NOUN,Buch
„,PUNCT,--
Adenauer,PROPN,Adenauer
",",PUNCT,--
die,DET,der
Alliierten,NOUN,alliierter
und,CCONJ,und
das,DET,der
Grundgesetz,NOUN,Grundgesetz
“,PUNCT,--
(,PUNCT,--
München,PROPN,München
2023,NUM,2023
),PUNCT,--
nachweist,VERB,nachweisen
.,PUNCT,--
Gleich,ADV,gleich
wohl,ADV,wohl
war,AUX,sein
die,DET,der
Verfassungsschöpfung,NOUN,Verfassungsschöpfung
unter,ADP,unter
Besatzungsherrschaft,NOUN,Besatzungsherrschaft
eine,PRON,einer
der,DET,der
großen,ADJ,groß
Herausforderungen,NOUN,Herausforderung
der,DET,der
Nachkriegsjahre,NOUN,Nachkriegsjahre
.,PUNCT,--
„,PUNCT,--
Dr.,NOUN,Dr.
Michael,PROPN,Michael
F.,PROPN,F.
Feldkamp,PROPN,Feldkamp
studierte,ADJ,studiert
Geschichte,NOUN,Geschichte
und,CCONJ,und
Katholische,ADJ,Katholische
Theologie,NOUN,Theologie
in,ADP,in
Bonn,PROPN,Bonn
und,CCONJ,und
in,ADP,in
Rom,PROPN,Rom
.,PUNCT,--
Er,PRON,er
war,AUX,sein
maßgeblich,ADV,maßgeblich
an,ADP,an
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
der,DET,der
Akten,NOUN,Akte
des,DET,der
Parlamentarischen,ADJ,parlamentarisch
Rates,NOUN,Rat
beteiligt,VERB,beteiligen
und,CCONJ,und
gilt,VERB,gelten
seitdem,ADV,seitdem
als,ADP,als
Experte,NOUN,Experte
der,DET,der
Entstehungsgeschichte,NOUN,Entstehungsgeschichte
des,DET,der
Grundgesetzes,NOUN,Grundgesetz
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Kulturstadtrat,NOUN,Kulturstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Humboldt-Bibliothek,PROPN,Humboldt-Bibliothek
",",PUNCT,--
Karolinenstraße,PROPN,Karolinenstraße
19,NUM,19
",",PUNCT,--
13507,NUM,13507
Berlin,PROPN,Berlin
Zeit,NOUN,Zeit
:,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
28.,ADJ,28.
Mai,NOUN,Mai
2024,NUM,2024
um,ADP,um
19:30,ADJ,19:30
Uhr,NOUN,Uhr
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
